connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3659997,7.156,7.9090004,0.0,0.0,5.4670005,7.2,1
0.0,0.69200003,2.6300006,4.0049996,1.23,4.160001,5.3450007,7.2,1
0.0,0.63,1.49,4.7560005,0.0,0.14,3.7669995,7.2,1
0.0,0.0,0.01,0.118,1.25,0.0,6.2279997,7.2,1
0.0,1.08,1.36,-0.337,0.45999998,2.1900005,5.831001,7.2,1
0.0,2.7900007,2.2399993,12.202999,0.19000003,4.1199994,4.2569995,7.2,1
0.0,2.3499994,8.919999,6.3930006,0.424,2.0800006,2.8160007,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4400005,4.7299995,7.5159993,0.14,0.0,6.0240006,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26,0.54,2.2180007,0.53000003,1.72,6.0349994,7.2,1
0.0,0.68,2.0999997,12.238999,0.26000002,4.9799995,6.7509995,7.2,1
0.0,3.1700006,3.4599993,2.1829994,1.01,9.47,3.1970005,7.2,1
0.0,0.32,0.32,4.1589994,0.74,1.09,6.1509995,7.2,1
0.0,2.3500006,2.9899993,2.9989994,0.14,0.098,5.5060005,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7400007,3.3499994,16.053,0.67,13.03,3.4009993,7.2,1
0.0,0.84,1.28,3.6030006,0.95000005,4.2199993,3.4519994,7.2,1
0.0,0.518,1.5879996,3.8099995,0.472,1.2179996,5.7300005,7.2,1
0.0,3.2000005,16.480001,11.148,0.0,0.0,3.1560006,7.2,1
0.0,0.0,0.01,-0.402,0.14,0.0,2.9140005,7.2,1
0.0,0.98,1.0739998,2.7009995,0.14,0.0,5.739001,7.2,1
0.0,2.3700006,2.8879998,1.887,1.25,7.2400007,2.5090005,7.2,1
0.0,0.26000002,0.21999998,0.39099997,0.14,0.0,2.9970007,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2399993,7.839999,10.959001,0.14,0.0,5.1450005,7.2,1
0.0,0.68,2.1399994,11.936999,0.0,0.14,6.0979996,7.2,1
0.0,0.57,6.4200006,1.603,0.98,2.09,2.5949993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9499993,10.9,10.962001,0.14,0.0,3.8110006,7.2,1
0.0,1.46,2.7600007,3.5249994,0.14,0.0,4.5170007,7.2,1
0.0,2.3100007,2.7060003,1.867,0.14,0.0,2.9010005,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.099999,7.998,6.7639995,0.14,0.0,3.0810006,7.2,1
0.0,1.46,3.0600007,0.44,0.14,0.0,3.0490005,7.2,1
0.0,0.10399999,1.7659997,0.387,0.111999996,0.14,5.1899996,7.2,1
0.0,2.6000006,2.6719995,4.9079995,0.14,0.0,5.3400006,7.2,1
0.0,2.1400006,1.25,7.1259995,0.0,0.14,3.2039993,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.28,1.3079995,3.3039994,1.3,10.130001,5.7900004,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3100001,2.4100006,1.549,0.14,0.0,2.8480005,7.2,1
0.0,0.89,2.2099993,6.6490006,0.9,7.1999993,3.4359994,7.2,1
0.0,2.5999994,9.389999,7.2420006,0.0,0.0,2.8610005,7.2,1
0.0,1.61,6.4099994,4.5030007,0.0,0.0,3.0190005,7.2,1
0.0,2.2980006,1.6,14.040999,0.0,0.14,5.9079995,7.2,1
0.0,2.3300006,2.8499994,0.754,0.14,0.0,5.4520006,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2999995,8.679999,18.686,0.59,8.330001,5.818001,7.2,1
