connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3844001,7.1744003,7.885,0.0,0.0,5.4854007,7.2,1
0.0,0.72,2.606,3.9818,1.2539998,4.1360016,5.3210015,7.2,1
0.0,0.6539998,1.5139998,4.7320013,0.0,0.16399999,3.7910001,7.2,1
0.0,0.0,0.01,0.094799995,1.2739998,0.0,6.2,7.2,1
0.0,1.0560002,1.3839998,-0.313,0.484,2.166,5.8070016,7.2,1
0.0,2.766,2.264,12.226999,0.16600001,4.143999,4.2809987,7.2,1
0.0,2.374,8.943999,6.3690014,0.43840006,2.056,2.792,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4160013,4.7539988,7.5399985,0.16399999,0.0,6.0000014,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28399998,0.53120005,2.194,0.5388002,1.7111999,6.026199,7.2,1
0.0,0.7039998,2.124,12.263,0.236,5.0039988,6.7749987,7.2,1
0.0,3.146,3.484,2.207,1.0339998,9.446,3.1729999,7.2,1
0.0,0.344,0.344,4.1829987,0.7160002,1.1139998,6.1749988,7.2,1
0.0,2.326,2.9812007,3.023,0.16399999,0.082,5.4820013,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7160015,3.374,16.077,0.6460002,13.054,3.425,7.2,1
0.0,0.8639998,1.3039998,3.579,0.92600024,4.2439985,3.476,7.2,1
0.0,0.5316001,1.6016002,3.7964005,0.45840007,1.2316002,5.7716007,7.2,1
0.0,3.1759999,16.456007,11.172,0.0,0.0,3.132,7.2,1
0.0,0.0,0.01,-0.378,0.16399999,0.0,2.8899999,7.2,1
0.0,0.9560002,1.0644001,2.7250001,0.16399999,0.0,5.7150016,7.2,1
0.0,2.346,2.86,1.9109998,1.2739998,7.2160015,2.485,7.2,1
0.0,0.236,0.21119997,0.415,0.16399999,0.0,2.973,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.264,7.8639984,10.935,0.16399999,0.0,5.1210012,7.2,1
0.0,0.7039998,2.164,11.9609995,0.0,0.16399999,6.121999,7.2,1
0.0,0.5460002,6.3960013,1.5790002,0.9560002,2.114,2.619,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.974,10.924,10.938001,0.16399999,0.0,3.787,7.2,1
0.0,1.4360002,2.736,3.549,0.16399999,0.0,4.4930015,7.2,1
0.0,2.286,2.6915994,1.8909998,0.16399999,0.0,2.8769999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.124,8.0028,6.7879987,0.16399999,0.0,3.057,7.2,1
0.0,1.4360002,3.036,0.46400002,0.16399999,0.0,3.0249999,7.2,1
0.0,0.11839996,1.7516001,0.40140006,0.1312,0.16399999,5.213999,7.2,1
0.0,2.576,2.6584005,4.9319987,0.16399999,0.0,5.3160014,7.2,1
0.0,2.116,1.2739998,7.1499987,0.0,0.16399999,3.228,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2560002,1.2888001,3.328,1.3,10.106001,5.766001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2860003,2.386,1.5729998,0.16399999,0.0,2.824,7.2,1
0.0,0.9139998,2.234,6.6250014,0.87600017,7.2239985,3.46,7.2,1
0.0,2.624,9.414,7.2180014,0.0,0.0,2.837,7.2,1
0.0,1.6339998,6.4339986,4.4790015,0.0,0.0,2.995,7.2,1
0.0,2.3115995,1.6239998,14.065,0.0,0.16399999,5.9319987,7.2,1
0.0,2.306,2.874,0.7779998,0.16399999,0.0,5.4280014,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3240001,8.7039995,18.662006,0.6139999,8.306001,5.7940016,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23279999,0.16839999,1.2463999,0.43,0.6539998,5.9039984,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5739998,4.0712,4.1980014,0.098400004,0.0,3.0612,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9339998,2.124,7.0040016,0.0,0.16399999,5.141999,7.2,1
0.0,1.1360002,1.4639997,-0.04699999,0.9039998,3.016,3.146,7.2,1
0.0,6.1339984,3.354,7.6639986,0.6539998,3.506,2.645,7.2,1
0.0,1.3660002,1.4744,3.654,0.16399999,0.0,4.8080015,7.2,1
0.0,2.346,12.983999,7.8960004,0.0,0.0,3.047,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0039998,2.144,11.907801,0.0,0.16399999,6.160999,7.2,1
0.0,2.5740001,10.523999,14.328,0.0,0.0,5.8490014,7.2,1
0.0,2.274,2.2940001,16.314993,0.0,0.16399999,3.088,7.2,1
0.0,0.8260002,1.1539998,-0.321,0.16399999,0.0,2.085,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.6039999,1.8739998,2.976,0.88600016,3.464,4.4069986,7.2,1
0.0,0.36400002,0.6839998,2.726,0.5860002,2.334,5.7219987,7.2,1
0.0,3.386,3.714,3.572,0.314,2.266,4.391001,7.2,1
0.0,1.0339998,2.724,11.552,0.0,0.16399999,6.0509987,7.2,1
0.0,0.324,0.6139999,1.2060002,0.0,0.16399999,3.278,7.2,1
0.0,1.3239998,4.9960012,2.671,0.0,0.1312,2.608,7.2,1
