connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4320006,7.2219996,8.031004,0.0,0.0,5.533,7.2,1
0.0,0.702,2.752,3.9669998,1.1079994,4.282,5.467,7.2,1
0.0,0.508,1.3679994,4.878,0.0,0.018,3.645,7.2,1
0.0,0.0,0.082,0.08,1.1279994,0.052,6.1819997,7.2,1
0.0,1.2020006,1.2379994,-0.459,0.338,2.312,5.953,7.2,1
0.0,2.9120002,2.1179998,12.080996,0.312,3.998,4.135,7.2,1
0.0,2.228,8.797996,6.515,0.322,2.2020001,2.9380002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.562,4.6080003,7.394,0.018,0.0,6.146,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.138,0.418,2.3400002,0.652,1.5979995,5.913,7.2,1
0.0,0.558,1.9779994,12.116996,0.382,4.8580003,6.629,7.2,1
0.0,3.292,3.3379998,2.0609999,0.888,9.592004,3.319,7.2,1
0.0,0.19800001,0.19800001,4.037,0.862,0.968,6.0290003,7.2,1
0.0,2.4720001,2.8679998,2.8769999,0.018,0.0,5.628,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.862,3.228,15.930996,0.792,12.907996,3.2789998,7.2,1
0.0,0.718,1.1579994,3.7250001,1.0720006,4.098,3.33,7.2,1
0.0,0.612,1.6820006,3.7159998,0.37800002,1.3120006,5.8519998,7.2,1
0.0,3.322,16.602001,11.025996,0.0,0.0,3.278,7.2,1
0.0,0.111999996,0.122,-0.524,0.018,0.0,3.036,7.2,1
0.0,1.1020006,1.1479994,2.579,0.018,0.0,5.861,7.2,1
0.0,2.492,2.8779998,1.7649994,1.1279994,7.362,2.631,7.2,1
0.0,0.382,0.098,0.269,0.018,0.0,3.1190002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1179998,7.718,11.081004,0.018,0.0,5.2669997,7.2,1
0.0,0.558,2.018,11.814996,0.0,0.018,5.9760003,7.2,1
0.0,0.692,6.542,1.7250006,1.1020006,1.9679995,2.4729998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8279998,10.777996,11.084004,0.018,0.0,3.933,7.2,1
0.0,1.5820006,2.8820002,3.4029999,0.018,0.0,4.639,7.2,1
0.0,2.4320002,2.8079998,1.7449994,0.018,0.0,3.023,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.978,7.9772,6.642,0.018,0.0,3.203,7.2,1
0.0,1.5820006,3.1820002,0.31800002,0.018,0.0,3.171,7.2,1
0.0,0.038,1.8679994,0.285,0.0,0.018,5.0680003,7.2,1
0.0,2.7220001,2.5779998,4.7860003,0.018,0.0,5.462,7.2,1
0.0,2.262,1.1279994,7.004,0.0,0.018,3.0819998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4020005,1.4307996,3.182,1.2379994,10.252005,5.9119997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4320006,2.532,1.4269994,0.018,0.0,2.97,7.2,1
0.0,0.768,2.0879998,6.771,1.0220006,7.078,3.314,7.2,1
0.0,2.478,9.267996,7.364,0.0,0.0,2.983,7.2,1
0.0,1.4879994,6.288,4.625,0.0,0.0,3.141,7.2,1
0.0,2.3920002,1.4779994,13.918996,0.0,0.018,5.7860003,7.2,1
0.0,2.4520001,2.728,0.632,0.018,0.0,5.574,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.178,8.557996,18.808,0.468,8.452004,5.94,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.218,0.088,1.1659994,0.412,0.508,5.758,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4279994,3.958,4.344,0.0,0.018,3.112,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.788,1.9779994,7.15,0.0,0.018,4.9960003,7.2,1
0.0,1.2820005,1.3179994,-0.19299999,0.758,3.1620002,3.292,7.2,1
0.0,5.988,3.208,7.518,0.508,3.6520002,2.7910001,7.2,1
0.0,1.5120006,1.5579994,3.508,0.018,0.0,4.954,7.2,1
0.0,2.492,12.837996,8.042005,0.0,0.0,3.193,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.858,1.9979994,11.892996,0.0,0.018,6.0150003,7.2,1
0.0,2.428,10.3779955,14.474004,0.0,0.0,5.995,7.2,1
0.0,2.1279998,2.148,16.168999,0.0,0.018,2.942,7.2,1
0.0,0.972,1.0079998,-0.467,0.018,0.0,2.2310002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.458,1.7279994,3.1220002,1.0320005,3.3179998,4.261,7.2,1
0.0,0.218,0.538,2.8720002,0.732,2.188,5.576,7.2,1
0.0,3.532,3.5679998,3.4259999,0.16800001,2.4120002,4.5369997,7.2,1
0.0,0.888,2.5779998,11.698004,0.0,0.018,5.905,7.2,1
0.0,0.178,0.468,1.3520006,0.0,0.018,3.132,7.2,1
0.0,1.1779994,5.1419997,2.8170002,0.0,0.018,2.462,7.2,1
0.0,0.898,2.238,2.8000002,0.0,0.018,3.2199998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.052,0.052,0.19099998,0.018,0.0,6.1819997,7.2,1
0.0,0.098,0.188,0.523,0.0,0.018,3.1999998,7.2,1
0.0,0.34800002,3.4664,1.5430006,0.0,0.018,4.748,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.958,1.6179994,2.706,0.282,0.838,1.9499995,7.2,1
0.0,0.778,1.9479994,5.415,0.862,4.7980003,2.8479998,7.2,1
0.0,2.418,10.027996,12.801004,0.51199996,6.772,5.323,7.2,1
0.0,2.428,1.4979994,12.917995,1.1720006,15.367996,5.3710003,7.2,1
0.0,1.1720006,1.2179995,1.6169994,0.018,0.0,3.3430002,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4120002,0.878,2.7069998,0.848,2.2120001,3.1090002,7.2,1
0.0,2.248,8.427996,6.336,0.0,0.0,2.831,7.2,1
