connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3762,7.1661997,7.926001,0.0,0.0,5.4772,7.2,1
0.0,0.6954,2.647,3.9982,1.213,4.177,5.362,7.2,1
0.0,0.61300004,1.473,4.773,0.0,0.122999996,3.75,7.2,1
0.0,0.0,0.01,0.1112,1.233,0.0,6.2,7.2,1
0.0,1.097,1.343,-0.354,0.443,2.207,5.848,7.2,1
0.0,2.8070002,2.2229998,12.185995,0.20700002,4.103,4.2400002,7.2,1
0.0,2.333,8.902995,6.41,0.41380012,2.0970001,2.8330002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.457,4.7130003,7.499,0.122999996,0.0,6.041,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24299999,0.523,2.2350001,0.547,1.7030001,6.018,7.2,1
0.0,0.66300005,2.083,12.221995,0.277,4.9630003,6.734,7.2,1
0.0,3.187,3.4429998,2.166,0.99300003,9.487004,3.214,7.2,1
0.0,0.303,0.303,4.142,0.75699997,1.073,6.1340003,7.2,1
0.0,2.367,2.9729998,2.9819999,0.122999996,0.0738,5.523,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.757,3.333,16.035997,0.687,13.012996,3.3839998,7.2,1
0.0,0.823,1.263,3.6200001,0.967,4.203,3.435,7.2,1
0.0,0.50699997,1.577,3.8209999,0.483,1.207,5.7469997,7.2,1
0.0,3.217,16.497002,11.130996,0.0,0.0,3.173,7.2,1
0.0,0.0069999993,0.017000005,-0.419,0.122999996,0.0,2.931,7.2,1
0.0,0.997,1.0807999,2.684,0.122999996,0.0,5.756,7.2,1
0.0,2.387,2.8846,1.87,1.233,7.257,2.526,7.2,1
0.0,0.277,0.203,0.37399998,0.122999996,0.0,3.0140002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2229998,7.823,10.976005,0.122999996,0.0,5.1619997,7.2,1
0.0,0.66300005,2.123,11.919995,0.0,0.122999996,6.0810003,7.2,1
0.0,0.58699995,6.437,1.62,0.997,2.073,2.5779998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9329998,10.882996,10.979005,0.122999996,0.0,3.828,7.2,1
0.0,1.477,2.7770002,3.508,0.122999996,0.0,4.534,7.2,1
0.0,2.3270001,2.7161999,1.85,0.122999996,0.0,2.918,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.082997,7.9946,6.747,0.122999996,0.0,3.098,7.2,1
0.0,1.477,3.0770001,0.423,0.122999996,0.0,3.066,7.2,1
0.0,0.09379999,1.7761999,0.37680012,0.0984,0.122999996,5.1730003,7.2,1
0.0,2.617,2.6829998,4.8910003,0.122999996,0.0,5.357,7.2,1
0.0,2.157,1.233,7.109,0.0,0.122999996,3.1869998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2969999,1.3461999,3.287,1.3,10.147005,5.8069997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.327,2.427,1.5320001,0.122999996,0.0,2.865,7.2,1
0.0,0.873,2.1929998,6.666,0.91699994,7.183,3.419,7.2,1
0.0,2.583,9.372995,7.259,0.0,0.0,2.878,7.2,1
0.0,1.593,6.393,4.52,0.0,0.0,3.036,7.2,1
0.0,2.2870002,1.5830001,14.023995,0.0,0.122999996,5.8910003,7.2,1
0.0,2.3470001,2.833,0.73700005,0.122999996,0.0,5.469,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.283,8.662995,18.703001,0.573,8.347005,5.835,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2246,0.1684,1.2464001,0.38079995,0.61300004,5.863,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.533,4.0384,4.239,0.061499998,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.893,2.083,7.045,0.0,0.122999996,5.1010003,7.2,1
0.0,1.1769999,1.423,-0.088,0.86300004,3.0570002,3.187,7.2,1
0.0,6.093,3.313,7.623,0.61300004,3.5470002,2.686,7.2,1
0.0,1.407,1.5153999,3.613,0.122999996,0.0,4.849,7.2,1
0.0,2.387,12.942995,7.937002,0.0,0.0,3.088,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.963,2.103,11.948797,0.0,0.122999996,6.1200004,7.2,1
0.0,2.533,10.482995,14.369004,0.0,0.0,5.89,7.2,1
0.0,2.2329998,2.253,16.273998,0.0,0.122999996,3.047,7.2,1
0.0,0.867,1.113,-0.36200002,0.122999996,0.0,2.1260002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.563,1.8330001,3.0170002,0.9269999,3.4229999,4.366,7.2,1
0.0,0.323,0.643,2.7670002,0.627,2.293,5.681,7.2,1
0.0,3.427,3.6729999,3.531,0.273,2.3070002,4.4319997,7.2,1
0.0,0.99300003,2.6829998,11.593004,0.0,0.122999996,6.01,7.2,1
0.0,0.283,0.573,1.247,0.0,0.122999996,3.237,7.2,1
0.0,1.283,5.0369997,2.7120001,0.0,0.0984,2.567,7.2,1
0.0,1.003,2.343,2.6950002,0.0984,0.0,3.1281998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0454,0.01,0.19759999,0.122999996,0.0123,6.1754,7.2,1
0.0,0.1784,0.1454,0.4425999,0.0738,0.0,3.1574,7.2,1
0.0,0.453,3.3716,1.438,0.0369,0.122999996,4.853,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.063,1.723,2.601,0.17700002,0.943,2.055,7.2,1
0.0,0.883,2.053,5.31,0.75699997,4.9030004,2.9529998,7.2,1
0.0,2.523,10.132996,12.696005,0.40699998,6.667,5.218,7.2,1
0.0,2.4346,1.603,13.022995,1.067,15.472996,5.4760003,7.2,1
0.0,1.067,1.2246001,1.722,0.122999996,0.0,3.2380002,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3070002,0.98300004,2.8119998,0.953,2.107,3.0040002,7.2,1
0.0,2.353,8.532995,6.231,0.0,0.0,2.726,7.2,1
0.0,1.403,4.81,3.7740002,0.0,0.0,3.168,7.2,1
0.0,0.393,0.91300005,4.145,0.0,0.122999996,5.5950003,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.353,17.163,19.123001,0.122999996,0.0,4.427,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.97300005,1.883,10.336004,0.0,0.122999996,6.1000004,7.2,1
0.0,1.753,1.163,9.848995,0.947,10.532995,6.09,7.2,1
0.0,0.747,1.143,-0.377,0.593,2.677,6.73,7.2,1
0.0,0.873,0.423,3.796,0.227,1.413,5.02,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.813,3.263,20.124,0.0,0.122999996,2.9169998,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5238001,0.84300005,4.361,0.277,1.8230001,3.046,7.2,1
0.0,3.4229999,7.833,10.956005,0.463,3.647,3.2340002,7.2,1
0.0,3.0670002,3.0770001,7.5820003,0.122999996,0.0,5.963,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.877,2.937,0.647,0.693,3.357,2.93,7.2,1
0.0,0.47920007,0.303,2.656,1.1115999,3.1829998,6.014,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.447,2.503,5.668,1.123,5.417,3.0640001,7.2,1
0.0,0.347,0.283,0.61,1.033,0.317,2.921,7.2,1
0.0,1.337,0.623,1.598,0.122999996,0.0,2.887,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.667,0.423,0.98800004,0.98300004,0.617,2.8600001,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.3270001,2.583,3.6529999,0.122999996,0.0123,5.848,7.2,1
0.0,1.377,8.427005,4.607,0.0,0.0,3.276,7.2,1
0.0,0.343,0.98300004,4.93,0.52699995,3.4029999,6.0680003,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.237,1.173,7.543,1.137,9.472996,3.267,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.183,3.2329998,7.776,0.987,8.892996,2.7559998,7.2,1
0.0,3.387,2.4829998,5.611,0.122999996,0.0,3.265,7.2,1
0.0,1.1930001,3.103,6.0699997,0.127,1.673,3.1439998,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
