connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4180001,7.2079997,8.017004,0.0,0.0,5.519,7.2,1
0.0,0.6880001,2.738,3.981,1.122,4.268,5.453,7.2,1
0.0,0.52199996,1.382,4.864,0.0,0.031999998,3.6590002,7.2,1
0.0,0.0,0.068,0.094,1.142,0.03800001,6.1679997,7.2,1
0.0,1.1880001,1.252,-0.44500005,0.35199994,2.2979999,5.939,7.2,1
0.0,2.898,2.132,12.0949955,0.29800007,4.012,4.149,7.2,1
0.0,2.242,8.8119955,6.501,0.3336,2.188,2.924,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.548,4.622,7.408,0.031999998,0.0,6.132,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.15199995,0.43199995,2.326,0.6380001,1.612,5.927,7.2,1
0.0,0.57199997,1.992,12.130996,0.36800006,4.872,6.643,7.2,1
0.0,3.2779999,3.352,2.075,0.90199995,9.578004,3.3049998,7.2,1
0.0,0.21199995,0.21199995,4.051,0.84800005,0.98199993,6.043,7.2,1
0.0,2.458,2.882,2.891,0.031999998,0.0,5.614,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.848,3.242,15.944996,0.77800006,12.921996,3.293,7.2,1
0.0,0.73199993,1.1719999,3.711,1.0580001,4.112,3.344,7.2,1
0.0,0.59800005,1.6680001,3.73,0.39199996,1.2980001,5.838,7.2,1
0.0,3.3079998,16.588001,11.039996,0.0,0.0,3.264,7.2,1
0.0,0.09799999,0.10800001,-0.51000005,0.031999998,0.0,3.0219998,7.2,1
0.0,1.088,1.1492003,2.5930002,0.031999998,0.0,5.847,7.2,1
0.0,2.478,2.892,1.7789999,1.142,7.348,2.6169999,7.2,1
0.0,0.36800006,0.112,0.28299993,0.031999998,0.0,3.105,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.132,7.732,11.067004,0.031999998,0.0,5.253,7.2,1
0.0,0.57199997,2.032,11.828996,0.0,0.031999998,5.9900002,7.2,1
0.0,0.67800003,6.528,1.7110001,1.088,1.982,2.487,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.842,10.791996,11.070004,0.031999998,0.0,3.919,7.2,1
0.0,1.5680001,2.868,3.417,0.031999998,0.0,4.625,7.2,1
0.0,2.418,2.8028002,1.759,0.031999998,0.0,3.0089998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.992,7.9828,6.656,0.031999998,0.0,3.189,7.2,1
0.0,1.5680001,3.168,0.33199996,0.031999998,0.0,3.1569998,7.2,1
0.0,0.05199999,1.8692003,0.28380004,0.0064,0.031999998,5.0820003,7.2,1
0.0,2.708,2.592,4.8,0.031999998,0.0,5.448,7.2,1
0.0,2.248,1.142,7.018,0.0,0.031999998,3.096,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.388,1.42,3.196,1.252,10.238005,5.898,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4180001,2.518,1.441,0.031999998,0.0,2.9559999,7.2,1
0.0,0.78199995,2.102,6.757,1.008,7.092,3.328,7.2,1
0.0,2.492,9.281996,7.35,0.0,0.0,2.9689999,7.2,1
0.0,1.502,6.302,4.611,0.0,0.0,3.1269999,7.2,1
0.0,2.378,1.492,13.932996,0.0,0.031999998,5.8,7.2,1
0.0,2.438,2.742,0.64599997,0.031999998,0.0,5.56,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.1920002,8.571996,18.794,0.48199993,8.4380045,5.926,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21919997,0.102,1.18,0.39800006,0.52199996,5.772,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4419999,3.9720001,4.33,0.0,0.031999998,3.1260002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8019999,1.992,7.136,0.0,0.031999998,5.01,7.2,1
0.0,1.268,1.3319999,-0.17900005,0.77199996,3.148,3.2779999,7.2,1
0.0,6.002,3.2220001,7.532,0.52199996,3.638,2.777,7.2,1
0.0,1.498,1.5719999,3.522,0.031999998,0.0,4.94,7.2,1
