connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3920001,7.182002,7.9909997,0.0,0.0,5.4930024,7.2,1
0.0,0.67359996,2.712,3.9954,1.148,4.2420025,5.4270024,7.2,1
0.0,0.548,1.408,4.838002,0.0,0.058,3.6850002,7.2,1
0.0,0.0,0.042000003,0.12,1.168,0.012000002,6.165201,7.2,1
0.0,1.1620001,1.278,-0.419,0.378,2.2719998,5.9130025,7.2,1
0.0,2.872,2.158,12.120999,0.272,4.0379987,4.174998,7.2,1
0.0,2.2680001,8.837999,6.4750023,0.35160002,2.162,2.898,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.522002,4.647998,7.4339976,0.058,0.0,6.1060023,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17799994,0.458,2.3,0.612,1.638,5.9529977,7.2,1
0.0,0.59800005,2.0180001,12.157,0.342,4.897998,6.668998,7.2,1
0.0,3.2519999,3.378,2.101,0.928,9.552,3.2789998,7.2,1
0.0,0.23799995,0.23799995,4.0769978,0.822,1.008,6.068998,7.2,1
0.0,2.432,2.908,2.917,0.058,0.0174,5.588002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8220024,3.2680001,15.971,0.752,12.948,3.319,7.2,1
0.0,0.758,1.198,3.685,1.0320001,4.1379976,3.3700001,7.2,1
0.0,0.572,1.6420001,3.756,0.418,1.2720001,5.812002,7.2,1
0.0,3.2819998,16.562,11.066,0.0,0.0,3.238,7.2,1
0.0,0.072,0.082,-0.484,0.058,0.0,2.9959998,7.2,1
0.0,1.062,1.1532,2.6190002,0.058,0.0,5.8210025,7.2,1
0.0,2.452,2.918,1.805,1.168,7.3220024,2.5909998,7.2,1
0.0,0.342,0.138,0.309,0.058,0.0,3.079,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.158,7.7579975,11.041,0.058,0.0,5.227002,7.2,1
0.0,0.59800005,2.058,11.855,0.0,0.058,6.015998,7.2,1
0.0,0.65199995,6.5020022,1.6850001,1.062,2.0080001,2.513,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.868,10.818,11.044001,0.058,0.0,3.893,7.2,1
0.0,1.542,2.842,3.443,0.058,0.0,4.5990024,7.2,1
0.0,2.392,2.7784,1.785,0.058,0.0,2.9829998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.018,7.9815993,6.681998,0.058,0.0,3.1629999,7.2,1
0.0,1.542,3.142,0.358,0.058,0.0,3.1309998,7.2,1
0.0,0.077999994,1.85,0.303,0.029,0.058,5.107998,7.2,1
0.0,2.682,2.618,4.825998,0.058,0.0,5.4220023,7.2,1
0.0,2.222,1.168,7.043998,0.0,0.058,3.122,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.362,1.3967999,3.2220001,1.278,10.212001,5.872002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3920001,2.4919999,1.467,0.058,0.0,2.9299998,7.2,1
0.0,0.80799997,2.128,6.7310023,0.982,7.1179976,3.354,7.2,1
0.0,2.5180001,9.308,7.3240023,0.0,0.0,2.9429998,7.2,1
0.0,1.528,6.3279977,4.5850024,0.0,0.0,3.1009998,7.2,1
0.0,2.352,1.518,13.959,0.0,0.058,5.825998,7.2,1
0.0,2.412,2.7680001,0.67200005,0.058,0.0,5.5340023,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2180002,8.598,18.768,0.508,8.412001,5.9000025,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21159999,0.12799999,1.206,0.40679997,0.548,5.7979975,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4679999,3.9980001,4.3040023,0.0,0.058,3.1520002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.82799995,2.0180001,7.1100025,0.0,0.058,5.035998,7.2,1
0.0,1.242,1.3579999,-0.15300006,0.798,3.122,3.2519999,7.2,1
0.0,6.0279975,3.2480001,7.5579977,0.548,3.612,2.751,7.2,1
0.0,1.472,1.5632,3.548,0.058,0.0,4.9140024,7.2,1
0.0,2.452,12.877999,8.002001,0.0,0.0,3.1529999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.898,2.038,11.933,0.0,0.058,6.054998,7.2,1
0.0,2.4680002,10.417999,14.434,0.0,0.0,5.9550023,7.2,1
0.0,2.168,2.1880002,16.209,0.0,0.058,2.982,7.2,1
0.0,0.93200004,1.048,-0.42700002,0.058,0.0,2.191,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.498,1.768,3.082,0.992,3.358,4.3009977,7.2,1
0.0,0.25799996,0.57799995,2.832,0.69200003,2.2280002,5.615998,7.2,1
0.0,3.4919999,3.608,3.466,0.20799994,2.372,4.497002,7.2,1
0.0,0.928,2.618,11.658,0.0,0.058,5.944998,7.2,1
0.0,0.21799994,0.508,1.312,0.0,0.058,3.1720002,7.2,1
0.0,1.2179999,5.102002,2.777,0.0,0.0348,2.502,7.2,1
0.0,0.93799996,2.278,2.76,0.0348,0.0,3.1904,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.035199992,0.012000002,0.20779996,0.058,0.0058,6.165201,7.2,1
0.0,0.138,0.20479997,0.483,0.0116,0.0348,3.2168,7.2,1
0.0,0.388,3.4236,1.503,0.0,0.058,4.7879977,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.998,1.658,2.666,0.24200001,0.878,1.99,7.2,1
0.0,0.81799996,1.9879999,5.3750024,0.822,4.837998,2.888,7.2,1
0.0,2.4580002,10.068,12.761001,0.47199997,6.7320023,5.2830024,7.2,1
0.0,2.4332001,1.538,12.957999,1.1320001,15.408,5.410998,7.2,1
0.0,1.1320001,1.258,1.657,0.058,0.0,3.303,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.372,0.918,2.747,0.888,2.172,3.069,7.2,1
0.0,2.288,8.467999,6.2960024,0.0,0.0,2.791,7.2,1
0.0,1.3379999,4.856398,3.839,0.0,0.046400003,3.1030002,7.2,1
0.0,0.328,0.84800005,4.2100024,0.0,0.058,5.529998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.2879977,17.098001,19.188,0.058,0.0,4.4920025,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.908,1.818,10.401,0.0,0.058,6.034998,7.2,1
0.0,1.688,1.0979999,9.783999,1.0120001,10.467999,6.0249977,7.2,1
0.0,0.81200004,1.078,-0.442,0.528,2.7419999,6.7950025,7.2,1
0.0,0.80799997,0.358,3.7310002,0.292,1.3479999,4.9549975,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7480001,3.1980002,20.189,0.0,0.058,2.852,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.508,0.778,4.2959976,0.342,1.758,2.9810002,7.2,1
0.0,3.358,7.7679977,11.021001,0.398,3.712,3.299,7.2,1
0.0,3.132,3.142,7.516998,0.058,0.0,6.0280023,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.942,3.0019999,0.582,0.628,3.422,2.995,7.2,1
0.0,0.488,0.23799995,2.591,1.1520001,3.118,5.9489975,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5120025,2.4380002,5.602998,1.058,5.4820023,3.129,7.2,1
0.0,0.412,0.21799994,0.54499996,0.96800005,0.382,2.9859998,7.2,1
0.0,1.4020001,0.55799997,1.533,0.058,0.0,2.952,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.732,0.358,0.923,0.918,0.68200004,2.925,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.392,2.5180001,3.588,0.058,0.0,5.9130025,7.2,1
0.0,1.442,8.492001,4.6720023,0.0,0.0,3.2110002,7.2,1
0.0,0.278,0.918,4.9950023,0.592,3.338,6.002998,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.3019998,1.1079999,7.477998,1.202,9.408,3.2020001,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.1179999,3.168,7.8410025,1.052,8.828,2.691,7.2,1
0.0,3.452,2.418,5.5459976,0.058,0.0,3.33,7.2,1
0.0,1.128,3.038,6.135002,0.19200006,1.6079999,3.079,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.6179999,0.85800004,8.055,0.0,0.058,5.1839976,7.2,1
0.0,1.5320001,1.648,1.7049999,1.038,5.1120024,3.257,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.638,0.768,9.080999,0.232,2.678,5.7689977,7.2,1
0.0,1.138,2.4580002,6.0780025,0.0,0.058,3.066,7.2,1
0.0,4.3420024,2.408,3.0010002,0.058,0.0,1.878,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.648,0.59800005,5.101998,0.0,0.058,3.23,7.2,1
0.0,4.0979977,15.978,17.229,0.318,4.432002,4.221002,7.2,1
0.0,1.408,5.397998,7.3080025,1.148,8.087999,5.398002,7.2,1
0.0,1.8579999,3.9680002,12.677,0.0,0.058,3.315,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.688,0.70799994,7.7579975,0.342,3.138,4.7819977,7.2,1
0.0,2.192,1.628,6.6229978,0.548,3.278,2.976,7.2,1
0.0,1.1620001,1.278,1.862,0.058,0.0,3.245,7.2,1
0.0,0.25799996,0.788,2.368,0.0,0.058,3.381,7.2,1
0.0,2.0319998,14.837999,6.5970025,0.0,0.0,3.126,7.2,1
0.0,0.368,0.73800004,1.811,0.0,0.058,2.8000002,7.2,1
0.0,1.222,0.72800004,3.811,1.2268,4.7479978,2.99,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.2179999,3.558,20.651,0.0,0.058,5.9919977,7.2,1
0.0,0.60800004,2.408,6.0310025,1.0220001,6.6379976,3.2970002,7.2,1
0.0,0.49679995,2.2319999,1.6182001,0.52320004,0.7768,3.125,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.462,3.068,6.8929977,0.058,0.0,5.8340025,7.2,1
0.0,0.582,0.64,0.561,0.058,0.0,3.0249999,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.252,1.3679999,-0.326,0.058,0.0,5.410002,7.2,1
0.0,3.2719998,3.862,7.4349976,0.058,0.0,5.7040024,7.2,1
0.0,0.478,1.0320001,1.127,0.058,0.0,2.487,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.322,1.448,1.2839999,0.778,6.082002,6.1250024,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.92200005,1.0132,1.415,0.388,0.972,3.1339998,7.2,1
0.0,0.21799994,0.44799998,1.1650001,0.67200005,0.94799995,3.194,7.2,1
0.0,1.658,2.592,8.295,0.058,0.0,5.1630025,7.2,1
0.0,1.5979999,0.638,0.477,0.058,0.0,1.1060001,7.2,1
0.0,0.748,2.428,13.103001,0.0,0.058,5.6109977,7.2,1
0.0,1.4120001,10.658,8.069,0.232,2.3019998,5.5869975,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.25799996,0.73800004,2.1469998,0.67200005,1.668,3.301,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.622,1.758,0.78499997,0.15799998,0.452,2.984,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.748,2.328,7.3900023,0.0,0.058,3.339,7.2,1
0.0,1.862,2.162,2.617,0.058,0.0,3.329,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.932,2.048,2.331,1.3,11.022,4.326002,7.2,1
0.0,0.508,1.168,5.5770025,0.0,0.058,5.134998,7.2,1
0.0,0.088,0.088,0.417,0.392,0.098,2.891,7.2,1
0.0,3.038,14.417999,9.627999,0.12200006,1.6620001,3.1529999,7.2,1
0.0,3.178,11.507999,9.592,0.80799997,7.182002,3.0349998,7.2,1
0.0,0.84800005,2.798,11.621,0.76199996,9.638,4.319998,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.382,0.39359993,1.283,0.778,1.832,5.9220023,7.2,1
0.0,3.0619998,3.0619998,6.430998,0.058,0.0,6.0540023,7.2,1
0.0,2.0619998,12.372001,6.161002,0.13200006,1.122,2.875,7.2,1
0.0,0.51199996,1.158,-0.11700004,0.058,0.0,3.553,7.2,1
0.0,1.4120001,0.628,1.985,0.058,0.058,5.7810025,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.472,6.4420023,3.973,0.058,0.0,5.0870023,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,1.958,7.087998,6.431002,1.058,6.432002,3.3569999,7.2,1
0.0,2.122,2.2480001,2.2220001,0.648,7.6120024,5.905002,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
0.0,0.012000002,0.232,0.40760002,1.188,0.43839997,5.6454005,7.2,1
0.0,12.38,2.65,14.911,0.68,10.14,5.627,7.2,1
0.0,1.2,1.2,38.199,0.0,0.0,3.183,7.2,1
0.0,0.8964001,4.163199,2.665,0.272,0.95799994,3.262,7.2,1
0.0,8.58,8.58,-0.337,0.19,9.9,6.072,7.2,1
0.0,1.248,2.4780002,13.092,0.0,0.058,5.5139976,7.2,1
0.0,1.3032,4.332002,7.594998,0.058,0.0,5.8300023,7.2,1
0.0,4.567998,2.4380002,6.7509975,0.878,5.432002,3.1139998,7.2,1
0.0,0.338,2.572,1.5450001,0.058,0.058,5.7829976,7.2,1
0.0,0.89,1.35,21.793,0.0,0.0,2.742,7.2,1
0.0,0.908,0.308,5.141998,0.362,2.1980002,6.0389977,7.2,1
0.0,1.5120001,0.97800004,5.292998,0.392,2.418,3.3920002,7.2,1
0.0,2.7319999,2.848,4.9459977,0.368,5.1720023,5.9920025,7.2,1
0.0,1.148,4.8420024,4.601002,0.292,1.688,4.331998,7.2,1
0.0,2.35,2.35,148.585,0.0,0.0,6.939,7.2,1
0.0,0.21799994,0.21799994,4.5469975,0.612,0.408,3.2770002,7.2,1
0.0,2.628,10.278,15.639,0.0,0.0,6.050002,7.2,1
0.0,0.80799997,0.368,4.051998,0.0,0.058,5.3829975,7.2,1
0.0,0.92200005,0.278,0.735,0.058,0.0,3.166,7.2,1
0.0,1.242,1.3679999,-0.398,0.058,0.0,3.439,7.2,1
0.0,4.162002,3.6880002,2.7510002,0.058,0.0,2.934,7.2,1
0.0,0.458,0.20799994,2.4320002,0.47199997,1.318,5.9929976,7.2,1
0.0,0.96800005,0.488,5.1859975,0.0,0.058,5.692998,7.2,1
0.0,4.66,1.08,3.423,0.0,0.0,3.169,7.2,1
0.0,0.488,4.162002,2.451,0.0406,0.058,5.8929977,7.2,1
0.0,2.0180001,6.977998,6.0910025,0.0,0.0,3.079,7.2,1
0.0,2.128,7.687998,6.4010024,1.2379999,7.562002,3.0619998,7.2,1
0.0,2.138,7.897998,6.825002,0.70799994,4.412002,3.251,7.2,1
0.0,0.878,2.172,3.9554,1.298,4.8036017,4.720602,7.2,1
0.0,2.572,3.192,4.245998,0.328,4.0920024,5.7810025,7.2,1
0.0,0.398,0.668,3.339,0.51199996,1.998,5.719998,7.2,1
0.0,0.278,0.678,3.596,0.0,0.058,6.0479975,7.2,1
0.0,1.702,0.798,2.806,1.2279999,3.162,3.656,7.2,1
0.0,0.398,0.58799994,1.671,0.0,0.058,3.3830001,7.2,1
0.0,19.69,5.44,33.01,0.0,0.0,6.079,7.2,1
0.0,3.402,3.528,3.885,0.058,0.0,5.4140024,7.2,1
0.0,1.668,0.758,5.035998,0.658,3.048,3.15,7.2,1
0.0,1.372,0.57799995,2.918,0.058,0.058,5.4420023,7.2,1
0.0,7.0179977,34.117985,41.15402,0.0,0.0,5.8630023,7.2,1
0.0,3.11,0.86,12.222,1.28,15.64,3.93,7.2,1
0.0,5.31,1.08,6.529,0.8,5.22,6.045,7.2,1
0.0,18.4,4.08,16.517,0.0,0.0,4.048,7.2,1
0.0,0.668,0.318,2.0180001,0.0,0.058,3.2710001,7.2,1
0.0,2.692,1.908,1.624,0.058,0.0,1.556,7.2,1
0.0,1.7379999,5.412002,4.766002,0.058,0.0,2.871,7.2,1
0.0,1.428,5.0279975,16.309,0.09200002,2.5180001,3.351,7.2,1
0.0,2.382,2.4616,4.5969977,1.168,16.522,6.0640025,7.2,1
0.0,4.6379976,12.257999,27.467999,0.058,0.0,5.9520025,7.2,1
0.0,1.06,1.07,31.322,0.0,0.0,5.994,7.2,1
0.0,0.7,1.21,18.019,0.65,1.39,3.046,7.2,1
0.0,1.1420001,1.258,-0.10700004,0.348,1.832,5.384002,7.2,1
0.0,9.85,3.63,11.897,0.59,7.02,5.457,7.2,1
0.0,0.592,0.6151999,0.99899995,0.358,0.592,3.268,7.2,1
0.0,0.81,0.81,12.812,0.58,1.55,3.293,7.2,1
0.0,1.3684,0.788,4.4679976,1.1520001,5.397998,3.2540002,7.2,1
0.0,4.852002,4.852002,13.243,0.058,0.0,5.9600024,7.2,1
0.0,1.942,2.058,3.266,0.058,0.0,3.165,7.2,1
0.0,2.4,0.72,7.838,0.0,0.0,3.266,7.2,1
0.0,0.71800005,2.128,11.186999,1.102,12.967999,5.4339976,7.2,1
0.0,0.748,1.758,8.200001,0.0,0.058,4.9159975,7.2,1
0.0,7.86,8.02,289.157,0.25,11.66,5.934,7.2,1
0.0,0.0,0.63199997,-0.24000001,0.60800004,0.0,1.842,7.2,1
0.0,3.03,3.03,56.924,0.58,9.17,5.22,7.2,1
0.0,2.52,4.85,81.629,0.79,9.18,4.609,7.2,1
0.0,2.48,0.87,7.74,0.42,3.25,3.121,7.2,1
0.0,0.58799994,2.9880002,6.6440024,0.52199996,0.97800004,3.045,7.2,1
0.0,14.6,3.9,9.947,1.23,12.23,3.283,7.2,1
0.0,1.33,1.33,26.442,0.74,3.14,3.189,7.2,1
