connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3756001,7.165598,7.956,0.0,0.0,5.4765983,7.2,1
0.0,0.70140004,2.677,4.0048,1.183,4.2070003,5.392,7.2,1
0.0,0.58299994,1.443,4.803,0.0,0.093,3.72,7.2,1
0.0,0.0,0.01,0.0992,1.203,0.0,6.2,7.2,1
0.0,1.1270001,1.313,-0.38400006,0.41299993,2.237,5.8780003,7.2,1
0.0,2.8370001,2.1929998,12.156,0.23700008,4.073,4.21,7.2,1
0.0,2.303,8.873,6.44,0.39579996,2.127,2.8630002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.487,4.683,7.469,0.093,0.0,6.071,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21299994,0.49299994,2.265,0.5770001,1.673,5.988,7.2,1
0.0,0.63299996,2.053,12.192,0.30700007,4.933,6.704,7.2,1
0.0,3.217,3.4129999,2.136,0.96299994,9.516999,3.244,7.2,1
0.0,0.27299994,0.27299994,4.112,0.78700006,1.043,6.104,7.2,1
0.0,2.397,2.9429998,2.952,0.093,0.055800002,5.553,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.787,3.303,16.006,0.71700007,12.983001,3.3539999,7.2,1
0.0,0.7929999,1.2329999,3.65,0.9970001,4.173,3.405,7.2,1
0.0,0.53700006,1.6070001,3.791,0.45299995,1.2370001,5.777,7.2,1
0.0,3.247,16.527,11.101001,0.0,0.0,3.203,7.2,1
0.0,0.036999993,0.047,-0.44900006,0.093,0.0,2.961,7.2,1
0.0,1.0270001,1.1114,2.654,0.093,0.0,5.7860003,7.2,1
0.0,2.417,2.9157999,1.8399999,1.203,7.287,2.556,7.2,1
0.0,0.30700007,0.17299996,0.34399992,0.093,0.0,3.0440001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1929998,7.7929997,11.006,0.093,0.0,5.192,7.2,1
0.0,0.63299996,2.093,11.89,0.0,0.093,6.051,7.2,1
0.0,0.61700004,6.467,1.6500001,1.0270001,2.043,2.5479999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9029999,10.853001,11.009,0.093,0.0,3.858,7.2,1
0.0,1.5070001,2.8070002,3.478,0.093,0.0,4.564,7.2,1
0.0,2.357,2.7528,1.8199999,0.093,0.0,2.948,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.053,7.9886003,6.717,0.093,0.0,3.128,7.2,1
0.0,1.5070001,3.107,0.39299995,0.093,0.0,3.096,7.2,1
0.0,0.112999976,1.8128,0.34019998,0.0651,0.093,5.143,7.2,1
0.0,2.647,2.6529999,4.861,0.093,0.0,5.387,7.2,1
0.0,2.187,1.203,7.079,0.0,0.093,3.1569998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.327,1.3642,3.257,1.3,10.177,5.837,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3570001,2.457,1.502,0.093,0.0,2.895,7.2,1
0.0,0.84299994,2.1629999,6.696,0.947,7.153,3.389,7.2,1
0.0,2.553,9.343,7.289,0.0,0.0,2.908,7.2,1
0.0,1.563,6.363,4.55,0.0,0.0,3.066,7.2,1
0.0,2.3170002,1.553,13.994,0.0,0.093,5.861,7.2,1
0.0,2.377,2.803,0.70699996,0.093,0.0,5.499,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.253,8.633,18.733,0.5429999,8.377,5.8650002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.16299997,1.2409999,0.39280003,0.58299994,5.8329997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5029999,3.9958003,4.269,0.0279,0.037199996,3.1312,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8629999,2.053,7.0750003,0.0,0.093,5.071,7.2,1
0.0,1.207,1.3929999,-0.11800005,0.83299994,3.0870001,3.217,7.2,1
0.0,6.0629997,3.283,7.593,0.58299994,3.5770001,2.716,7.2,1
0.0,1.437,1.54,3.583,0.093,0.0,4.879,7.2,1
0.0,2.417,12.913,7.9670005,0.0,0.0,3.118,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9329999,2.073,11.968,0.0,0.093,6.09,7.2,1
0.0,2.503,10.453,14.398999,0.0,0.0,5.92,7.2,1
0.0,2.2029998,2.223,16.244,0.0,0.093,3.017,7.2,1
0.0,0.8970001,1.083,-0.39200008,0.093,0.0,2.1560001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.53299993,1.803,3.0470002,0.957,3.393,4.336,7.2,1
0.0,0.29299995,0.6129999,2.7970002,0.65700006,2.263,5.651,7.2,1
0.0,3.457,3.643,3.501,0.24299994,2.3370001,4.462,7.2,1
0.0,0.96299994,2.6529999,11.622999,0.0,0.093,5.98,7.2,1
0.0,0.25299993,0.5429999,1.2770001,0.0,0.093,3.207,7.2,1
0.0,1.2529999,5.067,2.742,0.0,0.055800002,2.537,7.2,1
0.0,0.97299993,2.313,2.7250001,0.0651,0.0,3.1648,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.032799996,0.01,0.21019997,0.093,0.0,6.162799,7.2,1
0.0,0.17299996,0.17,0.44800007,0.0465,0.0,3.182,7.2,1
0.0,0.42299995,3.3956,1.468,0.0093,0.093,4.823,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.033,1.693,2.631,0.20700008,0.9129999,2.025,7.2,1
0.0,0.8529999,2.023,5.34,0.78700006,4.873,2.9229999,7.2,1
0.0,2.493,10.103001,12.726,0.43700004,6.697,5.248,7.2,1
0.0,2.4286,1.573,12.993,1.0970001,15.443001,5.446,7.2,1
0.0,1.0970001,1.2558,1.6919999,0.093,0.0,3.2680001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3370001,0.95299995,2.7819998,0.9229999,2.137,3.0340002,7.2,1
0.0,2.323,8.503,6.261,0.0,0.0,2.756,7.2,1
