connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3707998,7.160801,7.9170017,0.0,0.0,5.4718013,7.2,1
0.0,0.69360006,2.638,4.0018,1.222,4.168002,5.353002,7.2,1
0.0,0.62199986,1.482,4.764002,0.0,0.132,3.759,7.2,1
0.0,0.0,0.01,0.11479999,1.242,0.0,6.2,7.2,1
0.0,1.088,1.352,-0.34500015,0.45199984,2.198,5.839002,7.2,1
0.0,2.798,2.2319999,12.194998,0.19800007,4.1119986,4.248998,7.2,1
0.0,2.342,8.911998,6.401002,0.41919988,2.088,2.8240001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.448002,4.721998,7.507998,0.132,0.0,6.032002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25199997,0.5319999,2.226,0.53800017,1.712,6.026998,7.2,1
0.0,0.6719999,2.092,12.230998,0.26800013,4.971998,6.742998,7.2,1
0.0,3.178,3.452,2.175,1.0019999,9.478002,3.205,7.2,1
0.0,0.31199998,0.31199998,4.150998,0.74800014,1.082,6.142998,7.2,1
0.0,2.358,2.9819999,2.991,0.132,0.0924,5.514002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.748002,3.342,16.045,0.67800015,13.021998,3.393,7.2,1
0.0,0.83199984,1.272,3.611,0.95800006,4.211998,3.444,7.2,1
0.0,0.5244001,1.5943997,3.8036003,0.4655999,1.2243997,5.7644014,7.2,1
0.0,3.208,16.488,11.139998,0.0,0.0,3.164,7.2,1
0.0,0.0,0.01,-0.41000015,0.132,0.0,2.922,7.2,1
0.0,0.98800004,1.0771998,2.693,0.132,0.0,5.747002,7.2,1
0.0,2.378,2.8864,1.879,1.242,7.248002,2.517,7.2,1
0.0,0.26800013,0.212,0.38299984,0.132,0.0,3.005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2319999,7.831998,10.967002,0.132,0.0,5.153002,7.2,1
0.0,0.6719999,2.132,11.928998,0.0,0.132,6.0899982,7.2,1
0.0,0.5780001,6.428002,1.6110001,0.98800004,2.082,2.587,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.942,10.891998,10.970002,0.132,0.0,3.819,7.2,1
0.0,1.468,2.7680001,3.517,0.132,0.0,4.525002,7.2,1
0.0,2.318,2.7107997,1.859,0.132,0.0,2.909,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.091998,7.9964,6.755998,0.132,0.0,3.089,7.2,1
