connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3770001,7.167001,7.976,0.0,0.0,5.478001,7.2,1
0.0,0.6761999,2.697001,3.9927993,1.163,4.227001,5.412001,7.2,1
0.0,0.563,1.423,4.823001,0.0,0.073,3.699999,7.2,1
0.0,0.0,0.027000017,0.120399974,1.183,0.0,6.1708,7.2,1
0.0,1.1470001,1.293,-0.4040001,0.3929999,2.257001,5.898001,7.2,1
0.0,2.857001,2.172999,12.136,0.25700012,4.052999,4.189999,7.2,1
0.0,2.282999,8.853,6.460001,0.36919996,2.147001,2.883001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.507001,4.662999,7.448999,0.073,0.0,6.091001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19299999,0.4729999,2.285001,0.597,1.653,5.967999,7.2,1
0.0,0.61300004,2.0329998,12.172,0.3270001,4.912999,6.683999,7.2,1
0.0,3.237001,3.392999,2.115999,0.943,9.537,3.264001,7.2,1
0.0,0.25300002,0.25300002,4.091999,0.807,1.023,6.083999,7.2,1
0.0,2.417001,2.922999,2.931999,0.073,0.0292,5.573001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.807001,3.282999,15.986,0.737,12.963,3.333999,7.2,1
0.0,0.773,1.2129999,3.670001,1.0170001,4.152999,3.384999,7.2,1
0.0,0.557,1.6270001,3.770999,0.4329999,1.2570001,5.797001,7.2,1
0.0,3.267001,16.547007,11.081,0.0,0.0,3.223001,7.2,1
0.0,0.057000026,0.06700002,-0.46899998,0.073,0.0,2.981001,7.2,1
0.0,1.047,1.1446,2.633999,0.073,0.0,5.806001,7.2,1
0.0,2.437001,2.918399,1.8199999,1.183,7.307001,2.576001,7.2,1
0.0,0.3270001,0.153,0.32399988,0.073,0.0,3.064001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.172999,7.772999,11.026,0.073,0.0,5.212001,7.2,1
0.0,0.61300004,2.072999,11.87,0.0,0.073,6.030999,7.2,1
0.0,0.63699996,6.487001,1.6700001,1.047,2.0229998,2.527999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.882999,10.833,11.029,0.073,0.0,3.878001,7.2,1
0.0,1.5270001,2.827001,3.457999,0.073,0.0,4.584001,7.2,1
0.0,2.377001,2.7608004,1.8,0.073,0.0,2.968001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.033,7.9845996,6.696999,0.073,0.0,3.148001,7.2,1
0.0,1.5270001,3.127001,0.3729999,0.073,0.0,3.116001,7.2,1
0.0,0.09299998,1.8354,0.31759998,0.0438,0.073,5.122999,7.2,1
0.0,2.667001,2.632999,4.840999,0.073,0.0,5.407001,7.2,1
0.0,2.207001,1.183,7.058999,0.0,0.073,3.136999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.347,1.3761998,3.236999,1.293,10.1970005,5.857001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
