connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.162,6.9519997,8.049,0.288,0.0,5.263,7.2,1
0.0,0.576,2.626,3.6609998,1.2340001,4.156,5.341,7.2,1
0.0,1.21,1.6380001,4.3199997,0.21599999,0.28799996,3.915,7.2,1
0.0,0.144,0.01,0.782,1.3,0.288,6.344,7.2,1
0.0,0.5,0.6439998,0.24300003,1.04,1.6099999,5.2510004,7.2,1
0.0,2.642,2.388,12.350998,0.33,4.124,4.261,7.2,1
0.0,1.9219999,8.923999,6.821,0.628,1.9319999,2.668,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.86,3.8700001,8.096,0.72,0.0,5.4440002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.120000005,0.40000004,1.638,0.6700001,1.58,5.895,7.2,1
0.0,1.26,2.68,11.667003,0.0,5.5600004,7.3310003,7.2,1
0.0,2.59,4.04,2.763,1.3,8.890004,2.6169999,7.2,1
0.0,0.612,0.612,4.451,0.73599994,1.3820001,6.5870004,7.2,1
0.0,1.77,2.1299999,3.579,0.72,0.0,4.9259996,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.304,3.7860003,16.489002,1.098,13.465997,3.693,7.2,1
0.0,1.1320001,1.14,3.887,1.2340001,4.08,3.312,7.2,1
0.0,0.48599997,1.556,3.842,0.504,1.186,5.726,7.2,1
0.0,4.06,16.187998,10.576003,0.0,0.0,2.576,7.2,1
0.0,0.0,0.010000005,0.17800003,0.72,0.0,2.4779997,7.2,1
0.0,0.5439998,0.5539998,2.8490002,0.576,0.072,5.303,7.2,1
0.0,1.79,3.58,2.467,1.3,6.66,1.9289999,7.2,1
0.0,0.11200002,0.224,0.539,0.288,0.0,2.849,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,1.9559999,7.5559998,11.242999,0.144,0.072,5.141,7.2,1
0.0,1.26,2.72,11.797,0.0,0.72,6.6780005,7.2,1
0.0,0.71000004,6.56,1.743,1.12,1.95,2.455,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.53,11.335997,11.389998,0.72,0.0,3.231,7.2,1
0.0,1.1679999,2.18,3.9610002,0.72,0.0,3.937,7.2,1
0.0,1.73,2.07,2.447,0.72,0.0,2.3209999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.679996,8.689996,7.344,0.72,0.0,2.501,7.2,1
0.0,0.88,2.48,1.02,0.72,0.0,2.4689999,7.2,1
0.0,0.019999996,1.85,0.303,0.072,0.0,5.05,7.2,1
0.0,2.02,1.9839997,5.488,0.72,0.0,4.76,7.2,1
0.0,1.8479998,1.83,7.5620003,0.144,0.648,3.7120001,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.6999999,0.6999999,3.884,1.3,9.550005,5.21,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.162,1.8299999,2.1290002,0.72,0.0,2.268,7.2,1
0.0,1.47,2.6460001,6.0690002,0.46399975,7.636,3.8720002,7.2,1
0.0,3.18,9.537998,7.9579997,0.72,0.0,2.281,7.2,1
0.0,1.326,6.126,4.787,0.144,0.072,3.0149999,7.2,1
0.0,2.5540001,2.18,14.6209955,0.21599999,0.576,6.056,7.2,1
0.0,1.75,1.99,1.3340001,0.72,0.0,4.8719997,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.88,8.54,18.970001,1.1700001,7.750003,5.238,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.20000002,0.21399999,1.292,0.42999998,0.92200017,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,2.13,3.22,4.65,0.72,0.0,2.374,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.3460002,1.96,6.592,0.35999998,0.0,4.978,7.2,1
0.0,0.5799999,2.02,0.50900006,1.3,2.46,2.59,7.2,1
0.0,5.97,3.19,7.5,0.49,3.67,2.809,7.2,1
0.0,0.95399976,0.96399975,4.066,0.576,0.072,4.396,7.2,1
0.0,2.222,12.82,8.491998,0.43199995,0.0,2.6349998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.56,2.4120002,11.1550045,0.144,0.43199995,6.4290004,7.2,1
0.0,3.13,9.640004,15.211995,0.72,0.0,5.293,7.2,1
0.0,2.83,2.8500001,16.151,0.0,0.72,3.644,7.2,1
0.0,0.26999998,1.5660002,0.23500001,0.72,0.0,1.529,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.8720001,1.4219999,3.14,1.3,3.0119998,3.955,7.2,1
0.0,0.344,0.52,2.458,0.75,2.17,5.558,7.2,1
0.0,2.83,2.83,4.1280003,0.87,1.71,3.8349998,7.2,1
