connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3788002,7.1688004,7.8710003,0.0,0.0,5.4798007,7.2,1
0.0,0.72,2.6275992,4.0202,1.2679998,4.1576014,5.3426013,7.2,1
0.0,0.66799974,1.5279998,4.7180014,0.0,0.178,3.805,7.2,1
0.0,0.0,0.01,0.0976,1.2879997,0.0,6.2,7.2,1
0.0,1.0420003,1.3979998,-0.299,0.498,2.152,5.7930017,7.2,1
0.0,2.752,2.2779999,12.241,0.15200001,4.157999,4.2949986,7.2,1
0.0,2.388,8.958,6.3550014,0.48240003,2.042,2.778,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4020014,4.7679987,7.5539985,0.178,0.0,5.9860015,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.298,0.5068,2.18,0.5632002,1.7223998,6.037399,7.2,1
0.0,0.71799976,2.138,12.277,0.222,5.0179987,6.7889986,7.2,1
0.0,3.132,3.498,2.221,1.0479997,9.431999,3.159,7.2,1
0.0,0.358,0.358,4.1969986,0.70200026,1.1279998,6.1889987,7.2,1
0.0,2.312,2.9568005,3.037,0.178,0.0534,5.4680014,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7020016,3.388,16.090998,0.63200027,13.068001,3.439,7.2,1
0.0,0.8779997,1.3179997,3.565,0.9120003,4.2579985,3.49,7.2,1
0.0,0.52320015,1.5932002,3.8048005,0.46680003,1.2232002,5.7632008,7.2,1
0.0,3.162,16.442007,11.186001,0.0,0.0,3.118,7.2,1
0.0,0.0,0.01,-0.36400002,0.178,0.0,2.876,7.2,1
0.0,0.94200027,1.0588001,2.739,0.178,0.0,5.7010016,7.2,1
0.0,2.332,2.86,1.9249997,1.2879997,7.2020016,2.471,7.2,1
0.0,0.222,0.22240002,0.429,0.178,0.0,2.959,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2779999,7.8779984,10.921,0.178,0.0,5.1070013,7.2,1
0.0,0.71799976,2.178,11.975,0.0,0.178,6.1359987,7.2,1
0.0,0.53200024,6.3820014,1.5650003,0.94200027,2.128,2.633,7.2,1
