connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3743999,7.1644,7.8600006,0.0,0.0,5.4754004,7.2,1
0.0,0.72,2.6188006,4.0245996,1.279,4.148801,5.333801,7.2,1
0.0,0.6789998,1.539,4.7070007,0.0,0.189,3.8159993,7.2,1
0.0,0.0,0.01,0.099800006,1.299,0.0,6.2,7.2,1
0.0,1.031,1.409,-0.288,0.509,2.1410007,5.782001,7.2,1
0.0,2.741001,2.288999,12.251999,0.14100002,4.168999,4.3059993,7.2,1
0.0,2.3989992,8.968999,6.344001,0.49120006,2.0310009,2.767001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3910007,4.7789993,7.564999,0.189,0.0,5.975001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27120003,0.5134,2.1690009,0.55660015,1.6934003,6.0083995,7.2,1
0.0,0.7289998,2.1489995,12.287999,0.21100001,5.0289993,6.799999,7.2,1
0.0,3.1210008,3.508999,2.2319992,1.059,9.4210005,3.1480007,7.2,1
0.0,0.36900002,0.36900002,4.207999,0.6910002,1.1389999,6.1999993,7.2,1
0.0,2.3010008,2.9633994,3.0479991,0.189,0.0756,5.4570007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.691001,3.3989992,16.102,0.62100023,13.0789995,3.449999,7.2,1
0.0,0.88899976,1.329,3.5540009,0.901,4.268999,3.5009992,7.2,1
0.0,0.51660013,1.5865998,3.8113995,0.47340006,1.2165998,5.7566004,7.2,1
0.0,3.1510007,16.431002,11.197,0.0,0.0,3.1070008,7.2,1
0.0,0.0,0.01,-0.353,0.189,0.0,2.8650007,7.2,1
0.0,0.931,1.0543998,2.7499993,0.189,0.0,5.690001,7.2,1
0.0,2.3210008,2.86,1.936,1.299,7.191001,2.4600008,7.2,1
0.0,0.21100001,0.19340003,0.44,0.189,0.0,2.948001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.288999,7.888999,10.910001,0.189,0.0,5.0960007,7.2,1
0.0,0.7289998,2.1889992,11.985999,0.0,0.189,6.1469994,7.2,1
0.0,0.5210002,6.371001,1.554,0.931,2.1389995,2.643999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.998999,10.948999,10.913001,0.189,0.0,3.7620008,7.2,1
0.0,1.411,2.711001,3.5739992,0.189,0.0,4.468001,7.2,1
0.0,2.2610009,2.6766005,1.916,0.189,0.0,2.8520007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.148999,8.0078,6.8129992,0.189,0.0,3.0320008,7.2,1
0.0,1.411,3.0110009,0.48900002,0.189,0.0,3.0000007,7.2,1
0.0,0.09559995,1.7365998,0.41640005,0.1512,0.189,5.2389994,7.2,1
0.0,2.5510008,2.6355996,4.9569993,0.189,0.0,5.291001,7.2,1
0.0,2.0910008,1.299,7.174999,0.0,0.189,3.252999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.231,1.2687997,3.3529992,1.3,10.081001,5.7410007,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.261,2.3610008,1.598,0.189,0.0,2.7990007,7.2,1
0.0,0.9389998,2.258999,6.600001,0.8510001,7.248999,3.4849992,7.2,1
0.0,2.6489992,9.438999,7.193001,0.0,0.0,2.8120008,7.2,1
0.0,1.659,6.458999,4.454001,0.0,0.0,2.9700007,7.2,1
0.0,2.2966006,1.649,14.089999,0.0,0.189,5.9569993,7.2,1
0.0,2.2810009,2.8989992,0.8029998,0.189,0.0,5.403001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3489993,8.728999,18.637001,0.6389998,8.281001,5.769001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2378,0.1834,1.2236001,0.46780002,0.6789998,5.928999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
