connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3539999,7.144001,7.889002,0.0,0.0,5.4550014,7.2,1
0.0,0.72,2.61,3.981,1.25,4.1400023,5.325002,7.2,1
0.0,0.64999974,1.51,4.736002,0.0,0.16,3.7870002,7.2,1
0.0,0.0,0.01,0.094,1.27,0.0,6.2,7.2,1
0.0,1.0600001,1.38,-0.317,0.48,2.1699998,5.8110023,7.2,1
0.0,2.77,2.26,12.222998,0.17000002,4.1399984,4.276998,7.2,1
0.0,2.3700001,8.939998,6.373002,0.43600002,2.06,2.796,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.420002,4.749998,7.535998,0.16,0.0,6.004002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28,0.528,2.198,0.54200023,1.74,6.054998,7.2,1
0.0,0.69999975,2.1200001,12.258998,0.24000001,4.999998,6.770998,7.2,1
0.0,3.1499999,3.48,2.203,1.0299999,9.450002,3.1769998,7.2,1
0.0,0.34,0.34,4.178998,0.72000027,1.11,6.170998,7.2,1
0.0,2.33,2.9780002,3.019,0.16,0.080000006,5.486002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.720002,3.3700001,16.073,0.6500003,13.049998,3.421,7.2,1
0.0,0.8599997,1.3,3.583,0.93000007,4.239998,3.4720001,7.2,1
0.0,0.53400016,1.6039999,3.7940001,0.45600003,1.2339998,5.7420015,7.2,1
0.0,3.1799998,16.460001,11.167998,0.0,0.0,3.136,7.2,1
0.0,0.0,0.01,-0.38200003,0.16,0.0,2.8939998,7.2,1
0.0,0.96000004,1.0659999,2.7210002,0.16,0.0,5.7190022,7.2,1
0.0,2.35,2.86,1.907,1.27,7.220002,2.4889998,7.2,1
0.0,0.24000001,0.24,0.41099998,0.16,0.0,2.977,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.26,7.8599977,10.939002,0.16,0.0,5.125002,7.2,1
0.0,0.69999975,2.16,11.956998,0.0,0.16,6.117998,7.2,1
0.0,0.55000025,6.400002,1.5830001,0.96000004,2.1100001,2.615,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.97,10.919998,10.942002,0.16,0.0,3.791,7.2,1
0.0,1.44,2.74,3.545,0.16,0.0,4.497002,7.2,1
0.0,2.29,2.6939998,1.887,0.16,0.0,2.8809998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.119998,8.002,6.783998,0.16,0.0,3.0609999,7.2,1
0.0,1.44,3.04,0.46,0.16,0.0,3.0289998,7.2,1
0.0,0.11600001,1.7539998,0.39900002,0.128,0.16,5.209998,7.2,1
0.0,2.58,2.6560001,4.927998,0.16,0.0,5.320002,7.2,1
0.0,2.12,1.27,7.145998,0.0,0.16,3.224,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.26,1.2919997,3.3240001,1.3,10.1100025,5.770002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2900001,2.3899999,1.569,0.16,0.0,2.8279998,7.2,1
0.0,0.9099997,2.23,6.629002,0.8800001,7.219998,3.456,7.2,1
0.0,2.6200001,9.409998,7.222002,0.0,0.0,2.8409998,7.2,1
0.0,1.63,6.429998,4.483002,0.0,0.0,2.9989998,7.2,1
0.0,2.314,1.62,14.060998,0.0,0.16,5.927998,7.2,1
0.0,2.31,2.8700001,0.77399975,0.16,0.0,5.432002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3200002,8.699998,18.666,0.60999984,8.310002,5.7980022,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23200001,0.16600001,1.2440002,0.43,0.64999974,5.8999977,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5699999,4.0679994,4.202002,0.09600001,0.0,3.062,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9299997,2.1200001,7.0080023,0.0,0.16,5.137998,7.2,1
0.0,1.14,1.4599999,-0.051,0.89999974,3.02,3.1499999,7.2,1
0.0,6.1299977,3.3500001,7.659998,0.64999974,3.51,2.649,7.2,1
0.0,1.37,1.4759998,3.65,0.16,0.0,4.812002,7.2,1
0.0,2.35,12.979998,7.9000025,0.0,0.0,3.0509999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9999997,2.14,11.938999,0.0,0.16,6.156998,7.2,1
0.0,2.5700002,10.519998,14.332002,0.0,0.0,5.853002,7.2,1
0.0,2.27,2.2900002,16.310999,0.0,0.16,3.084,7.2,1
0.0,0.8300003,1.15,-0.32500002,0.16,0.0,2.089,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.59999985,1.87,2.98,0.89000005,3.46,4.402998,7.2,1
0.0,0.36,0.6799997,2.73,0.5900003,2.3300002,5.717998,7.2,1
0.0,3.3899999,3.71,3.568,0.31,2.27,4.395002,7.2,1
0.0,1.0299999,2.72,11.556002,0.0,0.16,6.046998,7.2,1
0.0,0.32,0.60999984,1.21,0.0,0.16,3.2740002,7.2,1
0.0,1.3199999,5.000002,2.675,0.0,0.128,2.604,7.2,1
0.0,1.0399998,2.3160002,2.722,0.128,0.0,3.1059997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.037999995,0.037999995,0.205,0.031999998,0.016,6.168,7.2,1
0.0,0.17600001,0.17,0.44500005,0.11200001,0.0,3.1179998,7.2,1
0.0,0.49,3.3419998,1.401,0.080000006,0.16,4.889998,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1,1.76,2.564,0.14000002,0.9799997,2.092,7.2,1
0.0,0.9199997,2.09,5.273002,0.72000027,4.939998,2.99,7.2,1
0.0,2.5600002,10.169998,12.659002,0.36999997,6.630002,5.181002,7.2,1
0.0,2.4420002,1.64,13.059998,1.0300001,15.509998,5.512998,7.2,1
0.0,1.0300001,1.2,1.759,0.16,0.0,3.201,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.27,1.0199999,2.849,0.9899997,2.07,2.967,7.2,1
0.0,2.39,8.569998,6.194002,0.0,0.0,2.689,7.2,1
0.0,1.4399999,4.7780004,3.737,0.0,0.0,3.2050002,7.2,1
0.0,0.43,0.94999975,4.108002,0.0,0.16,5.631998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.389998,17.2,19.086,0.16,0.0,4.3900023,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.0099998,1.92,10.299002,0.0,0.16,6.136998,7.2,1
0.0,1.79,1.1999999,9.885998,0.9100001,10.569998,6.126998,7.2,1
0.0,0.7100003,1.18,-0.34,0.62999976,2.6399999,6.693002,7.2,1
0.0,0.84599984,0.46,3.8330002,0.19,1.4499999,5.056998,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8500001,3.3000002,20.087,0.0,0.16,2.954,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4820001,0.87999976,4.397998,0.24000001,1.86,3.0830002,7.2,1
0.0,3.46,7.869998,10.919003,0.5,3.61,3.197,7.2,1
0.0,3.03,3.04,7.618998,0.16,0.0,5.926002,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.84,2.8999999,0.6839997,0.7299997,3.32,2.893,7.2,1
0.0,0.46199998,0.34,2.693,1.0819998,3.22,6.0509977,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.410002,2.5400002,5.704998,1.16,5.380002,3.027,7.2,1
0.0,0.31,0.28800002,0.6469997,1.07,0.28,2.8839998,7.2,1
0.0,1.3000001,0.6599997,1.635,0.16,0.0,2.85,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6300003,0.46,1.0249999,1.0199999,0.5800003,2.823,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.29,2.6200001,3.69,0.16,0.0,5.8110023,7.2,1
0.0,1.34,8.390002,4.570002,0.0,0.0,3.3130002,7.2,1
0.0,0.38,1.0199999,4.893002,0.49000022,3.44,6.104998,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.1999998,1.2099999,7.579998,1.1,9.509998,3.3040001,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2199999,3.27,7.739002,0.95000005,8.929998,2.793,7.2,1
0.0,3.35,2.52,5.647998,0.16,0.0,3.228,7.2,1
0.0,1.23,3.14,6.033002,0.09,1.7099999,3.181,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.7199999,0.95999974,8.156999,0.0,0.16,5.285998,7.2,1
0.0,1.4300001,1.6540002,1.8069999,1.14,5.010002,3.155,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.74,0.8699997,9.182998,0.13,2.78,5.870998,7.2,1
0.0,1.24,2.5600002,5.976002,0.0,0.16,3.168,7.2,1
0.0,4.240002,2.51,3.1030002,0.16,0.0,1.776,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.7180003,0.69999975,5.203998,0.048,0.16,3.332,7.2,1
0.0,4.199998,16.08,17.127,0.42,4.330002,4.119002,7.2,1
0.0,1.4780003,5.4679985,7.238002,1.25,8.061999,5.296002,7.2,1
0.0,1.9599999,4.069999,12.575002,0.0,0.16,3.417,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.79,0.8099997,7.8599977,0.24000001,3.24,4.883998,7.2,1
0.0,2.09,1.73,6.724998,0.5539999,3.38,3.078,7.2,1
0.0,1.0600001,1.188,1.964,0.16,0.0,3.143,7.2,1
0.0,0.36,0.88999975,2.266,0.0,0.16,3.483,7.2,1
0.0,1.93,14.939998,6.4950023,0.0,0.0,3.024,7.2,1
0.0,0.47,0.83999974,1.709,0.0,0.16,2.9020002,7.2,1
0.0,1.12,0.82999974,3.913,1.25,4.849998,3.092,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.3199999,3.66,20.549,0.0,0.16,6.093998,7.2,1
0.0,0.70999974,2.51,5.9290023,0.9200001,6.739998,3.3990002,7.2,1
0.0,0.488,2.1299999,1.6270001,0.53199995,0.76800007,3.1950002,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.36,3.1380002,6.994998,0.16,0.0,5.7320023,7.2,1
0.0,0.4800002,0.54400015,0.66299975,0.16,0.0,2.9229999,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.15,1.4699999,-0.224,0.16,0.0,5.308002,7.2,1
0.0,3.1699998,3.76,7.536998,0.16,0.0,5.602002,7.2,1
0.0,0.57999986,0.93000007,1.229,0.16,0.0,2.385,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.22,1.55,1.3859999,0.87999976,5.980002,6.023002,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.8200003,0.9260002,1.517,0.49,0.8700002,3.0319998,7.2,1
0.0,0.32,0.45399997,1.0630001,0.6660001,0.95399994,3.2,7.2,1
0.0,1.76,2.49,8.193002,0.16,0.0,5.0610023,7.2,1
0.0,1.5079999,0.7399997,0.5789999,0.16,0.0,1.0040001,7.2,1
0.0,0.8499997,2.53,13.001002,0.0,0.16,5.712998,7.2,1
0.0,1.4059999,10.759998,7.967002,0.13,2.1999998,5.6889977,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.36,0.83999974,2.0449998,0.5700003,1.77,3.403,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.52,1.7960002,0.8869997,0.26,0.35,2.882,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.8499997,2.43,7.288002,0.0,0.16,3.441,7.2,1
0.0,1.76,2.06,2.719,0.16,0.0,3.227,7.2,1
