connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3790002,7.1689997,7.9779997,0.0,0.0,5.48,7.2,1
0.0,0.6774001,2.699,3.9916005,1.1609999,4.229,5.414,7.2,1
0.0,0.5609999,1.4209999,4.825,0.0,0.071,3.6980002,7.2,1
0.0,0.0,0.029,0.1188,1.1809999,0.0,6.1715994,7.2,1
0.0,1.1490002,1.2909999,-0.40600014,0.39099985,2.2589998,5.9,7.2,1
0.0,2.859,2.171,12.134,0.25900015,4.051,4.188,7.2,1
0.0,2.2810001,8.851,6.462,0.36839995,2.149,2.885,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.509,4.6610003,7.447,0.071,0.0,6.093,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.191,0.47099987,2.287,0.59900016,1.6509999,5.966,7.2,1
0.0,0.6109999,2.0310001,12.17,0.32900015,4.9110003,6.682,7.2,1
0.0,3.2389998,3.391,2.114,0.94099987,9.539,3.2659998,7.2,1
0.0,0.25100002,0.25100002,4.09,0.80900013,1.0209999,6.0820003,7.2,1
0.0,2.419,2.921,2.93,0.071,0.0284,5.575,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.809,3.2810001,15.984,0.73900014,12.961,3.332,7.2,1
0.0,0.77099985,1.2109998,3.672,1.0190002,4.151,3.3830001,7.2,1
0.0,0.55900013,1.6290002,3.769,0.43099988,1.2590002,5.799,7.2,1
0.0,3.2689998,16.54901,11.079,0.0,0.0,3.225,7.2,1
0.0,0.058999993,0.069,-0.47100013,0.071,0.0,2.9829998,7.2,1
0.0,1.0490001,1.1442,2.6320002,0.071,0.0,5.808,7.2,1
0.0,2.439,2.931,1.8179998,1.1809999,7.309,2.5779998,7.2,1
0.0,0.32900015,0.151,0.32199985,0.071,0.0,3.066,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.171,7.771,11.028,0.071,0.0,5.2139997,7.2,1
0.0,0.6109999,2.071,11.868,0.0,0.071,6.0290003,7.2,1
0.0,0.6390001,6.489,1.6720002,1.0490001,2.0210001,2.526,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.881,10.831,11.031,0.071,0.0,3.8799999,7.2,1
0.0,1.5290002,2.829,3.456,0.071,0.0,4.586,7.2,1
0.0,2.379,2.7615995,1.7979999,0.071,0.0,2.9699998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.031,7.9842,6.695,0.071,0.0,3.1499999,7.2,1
0.0,1.5290002,3.129,0.37099987,0.071,0.0,3.1179998,7.2,1
0.0,0.091000006,1.8358,0.31719998,0.042600002,0.071,5.1210003,7.2,1
0.0,2.669,2.631,4.839,0.071,0.0,5.409,7.2,1
0.0,2.2089999,1.1809999,7.057,0.0,0.071,3.135,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3490001,1.3774,3.2350001,1.2909999,10.199,5.8589997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3790002,2.4789999,1.4799999,0.071,0.0,2.9169998,7.2,1
0.0,0.82099986,2.141,6.718,0.9690001,7.131,3.367,7.2,1
0.0,2.5310001,9.321,7.311,0.0,0.0,2.9299998,7.2,1
0.0,1.5409999,6.341,4.572,0.0,0.0,3.0879998,7.2,1
0.0,2.339,1.5309999,13.972,0.0,0.071,5.839,7.2,1
0.0,2.399,2.7810001,0.6849999,0.071,0.0,5.521,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2310002,8.611,18.755009,0.52099985,8.399,5.887,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.141,1.2189999,0.3874001,0.5609999,5.811,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4809998,3.996801,4.291,0.0071,0.0568,3.150801,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.84099984,2.0310001,7.097,0.0,0.071,5.0490003,7.2,1
