connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.286,7.076,7.885,0.164,0.082,5.3870006,7.2,1
0.0,0.72,2.77,3.9489996,1.09,4.3,5.485,7.2,1
0.0,1.1460001,1.514,4.404001,0.328,0.164,3.7910001,7.2,1
0.0,0.164,0.01,0.7180001,1.3,0.328,6.2,7.2,1
0.0,0.40000004,0.5639999,0.343,1.14,1.51,5.1510024,7.2,1
0.0,2.602,2.428,12.390999,0.8220001,3.8159997,4.2809997,7.2,1
0.0,2.046,8.943999,6.6969995,0.504,2.056,2.792,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.7600014,3.7700016,8.195998,0.82,0.0,5.3440022,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28399998,0.564,2.03,0.506,1.7440001,6.0589995,7.2,1
0.0,1.36,2.4520001,11.443002,0.16399999,5.331999,7.1029987,7.2,1
0.0,2.49,4.14,2.863,1.3,8.790002,2.517,7.2,1
0.0,0.6720001,0.6720001,4.346999,0.3879999,1.442,6.502999,7.2,1
0.0,1.6700001,2.03,3.679,0.82,0.0,4.826002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.3880014,3.8660002,16.405003,0.974,13.545999,3.589,7.2,1
0.0,1.028,1.304,3.415,0.926,4.2439995,3.476,7.2,1
0.0,0.46599996,1.536,3.862,0.52400005,1.166,5.7060003,7.2,1
0.0,4.16,16.127996,10.516002,0.0,0.0,2.476,7.2,1
0.0,0.082,0.09200001,0.11400014,0.6560001,0.082,2.5619998,7.2,1
0.0,0.46399987,0.47399986,2.8890002,0.6560001,0.0,5.223002,7.2,1
0.0,1.8539999,3.6799998,2.567,1.3,6.5600023,1.829,7.2,1
0.0,0.23600002,0.408,0.57900006,0.328,0.082,2.809,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,1.9359999,7.5360003,11.263,0.164,0.082,5.1210003,7.2,1
0.0,1.36,2.82,11.633,0.0,0.82,6.777998,7.2,1
0.0,0.71,6.56,1.743,1.12,1.95,2.455,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.6299999,11.251999,11.266,0.82,0.0,3.131,7.2,1
0.0,1.272,2.0800002,3.8769999,0.82,0.0,3.8370018,7.2,1
0.0,1.6300001,1.97,2.547,0.82,0.0,2.221,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.779998,8.789998,7.443998,0.82,0.0,2.401,7.2,1
0.0,0.78000003,2.544,1.12,0.82,0.0,2.369,7.2,1
0.0,0.019999996,1.85,0.303,0.082,0.0,5.05,7.2,1
0.0,1.9200001,1.9039998,5.587998,0.82,0.0,4.660002,7.2,1
0.0,1.9519999,1.9300001,7.313999,0.0,0.7380001,3.802,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.59999996,0.59999996,3.984,1.3,9.450003,5.110002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.122,1.73,2.229,0.82,0.0,2.168,7.2,1
0.0,1.5699999,2.562,5.9690022,0.54799986,7.5519986,3.788,7.2,1
0.0,3.28,9.414,7.8739986,0.82,0.0,2.181,7.2,1
0.0,1.306,6.1060004,4.8069997,0.164,0.0,2.995,7.2,1
0.0,2.41,2.28,14.720998,0.328,0.6560001,5.9319997,7.2,1
0.0,1.6500001,1.8900001,1.434,0.82,0.0,4.772002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.98,8.376,18.990002,1.27,7.6500025,5.1380024,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.234,1.312,0.43,0.8180001,5.74,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,2.23,3.1200001,4.8539987,0.82,0.0,2.2740002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.4260001,1.796,6.512002,0.49200004,0.0,4.8140006,7.2,1
0.0,0.47999996,2.12,0.60899997,1.3,2.3600001,2.49,7.2,1
0.0,5.97,3.19,7.5,0.49,3.67,2.809,7.2,1
