connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3812001,7.171198,7.963,0.0,0.0,5.482198,7.2,1
0.0,0.70280004,2.684,4.0006,1.176,4.214,5.399,7.2,1
0.0,0.576,1.436,4.81,0.0,0.085999995,3.713,7.2,1
0.0,0.0,0.014000006,0.113599986,1.196,0.0,6.1827993,7.2,1
0.0,1.1340001,1.306,-0.39100003,0.40599996,2.244,5.885,7.2,1
0.0,2.844,2.1859999,12.149,0.24400005,4.066,4.203,7.2,1
0.0,2.296,8.866,6.447,0.3744,2.134,2.8700001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.494,4.676,7.462,0.085999995,0.0,6.078,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.20599997,0.48599997,2.272,0.58400005,1.666,5.981,7.2,1
0.0,0.626,2.046,12.185,0.31400004,4.926,6.697,7.2,1
0.0,3.224,3.406,2.129,0.956,9.523999,3.251,7.2,1
0.0,0.26599997,0.26599997,4.105,0.794,1.036,6.097,7.2,1
0.0,2.404,2.9359999,2.945,0.085999995,0.043,5.56,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.794,3.296,15.999001,0.72400004,12.976001,3.347,7.2,1
0.0,0.78599995,1.226,3.657,1.0040001,4.166,3.398,7.2,1
0.0,0.544,1.6140001,3.784,0.44599998,1.2440001,5.784,7.2,1
0.0,3.254,16.534,11.094001,0.0,0.0,3.21,7.2,1
0.0,0.04400003,0.054000035,-0.45600003,0.085999995,0.0,2.968,7.2,1
0.0,1.034,1.13,2.647,0.085999995,0.0,5.793,7.2,1
0.0,2.424,2.9115999,1.833,1.196,7.294,2.563,7.2,1
0.0,0.31400004,0.16599996,0.33699995,0.085999995,0.0,3.051,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1859999,7.786,11.013,0.085999995,0.0,5.199,7.2,1
0.0,0.626,2.086,11.883,0.0,0.085999995,6.044,7.2,1
0.0,0.624,6.474,1.6570001,1.034,2.036,2.541,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.896,10.846001,11.016,0.085999995,0.0,3.865,7.2,1
0.0,1.514,2.8140001,3.471,0.085999995,0.0,4.571,7.2,1
0.0,2.364,2.7556,1.813,0.085999995,0.0,2.955,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.0460005,7.9872003,6.71,0.085999995,0.0,3.135,7.2,1
0.0,1.514,3.114,0.38599998,0.085999995,0.0,3.103,7.2,1
0.0,0.10599999,1.8156,0.3374,0.060200002,0.085999995,5.136,7.2,1
0.0,2.654,2.646,4.854,0.085999995,0.0,5.394,7.2,1
0.0,2.194,1.196,7.072,0.0,0.085999995,3.1499999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
