connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4350001,7.225,8.033999,0.0,0.0,5.5360003,7.2,1
0.0,0.70500004,2.755001,3.9639988,1.105,4.2850003,5.4700003,7.2,1
0.0,0.505,1.365,4.881,0.0,0.015,3.641999,7.2,1
0.0,0.0,0.085,0.077,1.125,0.055,6.185,7.2,1
0.0,1.205,1.235,-0.462,0.33499998,2.315001,5.9560003,7.2,1
0.0,2.9150012,2.1149988,12.078,0.31500003,3.994999,4.132,7.2,1
0.0,2.224999,8.795,6.518,0.32500002,2.205001,2.9410012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.565,4.605,7.391,0.015,0.0,6.149,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.13499998,0.415,2.3430011,0.65500003,1.595,5.91,7.2,1
0.0,0.555,1.975,12.114,0.38500002,4.855,6.626,7.2,1
0.0,3.295001,3.3349988,2.057999,0.885,9.594999,3.322001,7.2,1
0.0,0.19499996,0.19499996,4.034,0.865,0.965,6.026,7.2,1
0.0,2.475001,2.8649988,2.8739989,0.015,0.0,5.631,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8650002,3.224999,15.928,0.795,12.905001,3.2759988,7.2,1
0.0,0.715,1.155,3.728001,1.075,4.095,3.326999,7.2,1
0.0,0.615,1.6850001,3.7129989,0.375,1.315,5.855,7.2,1
0.0,3.325001,16.60501,11.023001,0.0,0.0,3.281001,7.2,1
0.0,0.114999995,0.12500004,-0.527,0.015,0.0,3.039001,7.2,1
0.0,1.105,1.145,2.575999,0.015,0.0,5.8640003,7.2,1
0.0,2.495001,2.8749988,1.762,1.125,7.3650002,2.634001,7.2,1
0.0,0.38500002,0.095,0.26599997,0.015,0.0,3.1220012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1149988,7.7149997,11.084,0.015,0.0,5.27,7.2,1
0.0,0.555,2.014999,11.812,0.0,0.015,5.973,7.2,1
0.0,0.695,6.545,1.728,1.105,1.965,2.4699988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8249989,10.775001,11.087,0.015,0.0,3.936001,7.2,1
0.0,1.585,2.8850012,3.399999,0.015,0.0,4.642,7.2,1
0.0,2.4350011,2.8049989,1.742,0.015,0.0,3.026001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.975,7.9790006,6.639,0.015,0.0,3.206001,7.2,1
0.0,1.585,3.1850011,0.315,0.015,0.0,3.174001,7.2,1
0.0,0.034999993,1.865,0.28800002,0.0,0.015,5.065,7.2,1
0.0,2.725001,2.5749989,4.783,0.015,0.0,5.465,7.2,1
0.0,2.265001,1.125,7.001,0.0,0.015,3.0789988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.405,1.432,3.178999,1.235,10.255,5.915,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4350001,2.535001,1.424,0.015,0.0,2.973001,7.2,1
0.0,0.765,2.0849988,6.774,1.025,7.075,3.310999,7.2,1
0.0,2.474999,9.265,7.367,0.0,0.0,2.986001,7.2,1
0.0,1.485,6.285,4.6280003,0.0,0.0,3.144001,7.2,1
0.0,2.3950012,1.475,13.916,0.0,0.015,5.783,7.2,1
0.0,2.455001,2.724999,0.629,0.015,0.0,5.577,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.174999,8.555,18.811008,0.46499997,8.455,5.9430003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21499996,0.085,1.163,0.41500002,0.505,5.7549996,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.425,3.954999,4.347,0.0,0.015,3.108999,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.78499997,1.975,7.1530004,0.0,0.015,4.993,7.2,1
0.0,1.285,1.3149999,-0.19600004,0.755,3.1650012,3.295001,7.2,1
0.0,5.9849997,3.204999,7.515,0.505,3.6550012,2.794001,7.2,1
0.0,1.515,1.555,3.504999,0.015,0.0,4.9570003,7.2,1
0.0,2.495001,12.835,8.045,0.0,0.0,3.196001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.85499996,1.995,11.89,0.0,0.015,6.012,7.2,1
0.0,2.424999,10.375,14.476999,0.0,0.0,5.998,7.2,1
0.0,2.1249988,2.144999,16.16599,0.0,0.015,2.938999,7.2,1
0.0,0.975,1.005,-0.47000003,0.015,0.0,2.2340012,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.45499998,1.725,3.1250012,1.035,3.3149989,4.258,7.2,1
0.0,0.21499996,0.53499997,2.8750012,0.735,2.184999,5.573,7.2,1
0.0,3.535001,3.5649989,3.422999,0.16499996,2.4150012,4.54,7.2,1
0.0,0.885,2.5749989,11.700999,0.0,0.015,5.902,7.2,1
0.0,0.17499995,0.46499997,1.355,0.0,0.015,3.128999,7.2,1
0.0,1.175,5.145,2.8200011,0.0,0.015,2.458999,7.2,1
0.0,0.895,2.234999,2.8030012,0.0,0.015,3.2169988,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.055,0.055,0.18799995,0.015,0.0,6.185,7.2,1
0.0,0.095,0.18499996,0.526,0.0,0.015,3.1969988,7.2,1
0.0,0.345,3.4670002,1.546,0.0,0.015,4.745,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.955,1.615,2.709001,0.28500003,0.835,1.947,7.2,1
0.0,0.775,1.9449999,5.418,0.865,4.795,2.8449988,7.2,1
0.0,2.414999,10.025001,12.804,0.515,6.775,5.326,7.2,1
0.0,2.424999,1.495,12.915,1.1750001,15.365001,5.368,7.2,1
0.0,1.1750001,1.215,1.614,0.015,0.0,3.3460011,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4150012,0.875,2.7039988,0.84499997,2.215001,3.1120012,7.2,1
0.0,2.244999,8.425,6.339,0.0,0.0,2.834001,7.2,1
0.0,1.295,4.825,3.8820012,0.0,0.015,3.059999,7.2,1
0.0,0.285,0.805,4.2530003,0.0,0.015,5.487,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.245,17.054993,19.231009,0.015,0.0,4.5350003,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.865,1.775,10.443999,0.0,0.015,5.992,7.2,1
0.0,1.645,1.055,9.741,1.0550001,10.425,5.982,7.2,1
0.0,0.855,1.035,-0.485,0.48499998,2.785001,6.8380003,7.2,1
0.0,0.765,0.315,3.687999,0.335,1.305,4.9119997,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.704999,3.154999,20.232008,0.0,0.015,2.8089988,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.465,0.735,4.253,0.38500002,1.715,2.937999,7.2,1
0.0,3.3149989,7.725,11.064,0.355,3.755001,3.3420012,7.2,1
0.0,3.1750011,3.1850011,7.474,0.015,0.0,6.071,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.985,3.045001,0.539,0.585,3.465001,3.038001,7.2,1
0.0,0.445,0.19499996,2.547999,1.195,3.0749989,5.9059997,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5550003,2.394999,5.56,1.015,5.525,3.1720011,7.2,1
0.0,0.455,0.17499995,0.502,0.925,0.425,3.029001,7.2,1
0.0,1.445,0.515,1.49,0.015,0.0,2.995001,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.77500004,0.315,0.88,0.875,0.725,2.9680011,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.4350011,2.474999,3.544999,0.015,0.0,5.9560003,7.2,1
0.0,1.485,8.535,4.715,0.0,0.0,3.167999,7.2,1
0.0,0.23499995,0.875,5.038,0.635,3.294999,5.96,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.345001,1.0649999,7.435,1.245,9.365001,3.158999,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.0749999,3.1249988,7.8840003,1.095,8.785001,2.6479988,7.2,1
0.0,3.495001,2.3749988,5.503,0.015,0.0,3.373001,7.2,1
0.0,1.085,2.994999,6.178,0.23500004,1.5649999,3.0359988,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5749999,0.815,8.012,0.0,0.015,5.141,7.2,1
0.0,1.575,1.605,1.662,0.995,5.155,3.3000011,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.595,0.72499996,9.038,0.275,2.6349988,5.726,7.2,1
0.0,1.095,2.414999,6.1210003,0.0,0.015,3.0229988,7.2,1
0.0,4.385,2.3649988,2.957999,0.015,0.0,1.921,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.605,0.555,5.059,0.0,0.015,3.1869988,7.2,1
0.0,4.055,15.935,17.272009,0.27499998,4.475,4.264,7.2,1
0.0,1.365,5.355,7.3510003,1.105,8.045,5.441,7.2,1
0.0,1.8149999,3.924999,12.719999,0.0,0.015,3.271999,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.645,0.66499996,7.7149997,0.38500002,3.0949988,4.739,7.2,1
0.0,2.235001,1.585,6.58,0.505,3.234999,2.932999,7.2,1
0.0,1.205,1.235,1.819,0.015,0.0,3.288001,7.2,1
0.0,0.21499996,0.745,2.4110012,0.0,0.015,3.3379989,7.2,1
0.0,2.075001,14.795,6.6400003,0.0,0.0,3.169001,7.2,1
0.0,0.325,0.695,1.854,0.0,0.015,2.756999,7.2,1
0.0,1.265,0.685,3.767999,1.235,4.705,2.9469988,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.175,3.514999,20.694008,0.0,0.015,5.949,7.2,1
0.0,0.565,2.3649988,6.0740004,1.065,6.595,3.253999,7.2,1
0.0,0.505,2.275001,1.61,0.515,0.785,3.0819988,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.505001,3.024999,6.85,0.015,0.0,5.8770003,7.2,1
0.0,0.625,0.655,0.518,0.015,0.0,3.068001,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.295,1.3249999,-0.36900002,0.015,0.0,5.453,7.2,1
0.0,3.315001,3.9050012,7.3919997,0.015,0.0,5.747,7.2,1
0.0,0.43499997,1.075,1.084,0.015,0.0,2.5300012,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.365,1.405,1.2409999,0.735,6.125,6.168,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.96500003,1.005,1.372,0.345,1.015,3.177001,7.2,1
0.0,0.17499995,0.40499997,1.2080001,0.71500003,0.905,3.1509988,7.2,1
0.0,1.615,2.6350012,8.337999,0.015,0.0,5.2060003,7.2,1
0.0,1.555,0.59499997,0.434,0.015,0.0,1.149,7.2,1
0.0,0.705,2.3849988,13.146,0.0,0.015,5.568,7.2,1
0.0,1.455,10.615001,8.1119995,0.275,2.345001,5.5439997,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.21499996,0.695,2.190001,0.71500003,1.625,3.257999,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.665,1.715,0.742,0.115,0.495,3.0270011,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.705,2.284999,7.433,0.0,0.015,3.2959988,7.2,1
0.0,1.905,2.205001,2.573999,0.015,0.0,3.3720012,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
