connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3799999,7.17,7.8740005,0.0,0.0,5.4810004,7.2,1
0.0,0.72,2.6300006,4.0189996,1.265,4.160001,5.3450007,7.2,1
0.0,0.66499984,1.525,4.7210007,0.0,0.175,3.8019993,7.2,1
0.0,0.0,0.01,0.097,1.285,0.0,6.2,7.2,1
0.0,1.0450001,1.395,-0.302,0.495,2.1550007,5.796001,7.2,1
0.0,2.7550008,2.2749991,12.237999,0.15500002,4.1549993,4.2919993,7.2,1
0.0,2.3849993,8.954999,6.3580008,0.44500008,2.0450008,2.7810009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4050007,4.7649994,7.550999,0.175,0.0,5.989001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26,0.50500005,2.1830008,0.5650001,1.7200004,6.0349994,7.2,1
0.0,0.71499985,2.1349995,12.273999,0.22500001,5.0149994,6.7859993,7.2,1
0.0,3.1350007,3.4949992,2.2179992,1.045,9.435,3.1620007,7.2,1
0.0,0.35500002,0.35500002,4.1939993,0.70500016,1.125,6.1859994,7.2,1
0.0,2.3150008,2.9899993,3.0339992,0.175,0.0875,5.4710007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.705001,3.3849993,16.088,0.63500017,13.065,3.4359992,7.2,1
0.0,0.8749998,1.3149999,3.5680008,0.915,4.254999,3.4869993,7.2,1
0.0,0.5250001,1.5949998,3.8029995,0.4650001,1.2249998,5.7650003,7.2,1
0.0,3.1650007,16.445002,11.183,0.0,0.0,3.1210008,7.2,1
0.0,0.0,0.01,-0.36699998,0.175,0.0,2.8790007,7.2,1
0.0,0.945,1.0599998,2.7359993,0.175,0.0,5.704001,7.2,1
0.0,2.3350008,2.86,1.9219999,1.285,7.205001,2.4740007,7.2,1
0.0,0.22500001,0.21999998,0.426,0.175,0.0,2.9620008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2749991,7.874999,10.924001,0.175,0.0,5.1100006,7.2,1
0.0,0.71499985,2.1749992,11.971999,0.0,0.175,6.1329994,7.2,1
0.0,0.53500015,6.3850007,1.5680001,0.945,2.1249995,2.6299992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9849992,10.934999,10.927001,0.175,0.0,3.7760007,7.2,1
0.0,1.4250001,2.7250009,3.5599992,0.175,0.0,4.482001,7.2,1
0.0,2.2750008,2.6850004,1.902,0.175,0.0,2.8660007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.134999,8.005,6.7989993,0.175,0.0,3.0460007,7.2,1
0.0,1.4250001,3.0250008,0.47500002,0.175,0.0,3.0140007,7.2,1
0.0,0.08999999,1.7449998,0.40800008,0.14,0.175,5.2249994,7.2,1
0.0,2.5650008,2.6649995,4.9429994,0.175,0.0,5.305001,7.2,1
0.0,2.1050007,1.285,7.1609993,0.0,0.175,3.2389991,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.245,1.2799996,3.3389993,1.3,10.095001,5.7550006,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2750001,2.3750007,1.584,0.175,0.0,2.8130007,7.2,1
0.0,0.92499983,2.2449992,6.614001,0.865,7.234999,3.4709992,7.2,1
0.0,2.6349993,9.424999,7.2070007,0.0,0.0,2.8260007,7.2,1
0.0,1.645,6.444999,4.468001,0.0,0.0,2.9840007,7.2,1
0.0,2.3050005,1.635,14.075999,0.0,0.175,5.9429994,7.2,1
0.0,2.2950008,2.8849993,0.78899986,0.175,0.0,5.417001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3349993,8.714999,18.651001,0.6249999,8.295001,5.783001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.235,0.175,1.2180002,0.46500003,0.66499984,5.914999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5849999,4.0799994,4.1870008,0.105,0.0,3.0590003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9449998,2.1349995,6.993001,0.0,0.175,5.1529994,7.2,1
0.0,1.125,1.4749999,-0.036000013,0.91499984,3.0050008,3.1350007,7.2,1
0.0,6.144999,3.3649993,7.674999,0.66499984,3.4950008,2.6340008,7.2,1
0.0,1.355,1.4699998,3.6649992,0.175,0.0,4.797001,7.2,1
0.0,2.3350008,12.994999,7.885001,0.0,0.0,3.0360007,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0149999,2.1549995,11.91,0.0,0.175,6.1719995,7.2,1
0.0,2.5849993,10.534999,14.317,0.0,0.0,5.838001,7.2,1
0.0,2.2849991,2.3049994,16.325998,0.0,0.175,3.0989993,7.2,1
0.0,0.8150002,1.165,-0.31,0.175,0.0,2.0740008,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.61499995,1.885,2.9650009,0.875,3.4749992,4.4179993,7.2,1
0.0,0.375,0.6949998,2.7150009,0.57500017,2.3449993,5.7329993,7.2,1
0.0,3.3750007,3.7249992,3.5829992,0.325,2.2550008,4.3800006,7.2,1
0.0,1.045,2.7349992,11.541,0.0,0.175,6.0619993,7.2,1
0.0,0.33499998,0.5899999,1.195,0.0175,0.14,3.2539995,7.2,1
0.0,1.3349999,4.9850006,2.6600008,0.0,0.14,2.6189992,7.2,1
0.0,1.055,2.2899997,2.7480004,0.14,0.0,3.0970004,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.035000004,0.035000004,0.20799999,0.035000004,0.0175,6.165,7.2,1
0.0,0.18499999,0.135,0.436,0.122499995,0.0175,3.1120002,7.2,1
0.0,0.505,3.3300006,1.386,0.0875,0.175,4.9049993,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.115,1.775,2.5490007,0.12500001,0.9949998,2.1069996,7.2,1
0.0,0.9349998,2.1049995,5.258001,0.70500016,4.9549994,3.0049992,7.2,1
0.0,2.5749993,10.184999,12.644001,0.35499996,6.6150007,5.166001,7.2,1
0.0,2.445,1.655,13.074999,1.0150001,15.525,5.5279994,7.2,1
0.0,1.0150001,1.165,1.7739999,0.175,0.0,3.1860008,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2550008,1.035,2.8639991,1.0049999,2.0550008,2.9520009,7.2,1
0.0,2.4049993,8.584999,6.179001,0.0,0.0,2.6740007,7.2,1
0.0,1.4549999,4.7400002,3.7220008,0.0,0.0,3.2199993,7.2,1
0.0,0.445,0.96499985,4.093001,0.0,0.175,5.6469994,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.4049993,17.215,19.071001,0.175,0.0,4.375001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.025,1.935,10.284,0.0,0.175,6.1519995,7.2,1
0.0,1.805,1.2149999,9.900999,0.89500004,10.584999,6.1419992,7.2,1
0.0,0.6950002,1.1949999,-0.325,0.64499986,2.6250007,6.678001,7.2,1
0.0,0.8549999,0.47500002,3.8479993,0.175,1.4649999,5.071999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8649993,3.3149993,20.072,0.0,0.175,2.9689991,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4850001,0.89499986,4.412999,0.22500001,1.875,3.0979993,7.2,1
0.0,3.4749992,7.8849993,10.904001,0.515,3.5950007,3.1820009,7.2,1
0.0,3.0150008,3.0250008,7.6339993,0.175,0.0,5.9110007,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.825,2.8850007,0.6989998,0.7449998,3.3050008,2.8780007,7.2,1
0.0,0.43,0.35500002,2.7079992,1.0350001,3.2349992,6.065999,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.395001,2.5549994,5.7199993,1.175,5.3650007,3.0120008,7.2,1
0.0,0.29500002,0.3,0.6619998,1.085,0.265,2.8690007,7.2,1
0.0,1.2850001,0.67499983,1.65,0.175,0.0,2.8350008,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6150002,0.47500002,1.04,1.035,0.5650002,2.8080008,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.2750008,2.6349993,3.7049992,0.175,0.0,5.796001,7.2,1
0.0,1.325,8.375001,4.555001,0.0,0.0,3.3279994,7.2,1
0.0,0.39499998,1.035,4.8780007,0.47500008,3.4549992,6.1199994,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.1850007,1.2249999,7.5949993,1.085,9.525,3.3189993,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2349999,3.2849991,7.724001,0.935,8.945,2.8079991,7.2,1
0.0,3.3350008,2.5349991,5.662999,0.175,0.0,3.2130008,7.2,1
0.0,1.245,3.1549993,6.0180006,0.07500002,1.7249999,3.1959991,7.2,1
