connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3715999,7.1616,7.8530006,0.0,0.0,5.4726005,7.2,1
0.0,0.72,2.6132007,3.9881997,1.286,4.143201,5.328201,7.2,1
0.0,0.68599975,1.546,4.700001,0.0,0.196,3.8229992,7.2,1
0.0,0.0,0.01,0.1012,1.3,0.0,6.2,7.2,1
0.0,1.024,1.416,-0.28100002,0.516,2.1340008,5.775001,7.2,1
0.0,2.734001,2.295999,12.258999,0.13400002,4.175999,4.3129992,7.2,1
0.0,2.4059992,8.975999,6.337001,0.49680004,2.024001,2.760001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.384001,4.7859993,7.571999,0.196,0.0,5.968001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.2768,0.5176,2.162001,0.5524002,1.6976002,6.0125995,7.2,1
0.0,0.73599976,2.1559994,12.294999,0.20400001,5.0359993,6.806999,7.2,1
0.0,3.1140008,3.515999,2.2389991,1.066,9.4140005,3.1410007,7.2,1
0.0,0.376,0.376,4.214999,0.68400025,1.146,6.2069993,7.2,1
0.0,2.2940009,2.9675994,3.054999,0.196,0.0784,5.450001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.684001,3.4059992,16.109,0.61400026,13.0859995,3.456999,7.2,1
0.0,0.8959997,1.336,3.547001,0.89400005,4.275999,3.5079992,7.2,1
0.0,0.51240015,1.5823998,3.8155994,0.47760004,1.2123998,5.7524004,7.2,1
0.0,3.1440008,16.424002,11.2039995,0.0,0.0,3.1000009,7.2,1
0.0,0.0,0.01,-0.34600002,0.196,0.0,2.8580008,7.2,1
0.0,0.924,1.0515999,2.7569993,0.196,0.0,5.683001,7.2,1
0.0,2.3140008,2.8208,1.943,1.3,7.184001,2.4530008,7.2,1
0.0,0.20400001,0.19760002,0.44699997,0.196,0.0,2.941001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.295999,7.895999,10.903001,0.196,0.0,5.0890007,7.2,1
0.0,0.73599976,2.1959991,11.992999,0.0,0.196,6.1539993,7.2,1
0.0,0.51400024,6.364001,1.547,0.924,2.1459994,2.650999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.005999,10.955999,10.906001,0.196,0.0,3.7550008,7.2,1
0.0,1.404,2.704001,3.5809991,0.196,0.0,4.461001,7.2,1
0.0,2.254001,2.6724005,1.923,0.196,0.0,2.8450007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.155999,8.0092,6.819999,0.196,0.0,3.0250008,7.2,1
0.0,1.404,3.004001,0.496,0.196,0.0,2.9930007,7.2,1
0.0,0.0984,1.7323998,0.42060003,0.15680002,0.196,5.2459993,7.2,1
0.0,2.5440009,2.6383996,4.9639993,0.196,0.0,5.284001,7.2,1
0.0,2.0840008,1.306,7.181999,0.0,0.196,3.259999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.224,1.2631997,3.3599992,1.3,10.074001,5.7340007,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2540001,2.3540008,1.605,0.196,0.0,2.7920008,7.2,1
0.0,0.94599974,2.265999,6.593001,0.8440001,7.255999,3.4919991,7.2,1
0.0,2.6559992,9.445999,7.186001,0.0,0.0,2.8050008,7.2,1
0.0,1.666,6.465999,4.447001,0.0,0.0,2.9630008,7.2,1
0.0,2.2924006,1.656,14.096999,0.0,0.196,5.9639993,7.2,1
0.0,2.274001,2.9059992,0.80999976,0.196,0.0,5.396001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3559992,8.735999,18.630001,0.6459998,8.274001,5.762001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23920001,0.18760002,1.2264001,0.46920002,0.68599975,5.935999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.606,4.0967994,4.166001,0.11760001,0.0,3.0548003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
