connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3760002,7.1660004,7.8640003,0.0,0.0,5.4770007,7.2,1
0.0,0.72,2.6219993,4.023,1.2749997,4.1520014,5.3370013,7.2,1
0.0,0.6749997,1.5349997,4.7110014,0.0,0.185,3.812,7.2,1
0.0,0.0,0.01,0.09900001,1.2949997,0.0,6.2,7.2,1
0.0,1.0350003,1.4049997,-0.292,0.505,2.145,5.7860017,7.2,1
0.0,2.7450001,2.2849998,12.248,0.14500001,4.164999,4.3019986,7.2,1
0.0,2.395,8.965,6.3480015,0.488,2.035,2.7710001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3950014,4.7749987,7.5609984,0.185,0.0,5.9790015,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.268,0.51100004,2.173,0.55900013,1.6909999,6.005999,7.2,1
0.0,0.7249998,2.145,12.284,0.215,5.0249987,6.7959986,7.2,1
0.0,3.125,3.5049999,2.228,1.0549997,9.424999,3.152,7.2,1
0.0,0.365,0.365,4.2039986,0.6950003,1.1349998,6.1959987,7.2,1
0.0,2.305,2.9610004,3.044,0.185,0.074,5.4610014,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6950016,3.395,16.097998,0.62500024,13.075001,3.4459999,7.2,1
0.0,0.88499975,1.3249997,3.558,0.9050003,4.2649984,3.497,7.2,1
0.0,0.5190002,1.5890002,3.8090005,0.47100002,1.2190002,5.759001,7.2,1
0.0,3.155,16.435007,11.193001,0.0,0.0,3.111,7.2,1
0.0,0.0,0.01,-0.357,0.185,0.0,2.869,7.2,1
0.0,0.9350003,1.0560001,2.746,0.185,0.0,5.6940017,7.2,1
0.0,2.325,2.86,1.9319997,1.2949997,7.1950016,2.464,7.2,1
0.0,0.215,0.191,0.436,0.185,0.0,2.9520001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2849998,7.8849983,10.914,0.185,0.0,5.1000013,7.2,1
0.0,0.7249998,2.185,11.982,0.0,0.185,6.1429987,7.2,1
0.0,0.5250002,6.3750014,1.5580003,0.9350003,2.135,2.6399999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.995,10.945001,10.917,0.185,0.0,3.766,7.2,1
0.0,1.4150003,2.7150002,3.57,0.185,0.0,4.4720016,7.2,1
0.0,2.265,2.6789994,1.9119997,0.185,0.0,2.856,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.145,8.007,6.8089986,0.185,0.0,3.036,7.2,1
0.0,1.4150003,3.015,0.485,0.185,0.0,3.004,7.2,1
0.0,0.094,1.7390002,0.414,0.148,0.185,5.2349987,7.2,1
0.0,2.555,2.6340003,4.9529986,0.185,0.0,5.2950015,7.2,1
0.0,2.095,1.2949997,7.1709986,0.0,0.185,3.2489998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2350003,1.2720002,3.349,1.3,10.085,5.7450013,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2650003,2.365,1.5939997,0.185,0.0,2.803,7.2,1
0.0,0.9349997,2.2549999,6.6040015,0.85500026,7.2449985,3.481,7.2,1
0.0,2.645,9.435,7.1970015,0.0,0.0,2.816,7.2,1
0.0,1.6549997,6.4549985,4.4580016,0.0,0.0,2.974,7.2,1
0.0,2.2989995,1.6449997,14.086,0.0,0.185,5.9529986,7.2,1
0.0,2.285,2.895,0.7989998,0.185,0.0,5.4070015,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.345,8.725,18.641006,0.63499975,8.285,5.7730017,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.237,0.181,1.2219999,0.467,0.6749997,5.9249983,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5949997,4.088,4.1770015,0.111,0.0,3.057,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9549997,2.145,6.9830017,0.0,0.185,5.1629987,7.2,1
0.0,1.1150002,1.4849997,-0.025999993,0.9249997,2.9950001,3.125,7.2,1
0.0,6.1549983,3.375,7.6849985,0.6749997,3.4850001,2.624,7.2,1
0.0,1.3450003,1.4660001,3.675,0.185,0.0,4.7870016,7.2,1
0.0,2.325,13.005,7.8750005,0.0,0.0,3.026,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0249997,2.165,11.912001,0.0,0.185,6.1819987,7.2,1
0.0,2.595,10.545,14.306999,0.0,0.0,5.8280015,7.2,1
0.0,2.2949998,2.315,16.335993,0.0,0.185,3.109,7.2,1
0.0,0.8050003,1.1749997,-0.3,0.185,0.0,2.0640001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.6249999,1.8949997,2.9550002,0.86500025,3.485,4.4279985,7.2,1
0.0,0.385,0.66799974,2.7050002,0.60200024,2.3180008,5.705999,7.2,1
0.0,3.365,3.735,3.593,0.335,2.2450001,4.3700013,7.2,1
0.0,1.0549997,2.745,11.530999,0.0,0.185,6.0719986,7.2,1
0.0,0.345,0.5609999,1.1850003,0.037,0.148,3.2250006,7.2,1
0.0,1.3449997,4.9750013,2.65,0.0,0.148,2.629,7.2,1
0.0,1.0649997,2.2940004,2.7439997,0.148,0.0,3.0909994,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.033,0.01,0.21,0.185,0.0,6.163,7.2,1
0.0,0.191,0.133,0.43000007,0.1295,0.0185,3.1079996,7.2,1
0.0,0.515,3.3219993,1.3760003,0.0925,0.185,4.9149985,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1249998,1.7849997,2.539,0.11500001,1.0049998,2.117,7.2,1
0.0,0.9449997,2.115,5.2480016,0.6950003,4.9649987,3.0149999,7.2,1
0.0,2.585,10.195001,12.634,0.345,6.6050014,5.1560016,7.2,1
0.0,2.4470003,1.6649997,13.085,1.0050004,15.535001,5.5379987,7.2,1
0.0,1.0050004,1.1630001,1.7839997,0.185,0.0,3.176,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2450001,1.0449997,2.8739998,1.0149997,2.045,2.9420002,7.2,1
0.0,2.415,8.595,6.1690016,0.0,0.0,2.664,7.2,1
0.0,1.4649997,4.7360005,3.7120001,0.0,0.0,3.23,7.2,1
0.0,0.455,0.9749998,4.0830016,0.0,0.185,5.6569986,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.4149985,17.224995,19.061007,0.185,0.0,4.3650017,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.0349997,1.9449997,10.273999,0.0,0.185,6.1619987,7.2,1
0.0,1.8149997,1.2249997,9.911,0.88500035,10.595,6.1519985,7.2,1
0.0,0.6850003,1.2049997,-0.315,0.65499973,2.615,6.6680017,7.2,1
0.0,0.8239999,0.485,3.858,0.16499999,1.4749997,5.0819983,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.875,3.325,20.062006,0.0,0.185,2.9789999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.45,0.90499973,4.4229984,0.215,1.8849998,3.108,7.2,1
0.0,3.485,7.8949986,10.894,0.525,3.585,3.1720002,7.2,1
0.0,3.005,3.015,7.6439986,0.185,0.0,5.9010015,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8150003,2.875,0.70899975,0.75499976,3.295,2.868,7.2,1
0.0,0.43000007,0.365,2.718,1.0250003,3.245,6.0759983,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.3850017,2.565,5.7299986,1.1849997,5.3550014,3.002,7.2,1
0.0,0.285,0.271,0.6719997,1.0949998,0.255,2.859,7.2,1
0.0,1.2750003,0.6849997,1.6599997,0.185,0.0,2.825,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.60500026,0.485,1.0499997,1.0449997,0.5550003,2.798,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.265,2.645,3.715,0.185,0.0,5.7860017,7.2,1
0.0,1.3150003,8.365,4.5450015,0.0,0.0,3.338,7.2,1
0.0,0.405,1.0449997,4.8680015,0.4650002,3.465,6.1299987,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.175,1.2349997,7.6049986,1.0750003,9.535001,3.329,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2449996,3.2949998,7.7140017,0.9250003,8.955001,2.8179998,7.2,1
0.0,3.325,2.5449998,5.6729984,0.185,0.0,3.203,7.2,1
0.0,1.2549998,3.165,6.0080013,0.065,1.7349997,3.2059999,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.7449996,0.9849998,8.182,0.0,0.185,5.3109984,7.2,1
0.0,1.4050003,1.627,1.8319997,1.1649997,4.9850016,3.13,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.7649997,0.89499974,9.208,0.10499999,2.8049998,5.8959985,7.2,1
0.0,1.2649997,2.585,5.9510016,0.0,0.185,3.1929998,7.2,1
0.0,4.2150016,2.5349998,3.128,0.185,0.0,1.7510003,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.7379998,0.7249998,5.2289987,0.074,0.185,3.3569999,7.2,1
0.0,4.2249985,16.104998,17.102007,0.445,4.3050013,4.0940013,7.2,1
0.0,1.4979998,5.487999,7.2180014,1.2749997,8.03,5.2710013,7.2,1
0.0,1.9849997,4.095,12.549999,0.0,0.185,3.442,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.8149997,0.8349997,7.8849983,0.215,3.2649999,4.9089985,7.2,1
0.0,2.065,1.7549998,6.7499986,0.52699995,3.405,3.103,7.2,1
0.0,1.0350003,1.1830001,1.9889997,0.185,0.0,3.118,7.2,1
0.0,0.385,0.9149997,2.2410002,0.0,0.185,3.508,7.2,1
0.0,1.905,14.965,6.4700017,0.0,0.0,2.999,7.2,1
