connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3820002,7.171999,7.8789997,0.0,0.0,5.4829993,7.2,1
0.0,0.72,2.6340003,4.0169997,1.2599996,4.1639986,5.3489985,7.2,1
0.0,0.66,1.5199996,4.726,0.0,0.17,3.7969997,7.2,1
0.0,0.0,0.01,0.096,1.2799996,0.0,6.2,7.2,1
0.0,1.0500004,1.3899996,-0.3070001,0.4899999,2.1600003,5.801,7.2,1
0.0,2.7600005,2.2699995,12.233,0.16000003,4.15,4.287,7.2,1
0.0,2.3799996,8.95,6.363,0.44199994,2.0500004,2.7860005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.41,4.76,7.546,0.17,0.0,5.994,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.29,0.536,2.1880004,0.53399986,1.7159997,6.0310016,7.2,1
0.0,0.71000004,2.1299996,12.269,0.23000008,5.01,6.781,7.2,1
0.0,3.1400003,3.4899995,2.2129996,1.04,9.44,3.1670003,7.2,1
0.0,0.34999996,0.34999996,4.189,0.71,1.1199998,6.181,7.2,1
0.0,2.3200004,2.9859996,3.0289996,0.17,0.08500001,5.476,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.71,3.3799996,16.083,0.64,13.06,3.4309995,7.2,1
0.0,0.87,1.3099996,3.5730004,0.92000014,4.25,3.4819996,7.2,1
0.0,0.5279999,1.5980003,3.7999997,0.46199995,1.2280003,5.7679987,7.2,1
0.0,3.1700003,16.45,11.178,0.0,0.0,3.1260004,7.2,1
0.0,0.0,0.01,-0.37200004,0.17,0.0,2.8840003,7.2,1
0.0,0.9500002,1.0620002,2.7309997,0.17,0.0,5.709,7.2,1
0.0,2.3400004,2.86,1.9169996,1.2799996,7.21,2.4790003,7.2,1
0.0,0.23000008,0.21600004,0.42099988,0.17,0.0,2.9670005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2699995,7.87,10.929,0.17,0.0,5.115,7.2,1
0.0,0.71000004,2.1699996,11.967,0.0,0.17,6.1280003,7.2,1
0.0,0.53999996,6.39,1.5730004,0.9500002,2.1199996,2.6249995,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9799995,10.93,10.932,0.17,0.0,3.7810004,7.2,1
0.0,1.4300004,2.7300005,3.5549996,0.17,0.0,4.487,7.2,1
0.0,2.2800004,2.6880002,1.8969996,0.17,0.0,2.8710003,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.13,8.004,6.794,0.17,0.0,3.0510004,7.2,1
0.0,1.4300004,3.0300004,0.4699999,0.17,0.0,3.0190003,7.2,1
0.0,0.088,1.7480003,0.40499994,0.13600002,0.17,5.2200003,7.2,1
0.0,2.5700004,2.6619997,4.938,0.17,0.017,5.31,7.2,1
0.0,2.1100004,1.2799996,7.156,0.0,0.17,3.2339995,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2500004,1.2840003,3.3339996,1.3,10.1,5.7599998,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2800004,2.3800004,1.5789996,0.17,0.0,2.8180003,7.2,1
0.0,0.92,2.2399995,6.619,0.86999995,7.23,3.4659996,7.2,1
0.0,2.6299996,9.42,7.212,0.0,0.0,2.8310003,7.2,1
0.0,1.6399996,6.44,4.473,0.0,0.0,2.9890003,7.2,1
0.0,2.3080003,1.6299996,14.071,0.0,0.17,5.938,7.2,1
0.0,2.3000004,2.8799996,0.78400004,0.17,0.0,5.422,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3299997,8.71,18.656,0.62,8.3,5.788,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23400001,0.17200002,1.2159998,0.43,0.66,5.91,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5799996,4.0760007,4.192,0.10200001,0.0,3.0600002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.94,2.1299996,6.998,0.0,0.17,5.1480002,7.2,1
0.0,1.1300004,1.4699996,-0.040999994,0.91,3.0100005,3.1400003,7.2,1
0.0,6.14,3.3599997,7.67,0.66,3.5000005,2.6390004,7.2,1
0.0,1.3600004,1.4720001,3.6599996,0.17,0.0,4.802,7.2,1
0.0,2.3400004,12.99,7.8900003,0.0,0.0,3.0410004,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.01,2.1499996,11.909,0.0,0.17,6.1670003,7.2,1
0.0,2.5799997,10.53,14.322,0.0,0.0,5.843,7.2,1
0.0,2.2799995,2.2999997,16.321,0.0,0.17,3.0939996,7.2,1
0.0,0.82,1.1599996,-0.31500012,0.17,0.0,2.0790005,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.61,1.8799996,2.9700005,0.87999994,3.4699996,4.413,7.2,1
0.0,0.36999995,0.69,2.7200005,0.58,2.3399997,5.728,7.2,1
0.0,3.3800004,3.7199996,3.5779996,0.32,2.2600005,4.3849998,7.2,1
0.0,1.04,2.7299995,11.546,0.0,0.17,6.057,7.2,1
0.0,0.32999998,0.5860001,1.2000004,0.017,0.17,3.2499998,7.2,1
0.0,1.3299996,4.99,2.6650004,0.0,0.13600002,2.6139996,7.2,1
0.0,1.05,2.2879999,2.7500002,0.13600002,0.0,3.1000001,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.036,0.036,0.207,0.034,0.017,6.1659994,7.2,1
0.0,0.18200003,0.13599999,0.439,0.11900002,0.017,3.114,7.2,1
0.0,0.4999999,3.3340003,1.3910004,0.08500001,0.17,4.9,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.1099998,1.7699996,2.5540004,0.13000001,0.99,2.1019998,7.2,1
0.0,0.93,2.0999997,5.263,0.71,4.9500003,2.9999995,7.2,1
0.0,2.5699997,10.18,12.649,0.36000004,6.62,5.171,7.2,1
0.0,2.444,1.6499996,13.07,1.0200005,15.52,5.5230002,7.2,1
0.0,1.0200005,1.1660001,1.7689996,0.17,0.0,3.1910005,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2600005,1.03,2.8589995,1.0,2.0600004,2.9570005,7.2,1
0.0,2.3999996,8.58,6.184,0.0,0.0,2.6790004,7.2,1
0.0,1.4499996,4.741999,3.7270005,0.0,0.0,3.2149997,7.2,1
0.0,0.4399999,0.96000004,4.098,0.0,0.17,5.642,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.4,17.210001,19.076,0.17,0.0,4.38,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.02,1.9299996,10.289,0.0,0.17,6.1470003,7.2,1
0.0,1.7999996,1.2099996,9.896,0.9000001,10.58,6.137,7.2,1
0.0,0.7,1.1899996,-0.3300001,0.64,2.6300004,6.683,7.2,1
0.0,0.8520001,0.4699999,3.8429997,0.18000002,1.4599996,5.067,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8599997,3.3099997,20.077,0.0,0.17,2.9639995,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.484,0.89000005,4.408,0.23000008,1.8699996,3.0929997,7.2,1
0.0,3.4699996,7.88,10.909,0.50999993,3.6000004,3.1870005,7.2,1
0.0,3.0200005,3.0300004,7.629,0.17,0.0,5.916,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
