connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3822002,7.1721992,7.936,0.0,0.0,5.4831996,7.2,1
0.0,0.6974,2.657,4.0168004,1.2029997,4.1870003,5.372,7.2,1
0.0,0.603,1.4629997,4.783,0.0,0.11299999,3.74,7.2,1
0.0,0.0,0.01,0.1072,1.2229997,0.0,6.2,7.2,1
0.0,1.1070004,1.3329997,-0.36400002,0.43299997,2.217,5.8580003,7.2,1
0.0,2.8170002,2.2129998,12.176,0.21700004,4.093,4.23,7.2,1
0.0,2.323,8.893,6.42,0.4078,2.107,2.8430002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.467,4.703,7.489,0.11299999,0.0,6.051,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23299998,0.513,2.2450001,0.55700004,1.6929997,6.008,7.2,1
0.0,0.653,2.073,12.212,0.28700003,4.953,6.724,7.2,1
0.0,3.197,3.4329998,2.156,0.983,9.497,3.224,7.2,1
0.0,0.29299998,0.29299998,4.132,0.767,1.063,6.124,7.2,1
0.0,2.377,2.9629998,2.972,0.11299999,0.0678,5.533,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.767,3.323,16.026,0.697,13.003,3.3739998,7.2,1
0.0,0.81299996,1.2529997,3.63,0.9770002,4.193,3.425,7.2,1
0.0,0.517,1.5870004,3.8109999,0.473,1.2170004,5.757,7.2,1
0.0,3.227,16.50701,11.121,0.0,0.0,3.183,7.2,1
0.0,0.01700002,0.027000025,-0.429,0.11299999,0.0,2.941,7.2,1
0.0,1.0070003,1.1074001,2.674,0.11299999,0.0,5.7660003,7.2,1
0.0,2.397,2.9052002,1.8599997,1.2229997,7.267,2.536,7.2,1
0.0,0.28700003,0.19299997,0.36399996,0.11299999,0.0,3.0240002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2129998,7.8129997,10.986,0.11299999,0.0,5.172,7.2,1
0.0,0.653,2.113,11.91,0.0,0.11299999,6.071,7.2,1
0.0,0.597,6.447,1.6300004,1.0070003,2.063,2.5679998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9229999,10.873,10.989,0.11299999,0.0,3.838,7.2,1
0.0,1.4870003,2.7870002,3.498,0.11299999,0.0,4.544,7.2,1
0.0,2.3370001,2.7221994,1.8399997,0.11299999,0.0,2.928,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.073,7.9925995,6.737,0.11299999,0.0,3.108,7.2,1
0.0,1.4870003,3.0870001,0.413,0.11299999,0.0,3.076,7.2,1
0.0,0.11039999,1.8048002,0.3482,0.0791,0.11299999,5.163,7.2,1
0.0,2.627,2.6729999,4.881,0.11299999,0.0,5.367,7.2,1
0.0,2.167,1.2229997,7.099,0.0,0.11299999,3.1769998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3070003,1.3522002,3.277,1.3,10.157001,5.817,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3370004,2.437,1.5219997,0.11299999,0.0,2.875,7.2,1
0.0,0.863,2.1829998,6.676,0.927,7.173,3.409,7.2,1
0.0,2.573,9.363,7.269,0.0,0.0,2.888,7.2,1
0.0,1.5829997,6.383,4.53,0.0,0.0,3.046,7.2,1
0.0,2.2970002,1.5729997,14.014,0.0,0.11299999,5.881,7.2,1
0.0,2.357,2.823,0.727,0.11299999,0.0,5.479,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.273,8.653,18.713009,0.56299996,8.357,5.8450003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
