connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3723996,7.162401,7.9520016,0.0,0.0,5.4734015,7.2,1
0.0,0.7006,2.6729999,3.9878001,1.187,4.203002,5.388002,7.2,1
0.0,0.587,1.447,4.7990017,0.0,0.097,3.724,7.2,1
0.0,0.0,0.01,0.1008,1.207,0.0,6.2,7.2,1
0.0,1.123,1.317,-0.38,0.417,2.2329998,5.874002,7.2,1
0.0,2.8330002,2.197,12.159998,0.23300001,4.0769987,4.2139983,7.2,1
0.0,2.3070002,8.876998,6.436002,0.3982,2.1230001,2.8590002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4830017,4.6869984,7.472998,0.097,0.0,6.067002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21700001,0.497,2.2610002,0.573,1.677,5.991998,7.2,1
0.0,0.637,2.0570002,12.195998,0.303,4.9369984,6.7079983,7.2,1
0.0,3.2129998,3.4169998,2.1399999,0.967,9.513001,3.2399998,7.2,1
0.0,0.277,0.277,4.1159983,0.783,1.0469999,6.1079984,7.2,1
0.0,2.3930001,2.947,2.9559999,0.097,0.0582,5.5490017,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.783002,3.3070002,16.01,0.713,12.986999,3.3579998,7.2,1
0.0,0.797,1.237,3.646,0.99300003,4.176998,3.409,7.2,1
0.0,0.533,1.603,3.795,0.45700002,1.233,5.7730017,7.2,1
0.0,3.243,16.523,11.104999,0.0,0.0,3.199,7.2,1
0.0,0.032999992,0.042999998,-0.445,0.097,0.0,2.9569998,7.2,1
0.0,1.023,1.1105998,2.658,0.097,0.0,5.782002,7.2,1
0.0,2.413,2.8988001,1.844,1.207,7.283002,2.552,7.2,1
0.0,0.303,0.177,0.348,0.097,0.0,3.04,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.197,7.796998,11.002002,0.097,0.0,5.1880016,7.2,1
0.0,0.637,2.0970001,11.893998,0.0,0.097,6.0549984,7.2,1
0.0,0.613,6.4630017,1.646,1.023,2.047,2.552,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.907,10.856998,11.005002,0.097,0.0,3.854,7.2,1
0.0,1.503,2.803,3.4819999,0.097,0.0,4.560002,7.2,1
0.0,2.3530002,2.7511997,1.824,0.097,0.0,2.9439998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.056998,7.9893994,6.7209983,0.097,0.0,3.124,7.2,1
0.0,1.503,3.1030002,0.397,0.097,0.0,3.092,7.2,1
0.0,0.0976,1.8111997,0.3418,0.0679,0.097,5.1469984,7.2,1
0.0,2.6430001,2.657,4.8649983,0.097,0.0,5.383002,7.2,1
0.0,2.183,1.207,7.0829983,0.0,0.097,3.1609998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.323,1.3617995,3.2610002,1.3,10.173002,5.8330016,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.353,2.453,1.506,0.097,0.0,2.8909998,7.2,1
0.0,0.847,2.1669998,6.692002,0.94299996,7.156998,3.3930001,7.2,1
0.0,2.5570002,9.346998,7.2850018,0.0,0.0,2.9039998,7.2,1
0.0,1.567,6.366998,4.546002,0.0,0.0,3.0619998,7.2,1
0.0,2.3130002,1.557,13.997998,0.0,0.097,5.8649983,7.2,1
0.0,2.3730001,2.8070002,0.711,0.097,0.0,5.495002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.257,8.636998,18.729,0.547,8.373002,5.861002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.167,1.245,0.3912,0.587,5.836998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.507,4.0176,4.265002,0.0291,0.0388,3.1328003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.867,2.0570002,7.071002,0.0,0.097,5.0749984,7.2,1
0.0,1.203,1.397,-0.11399999,0.837,3.0830002,3.2129998,7.2,1
0.0,6.066998,3.2870002,7.596998,0.587,3.573,2.712,7.2,1
0.0,1.433,1.54,3.587,0.097,0.0,4.875002,7.2,1
0.0,2.413,12.916998,7.963002,0.0,0.0,3.1139998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.937,2.0770001,11.971998,0.0,0.097,6.0939984,7.2,1
0.0,2.507,10.456998,14.395001,0.0,0.0,5.916002,7.2,1
0.0,2.2069998,2.2270002,16.248,0.0,0.097,3.021,7.2,1
0.0,0.893,1.087,-0.388,0.097,0.0,2.152,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.537,1.807,3.0430002,0.95299995,3.3969998,4.3399982,7.2,1
0.0,0.297,0.617,2.7930002,0.653,2.2670002,5.6549983,7.2,1
0.0,3.453,3.6469998,3.505,0.24700001,2.3330002,4.4580016,7.2,1
0.0,0.967,2.657,11.619001,0.0,0.097,5.9839983,7.2,1
0.0,0.257,0.547,1.273,0.0,0.097,3.211,7.2,1
0.0,1.257,5.0630016,2.738,0.0,0.0582,2.541,7.2,1
0.0,0.977,2.317,2.7210002,0.0679,0.0,3.1631997,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0312,0.01,0.2118,0.097,0.0,6.1612005,7.2,1
0.0,0.177,0.17,0.444,0.0485,0.0,3.182,7.2,1
0.0,0.42700002,3.3923995,1.464,0.0194,0.097,4.826998,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.037,1.697,2.6269999,0.20300001,0.917,2.029,7.2,1
0.0,0.857,2.027,5.336002,0.783,4.8769984,2.927,7.2,1
0.0,2.4970002,10.106998,12.722002,0.43299997,6.6930017,5.244002,7.2,1
0.0,2.4294002,1.577,12.996998,1.093,15.446999,5.4499984,7.2,1
0.0,1.093,1.2388003,1.696,0.097,0.0,3.264,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3330002,0.957,2.7859998,0.927,2.133,3.0300002,7.2,1
0.0,2.3270001,8.506998,6.257002,0.0,0.0,2.7519999,7.2,1
0.0,1.377,4.8293996,3.8000002,0.0,0.0194,3.1420002,7.2,1
0.0,0.367,0.887,4.171002,0.0,0.097,5.5689983,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.326998,17.137001,19.149,0.097,0.0,4.453002,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.947,1.857,10.362001,0.0,0.097,6.0739985,7.2,1
0.0,1.727,1.137,9.822998,0.97300005,10.506998,6.063998,7.2,1
0.0,0.773,1.117,-0.403,0.56700003,2.703,6.756002,7.2,1
0.0,0.847,0.397,3.77,0.253,1.387,4.993998,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7870002,3.237,20.15,0.0,0.097,2.8909998,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5276005,0.81700003,4.334998,0.303,1.797,3.02,7.2,1
0.0,3.3969998,7.8069983,10.982002,0.437,3.6729999,3.2600002,7.2,1
0.0,3.093,3.1030002,7.5559983,0.097,0.0,5.9890018,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.903,2.9629998,0.621,0.667,3.383,2.9559999,7.2,1
0.0,0.5076,0.277,2.63,1.1323996,3.157,5.987998,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.473002,2.4770002,5.6419983,1.097,5.4430017,3.0900002,7.2,1
0.0,0.373,0.257,0.584,1.007,0.343,2.947,7.2,1
0.0,1.363,0.597,1.572,0.097,0.0,2.913,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.693,0.397,0.962,0.957,0.643,2.8860002,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.3530002,2.5570002,3.6269999,0.097,0.0,5.874002,7.2,1
0.0,1.403,8.453002,4.633002,0.0,0.0,3.25,7.2,1
0.0,0.317,0.957,4.9560018,0.553,3.3769999,6.0419984,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.263,1.147,7.5169983,1.163,9.446999,3.2410002,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.157,3.2069998,7.802002,1.013,8.866999,2.73,7.2,1
0.0,3.413,2.4569998,5.584998,0.097,0.0,3.291,7.2,1
0.0,1.167,3.0770001,6.0960016,0.153,1.647,3.118,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.657,0.897,8.093999,0.0,0.097,5.222998,7.2,1
0.0,1.493,1.687,1.744,1.077,5.073002,3.218,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.677,0.807,9.119998,0.19299999,2.717,5.807998,7.2,1
0.0,1.177,2.4970002,6.039002,0.0,0.097,3.105,7.2,1
0.0,4.303002,2.447,3.04,0.097,0.0,1.839,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.687,0.637,5.1409984,0.0,0.097,3.269,7.2,1
0.0,4.136998,16.017,17.19,0.357,4.3930016,4.1820016,7.2,1
0.0,1.447,5.4369984,7.269002,1.187,8.126998,5.3590016,7.2,1
0.0,1.897,4.007,12.638001,0.0,0.097,3.354,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.727,0.747,7.796998,0.303,3.177,4.820998,7.2,1
0.0,2.1529999,1.667,6.6619983,0.587,3.317,3.0149999,7.2,1
0.0,1.123,1.2588003,1.901,0.097,0.0,3.2059999,7.2,1
0.0,0.297,0.827,2.329,0.0,0.097,3.42,7.2,1
0.0,1.9929999,14.876998,6.558002,0.0,0.0,3.087,7.2,1
0.0,0.407,0.777,1.772,0.0,0.097,2.8390002,7.2,1
0.0,1.183,0.767,3.85,1.2694001,4.7869983,3.0289998,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.257,3.5970001,20.612,0.0,0.097,6.030998,7.2,1
0.0,0.647,2.447,5.992002,0.98300004,6.676998,3.336,7.2,1
0.0,0.5006,2.1929998,1.6144001,0.5194,0.7806,3.164,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.4229999,3.1069999,6.9319983,0.097,0.0,5.795002,7.2,1
0.0,0.543,0.6012,0.6,0.097,0.0,2.986,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.2129999,1.407,-0.287,0.097,0.0,5.3710017,7.2,1
0.0,3.2329998,3.823,7.473998,0.097,0.0,5.665002,7.2,1
0.0,0.51699996,0.99300003,1.166,0.097,0.0,2.448,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.283,1.487,1.323,0.81700003,6.0430017,6.086002,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.883,0.9899999,1.454,0.42700002,0.93299997,3.0949998,7.2,1
0.0,0.257,0.487,1.126,0.633,0.987,3.2329998,7.2,1
0.0,1.697,2.553,8.256001,0.097,0.0,5.124002,7.2,1
0.0,1.5788002,0.677,0.516,0.097,0.0,1.067,7.2,1
0.0,0.787,2.467,13.064002,0.0,0.097,5.649998,7.2,1
0.0,1.4117997,10.696999,8.030002,0.19299999,2.263,5.625998,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.297,0.777,2.1079998,0.633,1.707,3.3400002,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.583,1.797,0.824,0.197,0.413,2.9450002,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.787,2.367,7.3510017,0.0,0.097,3.3779998,7.2,1
0.0,1.823,2.1230001,2.6560001,0.097,0.0,3.29,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.893,2.087,2.37,1.3,10.983002,4.2870016,7.2,1
0.0,0.547,1.207,5.538002,0.0,0.097,5.1739984,7.2,1
0.0,0.127,0.127,0.378,0.353,0.137,2.9299998,7.2,1
0.0,3.0770001,14.456998,9.666998,0.083000004,1.623,3.1139998,7.2,1
0.0,3.217,11.546998,9.553001,0.847,7.1430016,2.9959998,7.2,1
0.0,0.887,2.837,11.582002,0.723,9.676998,4.3589983,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.343,0.3624,1.322,0.81700003,1.793,5.883002,7.2,1
0.0,3.0229998,3.1005998,6.4699984,0.097,0.0,6.015002,7.2,1
0.0,2.0229998,12.333002,6.1220016,0.092999995,1.083,2.836,7.2,1
0.0,0.473,1.197,-0.077999994,0.097,0.0,3.514,7.2,1
0.0,1.373,0.667,2.0240002,0.097,0.097,5.742002,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.433,6.403002,4.012,0.097,0.0,5.048002,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,1.997,7.1269984,6.3920016,1.097,6.3930016,3.3179998,7.2,1
0.0,2.0830002,2.2870002,2.2610002,0.687,7.573002,5.8660016,7.2,1
