connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.76,7.5499997,7.739,0.0,0.0,5.241,7.2,1
0.0,0.78200006,2.8319998,3.887,1.028,4.3620005,5.5470004,7.2,1
0.0,0.8,1.6600001,4.586,0.0,0.31,3.936999,7.2,1
0.0,0.031,0.10000001,0.061999995,1.11,0.07,6.2,7.2,1
0.0,0.91,1.53,-0.16700006,0.63,2.020001,5.6610003,7.2,1
0.0,2.620001,2.347999,12.373,0.64,3.670001,3.8070004,7.2,1
0.0,2.519999,9.09,6.223,0.65,1.9100007,2.646001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.27,4.776001,7.686,0.31,0.0,5.854,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.36799997,0.40000004,2.048001,0.67,1.8280002,6.0190005,7.2,1
0.0,0.85,2.2699993,11.789,0.09,5.15,6.921,7.2,1
0.0,3.000001,3.629999,2.352999,1.1800001,9.299999,3.027001,7.2,1
0.0,0.48999992,0.48999992,3.709001,0.57,1.26,6.321,7.2,1
0.0,2.180001,2.540001,3.168999,0.31,0.0,5.336,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.57,3.519999,16.223,1.12,13.200001,2.951001,7.2,1
0.0,1.01,1.3260001,3.433001,0.8419999,4.2660007,3.4979994,7.2,1
0.0,0.8160001,1.576,3.5120006,0.67,1.02,5.56,7.2,1
0.0,3.649999,16.93,11.132001,0.0,0.0,2.986001,7.2,1
0.0,0.0,0.01,-0.23200005,0.31,0.0,2.744001,7.2,1
0.0,0.81,0.82,2.870999,0.31,0.0,5.5690002,7.2,1
0.0,2.200001,3.169999,2.057,1.3,7.07,2.339001,7.2,1
0.0,0.15200002,0.142,0.43699992,0.24800001,0.031,2.889001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.409999,8.01,10.789,0.0,0.0,4.975,7.2,1
0.0,0.85,2.309999,11.4869995,0.0,0.31,6.268,7.2,1
0.0,0.39999998,6.25,1.4330001,0.81,2.2599993,2.764999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
