connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3533998,7.1434,7.8880005,0.0,0.0,5.4544005,7.2,1
0.0,0.72,2.6090007,3.9811997,1.251,4.139001,5.324001,7.2,1
0.0,0.6509999,1.511,4.7350006,0.0,0.161,3.7879994,7.2,1
0.0,0.0,0.01,0.0942,1.271,0.0,6.2,7.2,1
0.0,1.059,1.381,-0.3160001,0.4809999,2.1690006,5.810001,7.2,1
0.0,2.7690008,2.2609992,12.223999,0.16900003,4.1409993,4.2779994,7.2,1
0.0,2.3709993,8.940999,6.3720007,0.43659994,2.0590007,2.7950008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4190006,4.7509995,7.536999,0.161,0.0,6.0030007,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.281,0.52879995,2.1970007,0.5412001,1.741,6.0559993,7.2,1
0.0,0.7009999,2.1209996,12.259999,0.2390001,5.0009995,6.7719994,7.2,1
0.0,3.1490006,3.4809992,2.2039993,1.031,9.449,3.1760006,7.2,1
0.0,0.34099996,0.34099996,4.1799994,0.7190001,1.111,6.1719995,7.2,1
0.0,2.3290007,2.9787993,3.0199993,0.161,0.08050001,5.4850006,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.719001,3.3709993,16.074,0.6490001,13.051,3.4219992,7.2,1
0.0,0.8609999,1.301,3.5820007,0.929,4.240999,3.4729993,7.2,1
0.0,0.53340006,1.6033998,3.7945995,0.45659995,1.2333997,5.7734003,7.2,1
0.0,3.1790006,16.459002,11.169,0.0,0.0,3.1350007,7.2,1
0.0,0.0,0.01,-0.3810001,0.161,0.0,2.8930006,7.2,1
0.0,0.959,1.0655998,2.7219994,0.161,0.0,5.718001,7.2,1
0.0,2.3490007,2.86,1.908,1.271,7.219001,2.4880006,7.2,1
0.0,0.2390001,0.241,0.41199988,0.161,0.0,2.9760008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2609992,7.860999,10.938001,0.161,0.0,5.1240005,7.2,1
0.0,0.7009999,2.1609993,11.957999,0.0,0.161,6.1189995,7.2,1
0.0,0.5490001,6.3990006,1.582,0.959,2.1109998,2.6159992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9709992,10.921,10.941001,0.161,0.0,3.7900007,7.2,1
0.0,1.439,2.7390008,3.5459993,0.161,0.0,4.496001,7.2,1
0.0,2.2890007,2.6934004,1.888,0.161,0.0,2.8800006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
