connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3629999,7.152999,7.904,0.0,0.0,5.4639993,7.2,1
0.0,0.691,2.625001,4.0069995,1.235,4.155,5.34,7.2,1
0.0,0.635,1.495,4.751,0.0,0.14499998,3.7719991,7.2,1
0.0,0.0,0.01,0.12,1.255,0.0,6.2,7.2,1
0.0,1.075,1.365,-0.33200008,0.4649999,2.185001,5.826,7.2,1
0.0,2.785001,2.244999,12.207996,0.18500009,4.125,4.262,7.2,1
0.0,2.354999,8.924996,6.388,0.42699996,2.075001,2.811001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.435,4.735,7.521,0.14499998,0.0,6.019,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26499993,0.545,2.213001,0.52500004,1.725,6.04,7.2,1
0.0,0.685,2.1049993,12.243997,0.25500008,4.985,6.756,7.2,1
0.0,3.165001,3.464999,2.187999,1.015,9.465003,3.1920009,7.2,1
0.0,0.32499993,0.32499993,4.164,0.735,1.095,6.156,7.2,1
0.0,2.345001,2.994999,3.003999,0.14499998,0.1015,5.501,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.735,3.354999,16.057997,0.665,13.034997,3.405999,7.2,1
0.0,0.84499997,1.285,3.598001,0.94500005,4.225,3.456999,7.2,1
0.0,0.5139998,1.5839999,3.8139992,0.47599995,1.2139999,5.7539988,7.2,1
0.0,3.195001,16.475004,11.152997,0.0,0.0,3.151001,7.2,1
0.0,0.0,0.01,-0.397,0.14499998,0.0,2.9090009,7.2,1
0.0,0.975,1.0719999,2.7059991,0.14499998,0.0,5.734,7.2,1
0.0,2.365001,2.86,1.892,1.255,7.235,2.504001,7.2,1
0.0,0.25500008,0.22499996,0.3959999,0.14499998,0.0,2.992001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.244999,7.845,10.954003,0.14499998,0.0,5.14,7.2,1
0.0,0.685,2.144999,11.941997,0.0,0.14499998,6.103,7.2,1
