connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3816001,7.1716003,7.8780003,0.0,0.0,5.4826007,7.2,1
0.0,0.72,2.6331992,4.0174,1.2609998,4.1632013,5.3482013,7.2,1
0.0,0.6609998,1.5209998,4.7250013,0.0,0.171,3.798,7.2,1
0.0,0.0,0.01,0.096200004,1.2809998,0.0,6.2,7.2,1
0.0,1.0490003,1.3909998,-0.306,0.491,2.159,5.8000016,7.2,1
0.0,2.759,2.271,12.233999,0.15900001,4.150999,4.2879987,7.2,1
0.0,2.381,8.951,6.3620014,0.44260004,2.049,2.785,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4090014,4.7609987,7.5469985,0.171,0.0,5.9930015,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.291,0.53679997,2.187,0.5332002,1.7167999,6.031799,7.2,1
0.0,0.7109998,2.131,12.27,0.229,5.0109987,6.7819986,7.2,1
0.0,3.139,3.491,2.214,1.0409998,9.438999,3.166,7.2,1
0.0,0.351,0.351,4.1899986,0.70900023,1.1209998,6.1819987,7.2,1
0.0,2.319,2.9868007,3.03,0.171,0.0855,5.4750013,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7090015,3.381,16.084,0.63900024,13.061001,3.432,7.2,1
0.0,0.87099975,1.3109998,3.572,0.91900027,4.2509985,3.483,7.2,1
0.0,0.52740014,1.5974002,3.8006005,0.46260005,1.2274002,5.7674007,7.2,1
0.0,3.169,16.449007,11.179001,0.0,0.0,3.125,7.2,1
0.0,0.0,0.01,-0.371,0.171,0.0,2.883,7.2,1
0.0,0.94900024,1.0616001,2.732,0.171,0.0,5.7080016,7.2,1
0.0,2.339,2.86,1.9179997,1.2809998,7.2090015,2.478,7.2,1
0.0,0.229,0.21680003,0.422,0.171,0.0,2.966,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.271,7.8709984,10.9279995,0.171,0.0,5.1140013,7.2,1
0.0,0.7109998,2.171,11.968,0.0,0.171,6.1289988,7.2,1
0.0,0.5390002,6.3890014,1.5720003,0.94900024,2.121,2.626,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.981,10.931,10.931,0.171,0.0,3.78,7.2,1
0.0,1.4290003,2.729,3.556,0.171,0.0,4.4860015,7.2,1
0.0,2.279,2.6873994,1.8979998,0.171,0.0,2.87,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.1310005,8.0042,6.7949986,0.171,0.0,3.05,7.2,1
0.0,1.4290003,3.029,0.47100002,0.171,0.0,3.018,7.2,1
0.0,0.08839995,1.7474002,0.40560004,0.1368,0.171,5.220999,7.2,1
0.0,2.569,2.6626005,4.9389987,0.171,0.0171,5.3090014,7.2,1
0.0,2.109,1.2809998,7.1569986,0.0,0.171,3.235,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2490002,1.2832001,3.335,1.3,10.099001,5.7590013,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2790003,2.379,1.5799998,0.171,0.0,2.817,7.2,1
0.0,0.92099977,2.241,6.6180015,0.8690002,7.2309985,3.467,7.2,1
0.0,2.631,9.421,7.2110014,0.0,0.0,2.83,7.2,1
0.0,1.6409998,6.4409986,4.4720016,0.0,0.0,2.988,7.2,1
0.0,2.3073995,1.6309998,14.0720005,0.0,0.171,5.9389987,7.2,1
0.0,2.299,2.881,0.7849998,0.171,0.0,5.4210014,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.331,8.711,18.655006,0.6209998,8.299,5.7870016,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23420002,0.17260002,1.2163999,0.43,0.6609998,5.9109983,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5809997,4.0768,4.1910014,0.1026,0.0,3.0598,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.94099975,2.131,6.9970016,0.0,0.171,5.1489987,7.2,1
0.0,1.1290002,1.4709997,-0.03999999,0.9109998,3.009,3.139,7.2,1
0.0,6.1409984,3.361,7.6709986,0.6609998,3.499,2.638,7.2,1
0.0,1.3590002,1.4716,3.661,0.171,0.0,4.8010015,7.2,1
0.0,2.339,12.990999,7.8890004,0.0,0.0,3.04,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0109998,2.151,11.909201,0.0,0.171,6.167999,7.2,1
0.0,2.581,10.531,14.320999,0.0,0.0,5.8420014,7.2,1
0.0,2.281,2.301,16.321993,0.0,0.171,3.095,7.2,1
0.0,0.81900024,1.1609998,-0.314,0.171,0.0,2.078,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.6109999,1.8809998,2.969,0.8790002,3.471,4.4139986,7.2,1
0.0,0.371,0.69099975,2.719,0.57900023,2.341,5.7289987,7.2,1
0.0,3.379,3.721,3.579,0.321,2.259,4.3840013,7.2,1
0.0,1.0409998,2.731,11.545,0.0,0.171,6.0579987,7.2,1
0.0,0.331,0.58679986,1.1990002,0.0171,0.171,3.2508008,7.2,1
0.0,1.3309997,4.9890013,2.664,0.0,0.1368,2.615,7.2,1
0.0,1.0509998,2.2884004,2.7495997,0.1368,0.0,3.0993993,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.035800003,0.035800003,0.2072,0.034200005,0.0171,6.1658,7.2,1
0.0,0.18260002,0.13579999,0.43840003,0.1197,0.0171,3.1135995,7.2,1
