connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.5530001,7.343,7.946,0.0,0.0,5.448,7.2,1
0.0,0.76119995,2.8111997,3.9078002,1.0281998,4.341201,5.526201,7.2,1
0.0,0.5929998,1.4530001,4.7929997,0.0,0.103,3.7299993,7.2,1
0.0,0.0103,0.1,0.062000003,1.11,0.07,6.2,7.2,1
0.0,1.117,1.3230001,-0.374,0.42299998,2.2270007,5.868,7.2,1
0.0,2.8270009,2.202999,12.165997,0.43300003,3.8770008,4.014,7.2,1
0.0,2.3129992,8.882997,6.43,0.44300002,2.1170008,2.8530009,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4769998,4.6930003,7.479,0.103,0.0,6.061,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.22299996,0.503,2.2550008,0.5670002,1.6830001,5.998,7.2,1
0.0,0.6429998,2.0629997,11.996003,0.297,4.9430003,6.714,7.2,1
0.0,3.2070007,3.4229991,2.1459992,0.9729998,9.507003,3.2340007,7.2,1
0.0,0.283,0.283,3.9160006,0.7770002,1.053,6.1140003,7.2,1
0.0,2.3870008,2.7470007,2.9619992,0.103,0.0,5.5429997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.777,3.3129992,16.015997,0.9129998,12.992997,3.1580007,7.2,1
0.0,0.8029998,1.243,3.6400008,0.98700005,4.183,3.4149992,7.2,1
0.0,0.7329998,1.7824004,3.5950007,0.463,1.227,5.7669997,7.2,1
0.0,3.4429991,16.722998,11.110997,0.0,0.0,3.1930008,7.2,1
0.0,0.026999995,0.037,-0.439,0.103,0.0,2.9510007,7.2,1
0.0,1.017,1.027,2.6639993,0.103,0.0,5.776,7.2,1
0.0,2.4070008,2.962999,1.85,1.213,7.277,2.5460007,7.2,1
0.0,0.297,0.18299998,0.35399997,0.103,0.0,3.0340009,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.202999,7.803,10.996003,0.0,0.0,5.1819997,7.2,1
0.0,0.6429998,2.1029992,11.694003,0.0,0.103,6.0610003,7.2,1
0.0,0.6070002,6.457,1.64,1.017,2.0529997,2.5579991,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9129992,10.862997,11.204997,0.103,0.0,3.8480008,7.2,1
0.0,1.497,2.797001,3.4879992,0.103,0.0,4.554,7.2,1
0.0,2.3470008,2.8929992,1.83,0.103,0.0,2.9380007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.062999,8.072998,6.727,0.103,0.0,3.1180007,7.2,1
0.0,1.497,3.3029993,0.403,0.103,0.0,3.0860007,7.2,1
0.0,0.08179999,1.9118003,0.24119996,0.0103,0.0618,5.111801,7.2,1
0.0,2.6370008,2.6629992,4.8710003,0.103,0.0,5.377,7.2,1
0.0,2.1770008,1.213,7.089,0.020600002,0.0412,3.0434,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3169999,1.4612001,3.2669992,1.3,10.167004,5.8269997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.347,2.4470007,1.5120001,0.103,0.0,2.8850007,7.2,1
0.0,0.8529998,2.1729991,6.686,0.937,7.163,3.3989992,7.2,1
0.0,2.5629992,9.352997,7.279,0.0515,0.0,2.8980007,7.2,1
0.0,1.5730001,6.373,4.54,0.103,0.0,3.0560007,7.2,1
0.0,2.3070009,1.5630001,14.003997,0.0,0.030900002,5.7267995,7.2,1
0.0,2.3670008,2.8129992,0.7169998,0.103,0.0,5.489,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2629993,8.642997,18.723003,0.5529999,8.367003,5.855,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.24119999,0.173,1.2304003,0.36819994,0.57239985,5.7812004,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.513,4.043,4.259,0.103,0.0,2.991001,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8729998,2.0629997,7.065,0.0,0.103,5.0810003,7.2,1
0.0,1.1969999,1.403,-0.108000025,0.8429998,3.0770009,3.2070007,7.2,1
0.0,6.073,3.2929993,7.603,0.5929998,3.5670009,2.7060008,7.2,1
0.0,1.4269999,1.4369999,3.5929992,0.103,0.0,4.869,7.2,1
0.0,2.6129992,12.9229965,7.957001,0.0,0.0,3.1080008,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9429998,2.0829995,11.772003,0.0,0.103,6.1000004,7.2,1
0.0,2.5129993,10.4629965,14.389003,0.0,0.0,5.91,7.2,1
0.0,2.212999,2.2329993,16.048002,0.0,0.103,3.0269992,7.2,1
0.0,0.8870002,1.093,-0.38200003,0.103,0.0,2.1460009,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.543,1.8130001,3.037001,0.94699997,3.4029992,4.346,7.2,1
0.0,0.303,0.6229998,2.787001,0.6470002,2.2729993,5.6610003,7.2,1
0.0,3.4470007,3.6529992,3.5109992,0.25299996,2.3270009,4.4519997,7.2,1
0.0,0.9729998,2.6629992,11.613003,0.0,0.103,5.9900002,7.2,1
0.0,0.26299998,0.5529999,1.267,0.0,0.103,3.2169993,7.2,1
0.0,1.263,5.221801,2.7320008,0.0824,0.0,2.3410008,7.2,1
0.0,0.9829998,2.3229992,2.7150009,0.0,0.0,3.0990007,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.028800003,0.010000002,0.111200005,0.0824,0.0,6.1175985,7.2,1
0.0,0.16239999,0.17,0.43800002,0.0515,0.020600002,3.2025998,7.2,1
0.0,0.43300003,3.3670008,1.458,0.0,0.103,4.833,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.043,1.7030001,2.6210008,0.19700001,0.9229998,2.035,7.2,1
0.0,0.8629998,2.033,5.33,0.7770002,4.8830004,2.9329991,7.2,1
0.0,2.5029993,10.112997,12.921997,0.6329998,6.687,5.238,7.2,1
0.0,2.3070009,1.5830001,13.002996,1.087,15.452997,5.4560003,7.2,1
0.0,1.087,1.2206001,1.702,0.103,0.0,3.2580009,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3270009,0.9629998,2.791999,0.9329998,2.1270008,3.024001,7.2,1
0.0,2.3329992,8.512997,6.251,0.0,0.0,2.7460008,7.2,1
0.0,1.383,4.913,3.7940009,0.103,0.0,2.9420009,7.2,1
0.0,0.37300003,0.8929998,4.165,0.0,0.103,5.5750003,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.333,17.142998,19.143003,0.0,0.0,4.447,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.95299983,1.863,10.356003,0.0,0.103,6.0800004,7.2,1
0.0,1.527,1.143,9.828997,0.96700007,10.512997,6.07,7.2,1
0.0,0.7670002,1.123,-0.397,0.5729999,2.6970007,6.75,7.2,1
0.0,0.77059996,0.403,3.7759993,0.247,1.393,5.0,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7929993,3.2429993,20.144003,0.0,0.103,2.8969991,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.347,0.82299984,4.341,0.33819994,1.7618003,2.9847996,7.2,1
0.0,3.4029992,7.813,10.976004,0.44300002,3.6670008,3.254001,7.2,1
0.0,3.0870008,3.0970008,7.5620003,0.103,0.0,5.983,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.897,3.1629992,0.6269998,0.6729998,3.3770008,2.9500008,7.2,1
0.0,0.49180004,0.283,2.6359992,1.1481998,3.1629992,5.994,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.57,2.38,5.545,1.0,5.54,3.187,7.2,1
0.0,0.36699998,0.26299998,0.58999985,1.0129999,0.337,2.9410007,7.2,1
0.0,1.357,0.6029998,1.5780001,0.103,0.0,2.9070008,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6870002,0.403,0.9679998,0.9629998,0.6370002,2.8800008,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.533,0.543,8.103997,0.0,0.103,3.9869993,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.3470008,2.4805999,3.6329992,0.103,1.8626451e-09,5.868,7.2,1
0.0,1.603,8.447003,4.627,0.0,0.0,3.050001,7.2,1
0.0,0.323,0.9629998,4.95,0.54700017,3.3829992,6.0480003,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2570007,1.153,7.5230002,1.3,9.452997,3.0410008,7.2,1
0.0,0.533,0.533,8.402997,0.26700002,0.6129998,3.3239992,7.2,1
0.0,1.163,3.212999,7.796,1.007,8.872997,2.735999,7.2,1
0.0,3.4070008,2.462999,5.591,0.103,0.0,3.2850008,7.2,1
0.0,1.1730001,3.0829992,6.0899997,0.14700004,1.653,3.123999,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.4569999,0.9029998,8.0999975,0.0,0.092700005,5.208401,7.2,1
