connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3764002,7.166399,7.957,0.0,0.0,5.4773993,7.2,1
0.0,0.7016001,2.678,4.0042005,1.1819998,4.208,5.393,7.2,1
0.0,0.58199984,1.4419998,4.804,0.0,0.092,3.719,7.2,1
0.0,0.0,0.01,0.098799996,1.2019998,0.0,6.2,7.2,1
0.0,1.1280003,1.3119998,-0.385,0.412,2.238,5.879,7.2,1
0.0,2.838,2.192,12.155,0.238,4.072,4.209,7.2,1
0.0,2.302,8.872,6.441,0.39520004,2.128,2.864,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.488,4.682,7.468,0.092,0.0,6.072,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.212,0.492,2.266,0.57800025,1.6719998,5.987,7.2,1
0.0,0.6319998,2.052,12.191,0.308,4.932,6.703,7.2,1
0.0,3.218,3.412,2.135,0.9619998,9.518,3.245,7.2,1
0.0,0.272,0.272,4.111,0.7880002,1.0419998,6.103,7.2,1
0.0,2.398,2.942,2.951,0.092,0.046,5.554,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.788,3.302,16.005,0.71800023,12.982,3.353,7.2,1
0.0,0.79199976,1.2319998,3.651,0.99800026,4.172,3.404,7.2,1
0.0,0.5380002,1.6080003,3.79,0.45200002,1.2380003,5.778,7.2,1
0.0,3.248,16.52801,11.1,0.0,0.0,3.204,7.2,1
0.0,0.038000003,0.048,-0.45000005,0.092,0.0,2.962,7.2,1
0.0,1.0280002,1.13,2.653,0.092,0.0,5.787,7.2,1
0.0,2.418,2.9152005,1.8389997,1.2019998,7.288,2.557,7.2,1
0.0,0.308,0.17199999,0.343,0.092,0.0,3.045,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.192,7.792,11.007,0.092,0.0,5.193,7.2,1
0.0,0.6319998,2.092,11.889,0.0,0.092,6.05,7.2,1
0.0,0.6180002,6.468,1.6510003,1.0280002,2.042,2.547,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.902,10.852,11.01,0.092,0.0,3.859,7.2,1
0.0,1.5080003,2.808,3.477,0.092,0.0,4.565,7.2,1
0.0,2.358,2.7531996,1.8189998,0.092,0.0,2.949,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.052,7.9884,6.716,0.092,0.0,3.129,7.2,1
0.0,1.5080003,3.108,0.39200002,0.092,0.0,3.097,7.2,1
0.0,0.11199997,1.8132001,0.33980003,0.0644,0.092,5.142,7.2,1
0.0,2.648,2.652,4.86,0.092,0.0,5.388,7.2,1
0.0,2.188,1.2019998,7.078,0.0,0.092,3.156,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
