connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3642001,7.1542006,7.9059997,0.0,0.0,5.465201,7.2,1
0.0,0.69140005,2.6269999,4.0062003,1.2329999,4.1570015,5.3420014,7.2,1
0.0,0.6329999,1.4929999,4.753001,0.0,0.143,3.77,7.2,1
0.0,0.0,0.01,0.119200006,1.2529999,0.0,6.2285995,7.2,1
0.0,1.0770001,1.3629999,-0.3340001,0.46299988,2.1869998,5.8280015,7.2,1
0.0,2.7870002,2.243,12.205999,0.18700005,4.122999,4.259999,7.2,1
0.0,2.3530002,8.922999,6.3900013,0.42579994,2.0770001,2.8130002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.437001,4.732999,7.5189986,0.143,0.0,6.0210013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.263,0.5429999,2.2150002,0.5270001,1.7229999,6.0379987,7.2,1
0.0,0.6829999,2.1030002,12.242,0.25700012,4.982999,6.7539988,7.2,1
0.0,3.1669998,3.4629998,2.1859999,1.0129999,9.467,3.1939998,7.2,1
0.0,0.32299995,0.32299995,4.1619987,0.7370001,1.0929999,6.153999,7.2,1
0.0,2.3470001,2.993,3.0019999,0.143,0.10010001,5.503001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7370014,3.3530002,16.056,0.6670001,13.033,3.4039998,7.2,1
0.0,0.8429999,1.2829999,3.6,0.94700015,4.2229986,3.455,7.2,1
0.0,0.5156001,1.5856001,3.8124008,0.47439992,1.2156001,5.755601,7.2,1
0.0,3.197,16.477007,11.151,0.0,0.0,3.1529999,7.2,1
0.0,0.0,0.01,-0.3990001,0.143,0.0,2.9109998,7.2,1
0.0,0.9770001,1.0728,2.704,0.143,0.0,5.7360015,7.2,1
0.0,2.367,2.8886,1.8899999,1.2529999,7.2370014,2.506,7.2,1
0.0,0.25700012,0.223,0.39399987,0.143,0.0,2.994,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.243,7.8429985,10.956,0.143,0.0,5.142001,7.2,1
0.0,0.6829999,2.1430001,11.94,0.0,0.143,6.100999,7.2,1
