connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.96,7.75,7.5389996,0.0,0.0,5.0410004,7.2,1
0.0,0.72,2.77,3.949,0.98800004,4.3,5.485,7.2,1
0.0,1.0,1.86,4.3859997,0.0,0.51,4.137,7.2,1
0.0,0.051,0.1,0.062,1.11,0.07,6.2,7.2,1
0.0,0.71000004,1.73,0.032999992,0.83,1.8199999,5.4610004,7.2,1
0.0,2.6239996,2.4060006,12.368998,0.63600004,3.6739993,3.8109994,7.2,1
0.0,2.72,9.289996,6.023,0.85,1.71,2.446,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.0699997,4.59,7.8859997,0.51,0.0,5.6540003,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.426,0.29799998,1.848,0.772,1.784,5.895,7.2,1
0.0,1.05,2.47,11.589004,0.0,5.3500004,7.1210003,7.2,1
0.0,2.8,3.83,2.553,1.3,9.100003,2.827,7.2,1
0.0,0.588,0.486,3.610999,0.472,1.4599999,6.521,7.2,1
0.0,1.98,2.34,3.369,0.51,0.0,5.1359997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.37,3.72,16.423,1.3,13.399997,2.751,7.2,1
0.0,1.108,1.14,3.334999,0.98800004,4.08,3.3119998,7.2,1
0.0,0.834,1.394,3.4939995,0.768,0.82000005,5.3599997,7.2,1
0.0,3.85,17.130001,10.906001,0.0,0.0,2.786,7.2,1
0.0,0.0,0.01,-0.032000005,0.51,0.0,2.544,7.2,1
0.0,0.61,0.62,2.8670006,0.51,0.0,5.3690004,7.2,1
0.0,2.0,3.37,2.257,1.3,6.87,2.139,7.2,1
0.0,0.09400001,0.08,0.45499998,0.306,0.0,2.8309994,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.61,8.209999,10.589004,0.0,0.0,4.7749996,7.2,1
0.0,1.05,2.51,11.2870035,0.0,0.51,6.4680004,7.2,1
0.0,0.19999999,6.05,1.233,0.61,2.46,2.965,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.32,11.269997,11.611997,0.51,0.0,3.441,7.2,1
0.0,1.192,2.39,3.7930007,0.51,0.0,4.1470003,7.2,1
0.0,1.94,2.6879997,2.237,0.51,0.0,2.531,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.469996,8.479997,7.134,0.51,0.0,2.711,7.2,1
0.0,1.09,3.0979996,0.81,0.51,0.0,2.679,7.2,1
0.0,0.121999994,1.952,0.201,0.0,0.102,5.1520004,7.2,1
0.0,2.23,2.4579997,5.278,0.51,0.0,4.9700003,7.2,1
0.0,1.77,1.62,7.4960003,0.0,0.408,3.3700008,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.90999997,1.114,3.674,1.3,9.760004,5.42,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.042,2.1419992,1.817,0.51,0.0,2.478,7.2,1
0.0,1.26,2.58,6.2790003,0.53,7.5699997,3.806,7.2,1
0.0,2.97,9.759996,7.382,0.459,0.0,2.491,7.2,1
0.0,1.98,6.7799997,4.1330004,0.51,0.0,2.649,7.2,1
0.0,2.2059999,1.868,14.308997,0.0,0.408,6.074001,7.2,1
0.0,1.96,2.9140005,1.1240001,0.51,0.0,5.082,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.67,9.049996,18.316,0.96,7.9600034,5.448,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.19999999,0.17199999,0.842,0.43,0.898,5.842,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.92,4.0420003,3.852,0.408,0.0,2.584,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,1.28,2.2660007,6.658,0.0,0.204,5.284001,7.2,1
0.0,0.78999996,1.81,0.299,1.25,2.67,2.8,7.2,1
0.0,6.4799995,3.7,8.01,1.0,3.16,2.299,7.2,1
0.0,1.02,1.03,3.8980007,0.51,0.0,4.462,7.2,1
0.0,3.02,13.329996,7.754,0.0,0.0,2.701,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.3499999,2.49,11.365004,0.0,0.51,6.507,7.2,1
0.0,2.92,10.869996,13.982003,0.0,0.0,5.5030003,7.2,1
0.0,2.62,2.64,15.641001,0.0,0.51,3.434,7.2,1
0.0,0.48000002,1.5,0.024999976,0.51,0.0,1.7390001,7.2,1
