connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.376,7.166,7.9750023,0.0,0.0,5.477,7.2,1
0.0,0.6756002,2.696,3.9934,1.164,4.2260003,5.4110003,7.2,1
0.0,0.56399983,1.424,4.822,0.0,0.07399999,3.7010002,7.2,1
0.0,0.0,0.026000015,0.12119999,1.184,0.0,6.1703997,7.2,1
0.0,1.146,1.294,-0.403,0.394,2.256,5.8970003,7.2,1
0.0,2.856,2.1739998,12.136995,0.256,4.054,4.191,7.2,1
0.0,2.284,8.853995,6.459,0.36960003,2.146,2.882,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.506,4.664,7.45,0.07399999,0.0,6.09,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.194,0.474,2.284,0.59600025,1.654,5.969,7.2,1
0.0,0.6139998,2.034,12.172996,0.326,4.914,6.685,7.2,1
0.0,3.236,3.394,2.117,0.94399977,9.536004,3.263,7.2,1
0.0,0.254,0.254,4.093,0.80600023,1.0239999,6.085,7.2,1
0.0,2.416,2.9239998,2.933,0.07399999,0.037,5.572,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.806,3.284,15.986996,0.73600024,12.963996,3.335,7.2,1
0.0,0.77399975,1.214,3.6690001,1.016,4.154,3.3860002,7.2,1
0.0,0.55600023,1.626,3.7719998,0.43400002,1.256,5.796,7.2,1
0.0,3.2659998,16.546001,11.081996,0.0,0.0,3.2220001,7.2,1
0.0,0.05600001,0.066,-0.46800008,0.07399999,0.0,2.98,7.2,1
0.0,1.046,1.1448001,2.6350002,0.07399999,0.0,5.8050003,7.2,1
0.0,2.4359999,2.9192002,1.821,1.184,7.306,2.5749998,7.2,1
0.0,0.326,0.154,0.325,0.07399999,0.0,3.0630002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1739998,7.7739997,11.025004,0.07399999,0.0,5.211,7.2,1
0.0,0.6139998,2.074,11.8709955,0.0,0.07399999,6.032,7.2,1
0.0,0.6360002,6.486,1.669,1.046,2.0240002,2.5289998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8839998,10.833996,11.028005,0.07399999,0.0,3.8769999,7.2,1
0.0,1.526,2.8260002,3.459,0.07399999,0.0,4.583,7.2,1
0.0,2.376,2.7603998,1.801,0.07399999,0.0,2.967,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.0339985,7.9848,6.698,0.07399999,0.0,3.1469998,7.2,1
0.0,1.526,3.126,0.374,0.07399999,0.0,3.1149998,7.2,1
0.0,0.09399998,1.8352,0.31780002,0.0444,0.07399999,5.124,7.2,1
0.0,2.666,2.6339998,4.842,0.07399999,0.0,5.406,7.2,1
0.0,2.2059999,1.184,7.06,0.0,0.07399999,3.138,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.346,1.3755997,3.238,1.294,10.196005,5.856,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.376,2.4759998,1.483,0.07399999,0.0,2.914,7.2,1
0.0,0.82399976,2.144,6.715,0.96599996,7.134,3.37,7.2,1
0.0,2.534,9.323996,7.308,0.0,0.0,2.927,7.2,1
0.0,1.544,6.344,4.5690002,0.0,0.0,3.085,7.2,1
0.0,2.336,1.534,13.974996,0.0,0.07399999,5.842,7.2,1
0.0,2.396,2.784,0.6879998,0.07399999,0.0,5.518,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2340002,8.613996,18.752,0.5239999,8.396005,5.8840003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.144,1.222,0.40039998,0.56399983,5.8139997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.484,3.9992003,4.288,0.0074,0.059199996,3.1532004,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.84399974,2.034,7.0940003,0.0,0.07399999,5.052,7.2,1
0.0,1.226,1.374,-0.137,0.8139998,3.106,3.236,7.2,1
0.0,6.0439997,3.264,7.574,0.56399983,3.5960002,2.7350001,7.2,1
0.0,1.456,1.5548,3.5640001,0.07399999,0.0,4.8980002,7.2,1
0.0,2.4359999,12.893995,7.986004,0.0,0.0,3.137,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.91399974,2.054,11.948996,0.0,0.07399999,6.071,7.2,1
0.0,2.4840002,10.433995,14.418004,0.0,0.0,5.939,7.2,1
0.0,2.184,2.204,16.224998,0.0,0.07399999,2.9980001,7.2,1
0.0,0.91600025,1.064,-0.411,0.07399999,0.0,2.1750002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
