connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3940003,7.184,7.993,0.0,0.0,5.4950004,7.2,1
0.0,0.6752002,2.7140002,3.9937997,1.1459998,4.2440004,5.4290004,7.2,1
0.0,0.5459998,1.4059998,4.84,0.0,0.055999994,3.6829998,7.2,1
0.0,0.0,0.044000022,0.11799998,1.1659998,0.014000021,6.1664,7.2,1
0.0,1.1640003,1.2759998,-0.421,0.376,2.2740002,5.9150004,7.2,1
0.0,2.8740003,2.1559997,12.1189995,0.27400002,4.036,4.173,7.2,1
0.0,2.2659998,8.8359995,6.477,0.3512,2.1640003,2.9000003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.524,4.646,7.4319997,0.055999994,0.0,6.1080003,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.176,0.456,2.3020003,0.61400026,1.6359998,5.9509997,7.2,1
0.0,0.5959998,2.0159998,12.155,0.344,4.896,6.667,7.2,1
0.0,3.2540002,3.3759997,2.0989997,0.92599976,9.554,3.2810001,7.2,1
0.0,0.236,0.236,4.075,0.82400024,1.0059998,6.067,7.2,1
0.0,2.4340003,2.9059997,2.9149997,0.055999994,0.0168,5.59,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8240004,3.2659998,15.969,0.75400025,12.946,3.3169997,7.2,1
0.0,0.75599974,1.1959997,3.6870003,1.0340003,4.1359997,3.3679998,7.2,1
0.0,0.57400024,1.6440003,3.7539997,0.416,1.2740003,5.814,7.2,1
0.0,3.2840002,16.564001,11.064,0.0,0.0,3.2400002,7.2,1
0.0,0.074000016,0.08400001,-0.48600015,0.055999994,0.0,2.9980001,7.2,1
0.0,1.0640002,1.1523999,2.6169999,0.055999994,0.0,5.8230004,7.2,1
0.0,2.4540002,2.9159997,1.8029997,1.1659998,7.3240004,2.5930002,7.2,1
0.0,0.344,0.13599999,0.30699998,0.055999994,0.0,3.0810003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1559997,7.7559996,11.043,0.055999994,0.0,5.229,7.2,1
0.0,0.5959998,2.0559998,11.853,0.0,0.055999994,6.014,7.2,1
0.0,0.6540002,6.504,1.6870003,1.0640002,2.0059998,2.5109997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8659997,10.816,11.0460005,0.055999994,0.0,3.8950002,7.2,1
0.0,1.5440003,2.8440003,3.4409997,0.055999994,0.0,4.6010003,7.2,1
0.0,2.3940003,2.7788,1.7829998,0.055999994,0.0,2.9850001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.016,7.9811997,6.68,0.055999994,0.0,3.1650002,7.2,1
0.0,1.5440003,3.1440003,0.356,0.055999994,0.0,3.1330001,7.2,1
0.0,0.07599998,1.85,0.303,0.027999999,0.055999994,5.106,7.2,1
0.0,2.6840003,2.6159997,4.824,0.055999994,0.0,5.4240003,7.2,1
0.0,2.2240002,1.1659998,7.042,0.0,0.055999994,3.1199996,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3640002,1.3976,3.2199998,1.2759998,10.214001,5.874,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3940003,2.4940002,1.4649998,0.055999994,0.0,2.9320002,7.2,1
0.0,0.80599976,2.1259997,6.7330003,0.9840002,7.1159997,3.3519998,7.2,1
0.0,2.5159998,9.306,7.326,0.0,0.0,2.9450002,7.2,1
0.0,1.5259998,6.3259997,4.5870004,0.0,0.0,3.1030002,7.2,1
0.0,2.3540003,1.5159998,13.957,0.0,0.055999994,5.824,7.2,1
0.0,2.4140003,2.7659998,0.6699998,0.055999994,0.0,5.5360003,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2159998,8.596,18.77,0.506,8.4140005,5.9020004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21120001,0.12599999,1.2039998,0.39639997,0.5459998,5.7959995,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4659997,3.9959998,4.306,0.0,0.055999994,3.1499999,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.82599974,2.0159998,7.1120005,0.0,0.055999994,5.034,7.2,1
0.0,1.2440002,1.3559997,-0.155,0.79599977,3.1240003,3.2540002,7.2,1
0.0,6.0259995,3.2459998,7.5559998,0.5459998,3.6140003,2.7530003,7.2,1
0.0,1.4740002,1.5735998,3.5459998,0.055999994,0.0,4.9160004,7.2,1
0.0,2.4540002,12.875999,8.004001,0.0,0.0,3.1550002,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8959997,2.0359998,11.931,0.0,0.055999994,6.053,7.2,1
0.0,2.4659998,10.415999,14.436,0.0,0.0,5.9570003,7.2,1
0.0,2.1659997,2.1859999,16.206999,0.0,0.055999994,2.9799998,7.2,1
0.0,0.93400025,1.0459998,-0.42900002,0.055999994,0.0,2.1930003,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.496,1.7659998,3.0840003,0.9940002,3.3559997,4.299,7.2,1
0.0,0.256,0.57599974,2.8340003,0.69400024,2.2259998,5.614,7.2,1
0.0,3.4940002,3.6059997,3.4639997,0.206,2.3740003,4.499,7.2,1
0.0,0.92599976,2.6159997,11.66,0.0,0.055999994,5.943,7.2,1
0.0,0.21599999,0.506,1.3140002,0.0,0.055999994,3.1699998,7.2,1
0.0,1.2159997,5.104,2.7790003,0.0,0.0448,2.4999998,7.2,1
0.0,0.93599975,2.2759998,2.7620003,0.0336,0.0,3.1908,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.036400013,0.014000021,0.20660003,0.055999994,0.0056,6.1664,7.2,1
0.0,0.13599999,0.20360003,0.48500016,0.0112,0.0448,3.2267997,7.2,1
0.0,0.386,3.4252002,1.5050002,0.0,0.055999994,4.786,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.99599975,1.6559998,2.6680002,0.24400002,0.87599975,1.9879998,7.2,1
0.0,0.81599975,1.9859997,5.3770003,0.82400024,4.836,2.8859997,7.2,1
0.0,2.4559999,10.066,12.7630005,0.47400007,6.734,5.2850003,7.2,1
0.0,2.4324,1.5359998,12.955999,1.1340003,15.406,5.409,7.2,1
0.0,1.1340003,1.2559998,1.6549997,0.055999994,0.0,3.3050003,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3740003,0.91599977,2.7449996,0.88599974,2.1740003,3.0710003,7.2,1
0.0,2.2859998,8.466,6.2980003,0.0,0.0,2.7930002,7.2,1
0.0,1.3359997,4.8547997,3.8410003,0.0,0.0448,3.1009998,7.2,1
0.0,0.326,0.8459998,4.2120004,0.0,0.055999994,5.528,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.286,17.096,19.19,0.055999994,0.0,4.4940004,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.9059998,1.8159997,10.403,0.0,0.055999994,6.033,7.2,1
0.0,1.6859998,1.0959997,9.782,1.0140003,10.466,6.023,7.2,1
0.0,0.81400025,1.0759997,-0.444,0.5259999,2.7440002,6.7970004,7.2,1
0.0,0.80599976,0.356,3.7289999,0.294,1.3459997,4.9529996,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7459998,3.1959999,20.191,0.0,0.055999994,2.8499997,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5059998,0.7759998,4.2939997,0.344,1.7559998,2.9789999,7.2,1
0.0,3.3559997,7.766,11.023001,0.396,3.7140002,3.3010004,7.2,1
0.0,3.1340003,3.1440003,7.515,0.055999994,0.0,6.03,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9440002,3.0040002,0.57999974,0.62599975,3.4240003,2.9970002,7.2,1
0.0,0.486,0.236,2.5889997,1.1540003,3.1159997,5.9469995,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5140004,2.4359999,5.601,1.0559998,5.484,3.1310003,7.2,1
0.0,0.414,0.21599999,0.5429998,0.9659998,0.384,2.9880002,7.2,1
0.0,1.4040003,0.55599976,1.5309998,0.055999994,0.0,2.9540002,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.73400027,0.356,0.92099977,0.91599977,0.68400025,2.9270003,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.3940003,2.5159998,3.5859997,0.055999994,0.0,5.9150004,7.2,1
0.0,1.4440002,8.494,4.6740003,0.0,0.0,3.2089999,7.2,1
0.0,0.276,0.91599977,4.997,0.5940002,3.3359997,6.001,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.3040001,1.1059997,7.476,1.2040002,9.406,3.1999998,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.1159997,3.1659997,7.8430004,1.0540003,8.826,2.6889997,7.2,1
0.0,3.4540002,2.4159997,5.5439997,0.055999994,0.0,3.3320003,7.2,1
0.0,1.1259998,3.0359998,6.137,0.194,1.6059997,3.0769997,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.6159997,0.85599977,8.053,0.0,0.055999994,5.1819997,7.2,1
0.0,1.5340003,1.6459998,1.7029997,1.0359998,5.1140003,3.2590003,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.6359998,0.76599973,9.0789995,0.234,2.6759996,5.7669997,7.2,1
0.0,1.1359998,2.4559999,6.0800004,0.0,0.055999994,3.0639997,7.2,1
0.0,4.3440003,2.4059997,2.9989998,0.055999994,0.0,1.8800002,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.6459998,0.5959998,5.1,0.0,0.055999994,3.2279997,7.2,1
0.0,4.0959997,15.976,17.231,0.31599998,4.434,4.223,7.2,1
0.0,1.4059998,5.396,7.3100004,1.1459998,8.0859995,5.4,7.2,1
0.0,1.8559997,3.9659998,12.679,0.0,0.055999994,3.3129997,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.6859998,0.70599973,7.7559996,0.344,3.1359997,4.7799997,7.2,1
0.0,2.1940002,1.6259998,6.621,0.5459998,3.2759998,2.9739997,7.2,1
0.0,1.1640003,1.2759998,1.8599998,0.055999994,0.0,3.2470002,7.2,1
0.0,0.256,0.7859998,2.3700004,0.0,0.055999994,3.3789997,7.2,1
0.0,2.0340002,14.8359995,6.5990005,0.0,0.0,3.1280003,7.2,1
0.0,0.366,0.73599976,1.8130002,0.0,0.055999994,2.7979999,7.2,1
0.0,1.2240002,0.7259998,3.8089998,1.2276001,4.746,2.9879997,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.2159997,3.5559998,20.653,0.0,0.055999994,5.99,7.2,1
0.0,0.60599977,2.4059997,6.0330005,1.0240003,6.6359997,3.2949998,7.2,1
0.0,0.49760005,2.2340002,1.6173999,0.5223999,0.7776001,3.1229997,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.4640002,3.0659997,6.891,0.055999994,0.0,5.8360004,7.2,1
0.0,0.58400023,0.65119994,0.5589998,0.055999994,0.0,3.0270002,7.2,1
