connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4460006,7.2359996,8.045004,0.0,0.0,5.547,7.2,1
0.0,0.716,2.766,3.9529998,1.0939995,4.296,5.481,7.2,1
0.0,0.49400002,1.3539995,4.8919997,0.0,0.0039999997,3.631,7.2,1
0.0,0.0059999996,0.09600001,0.06599999,1.1139995,0.06600001,6.1959996,7.2,1
0.0,1.2160006,1.2239995,-0.473,0.324,2.326,5.967,7.2,1
0.0,2.926,2.1039999,12.066996,0.326,3.984,4.1210003,7.2,1
0.0,2.214,8.783996,6.529,0.336,2.216,2.9520001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5759997,4.5940003,7.38,0.0039999997,0.0,6.16,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.12399999,0.404,2.354,0.666,1.5839995,5.899,7.2,1
0.0,0.544,1.9639995,12.102996,0.396,4.8440003,6.6150002,7.2,1
0.0,3.306,3.324,2.047,0.874,9.606004,3.333,7.2,1
0.0,0.184,0.184,4.0230002,0.876,0.954,6.0150003,7.2,1
0.0,2.486,2.8539999,2.863,0.0039999997,0.0,5.6419997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.876,3.214,15.916996,0.806,12.893996,3.2649999,7.2,1
0.0,0.704,1.1439995,3.739,1.0860006,4.084,3.316,7.2,1
0.0,0.626,1.6960006,3.702,0.36400002,1.3260006,5.8659997,7.2,1
0.0,3.336,16.616001,11.011996,0.0,0.0,3.292,7.2,1
0.0,0.126,0.136,-0.538,0.0039999997,0.0,3.05,7.2,1
0.0,1.1160005,1.1339995,2.565,0.0039999997,0.0,5.875,7.2,1
0.0,2.506,2.8639998,1.7509995,1.1139995,7.376,2.645,7.2,1
0.0,0.396,0.08399999,0.255,0.0039999997,0.0,3.1330001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1039999,7.704,11.095004,0.0039999997,0.0,5.2809997,7.2,1
0.0,0.544,2.004,11.800996,0.0,0.0039999997,5.9620004,7.2,1
0.0,0.706,6.5559998,1.7390006,1.1160005,1.9539995,2.4589999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.814,10.763996,11.098004,0.0039999997,0.0,3.947,7.2,1
0.0,1.5960006,2.8960001,3.389,0.0039999997,0.0,4.653,7.2,1
0.0,2.446,2.794,1.7309995,0.0039999997,0.0,3.037,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.964,7.974,6.6280003,0.0039999997,0.0,3.217,7.2,1
0.0,1.5960006,3.196,0.30400002,0.0039999997,0.0,3.185,7.2,1
0.0,0.023999993,1.8539995,0.299,0.0,0.0039999997,5.0540004,7.2,1
0.0,2.736,2.564,4.7720003,0.0039999997,0.0,5.476,7.2,1
0.0,2.276,1.1139995,6.9900002,0.0,0.0039999997,3.0679998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4160005,1.4239994,3.168,1.2239995,10.266005,5.9259996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4460006,2.546,1.4129995,0.0039999997,0.0,2.984,7.2,1
0.0,0.754,2.074,6.785,1.0360005,7.064,3.3,7.2,1
0.0,2.464,9.253996,7.378,0.0,0.0,2.997,7.2,1
0.0,1.4739995,6.274,4.639,0.0,0.0,3.155,7.2,1
0.0,2.4060001,1.4639995,13.904996,0.0,0.0039999997,5.7720003,7.2,1
0.0,2.466,2.714,0.61800003,0.0039999997,0.0,5.588,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.164,8.543996,18.822,0.454,8.466004,5.954,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.204,0.07399999,1.1519995,0.426,0.49400002,5.744,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4139994,3.944,4.358,0.0,0.0039999997,3.098,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.774,1.9639995,7.164,0.0,0.0039999997,4.9820004,7.2,1
0.0,1.2960005,1.3039994,-0.207,0.744,3.176,3.306,7.2,1
0.0,5.974,3.194,7.504,0.49400002,3.6660001,2.805,7.2,1
0.0,1.5260005,1.5439994,3.494,0.0039999997,0.0,4.968,7.2,1
0.0,2.506,12.823996,8.056005,0.0,0.0,3.207,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.844,1.9839995,11.878996,0.0,0.0039999997,6.0010004,7.2,1
0.0,2.414,10.363996,14.488004,0.0,0.0,6.009,7.2,1
0.0,2.1139998,2.134,16.154999,0.0,0.0039999997,2.928,7.2,1
0.0,0.986,0.994,-0.481,0.0039999997,0.0,2.2450001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.444,1.7139995,3.1360002,1.0460005,3.304,4.247,7.2,1
0.0,0.204,0.524,2.8860002,0.746,2.174,5.5620003,7.2,1
0.0,3.546,3.554,3.412,0.154,2.426,4.5509996,7.2,1
0.0,0.874,2.564,11.712004,0.0,0.0039999997,5.8910003,7.2,1
0.0,0.16399999,0.454,1.3660005,0.0,0.0039999997,3.118,7.2,1
0.0,1.1639994,5.1559997,2.831,0.0,0.0039999997,2.448,7.2,1
0.0,0.884,2.224,2.8140001,0.0,0.0039999997,3.2059999,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.06600001,0.06600001,0.17699999,0.0039999997,0.0,6.1959996,7.2,1
0.0,0.08399999,0.174,0.537,0.0,0.0039999997,3.1859999,7.2,1
0.0,0.33400002,3.474,1.5570005,0.0,0.0039999997,4.734,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.944,1.6039995,2.72,0.296,0.824,1.9359995,7.2,1
0.0,0.764,1.9339994,5.429,0.876,4.7840004,2.8339999,7.2,1
0.0,2.404,10.013996,12.815004,0.52599996,6.786,5.337,7.2,1
0.0,2.414,1.4839995,12.9039955,1.1860006,15.353996,5.3570004,7.2,1
0.0,1.1860006,1.2039995,1.6029994,0.0039999997,0.0,3.357,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.426,0.864,2.6929998,0.834,2.226,3.1230001,7.2,1
0.0,2.234,8.413996,6.35,0.0,0.0,2.845,7.2,1
0.0,1.2839994,4.814,3.8930001,0.0,0.0039999997,3.049,7.2,1
0.0,0.27400002,0.794,4.264,0.0,0.0039999997,5.4760003,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.234,17.044,19.242,0.0039999997,0.0,4.546,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.85400003,1.7639995,10.455004,0.0,0.0039999997,5.9810004,7.2,1
0.0,1.6339995,1.0439994,9.729996,1.0660006,10.413996,5.971,7.2,1
0.0,0.866,1.0239995,-0.496,0.474,2.796,6.849,7.2,1
0.0,0.754,0.30400002,3.677,0.346,1.2939994,4.901,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.694,3.144,20.243,0.0,0.0039999997,2.7979999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4539995,0.72400004,4.242,0.396,1.7039995,2.927,7.2,1
0.0,3.304,7.714,11.075005,0.344,3.766,3.3530002,7.2,1
0.0,3.186,3.196,7.4630003,0.0039999997,0.0,6.082,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9960005,3.056,0.528,0.574,3.476,3.049,7.2,1
0.0,0.43400002,0.184,2.537,1.2060006,3.064,5.895,7.2,1
