connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3711998,7.1611996,7.8519998,0.0,0.0,5.4722,7.2,1
0.0,0.72,2.6123996,3.9884,1.2870001,4.1424,5.3273997,7.2,1
0.0,0.6869999,1.547,4.699,0.0,0.197,3.8240001,7.2,1
0.0,0.0,0.01,0.101399995,1.3,0.0,6.2,7.2,1
0.0,1.023,1.417,-0.2800001,0.5169999,2.133,5.774,7.2,1
0.0,2.733,2.297,12.259999,0.13300002,4.177,4.314,7.2,1
0.0,2.407,8.976999,6.336,0.49759993,2.023,2.759,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.383,4.787,7.573,0.197,0.0,5.967,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27760002,0.5182,2.161,0.5518001,1.6982003,6.0132003,7.2,1
0.0,0.7369999,2.157,12.296,0.20300005,5.037,6.808,7.2,1
0.0,3.113,3.517,2.24,1.067,9.413,3.1399999,7.2,1
0.0,0.37699997,0.37699997,4.216,0.6830001,1.147,6.208,7.2,1
0.0,2.293,2.9682002,3.056,0.197,0.0788,5.449,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.683,3.407,16.109995,0.6130001,13.087,3.458,7.2,1
0.0,0.8969999,1.337,3.546,0.893,4.277,3.509,7.2,1
0.0,0.51180005,1.5817997,3.8162003,0.47819996,1.2117997,5.7517996,7.2,1
0.0,3.143,16.42301,11.205,0.0,0.0,3.099,7.2,1
0.0,0.0,0.01,-0.3450001,0.197,0.0,2.8569999,7.2,1
0.0,0.923,1.0511998,2.7580001,0.197,0.0,5.682,7.2,1
0.0,2.313,2.8205998,1.944,1.3,7.183,2.452,7.2,1
0.0,0.20300005,0.19820002,0.4479999,0.197,0.0,2.94,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.297,7.897,10.902,0.197,0.0,5.088,7.2,1
0.0,0.7369999,2.197,11.9939995,0.0,0.197,6.155,7.2,1
0.0,0.5130001,6.363,1.546,0.923,2.147,2.652,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.007,10.957,10.905001,0.197,0.0,3.754,7.2,1
0.0,1.403,2.703,3.582,0.197,0.0,4.46,7.2,1
0.0,2.253,2.6717997,1.924,0.197,0.0,2.8439999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.157,8.009399,6.821,0.197,0.0,3.024,7.2,1
0.0,1.403,3.003,0.49699992,0.197,0.0,2.9919999,7.2,1
0.0,0.098799944,1.7317997,0.42119995,0.1576,0.197,5.247,7.2,1
0.0,2.543,2.6388001,4.965,0.197,0.0,5.283,7.2,1
0.0,2.083,1.307,7.183,0.0,0.197,3.261,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2229999,1.2623996,3.361,1.3,10.073001,5.733,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.253,2.353,1.6060001,0.197,0.0,2.791,7.2,1
0.0,0.9469999,2.267,6.592,0.84299994,7.257,3.493,7.2,1
0.0,2.657,9.447,7.185,0.0,0.0,2.804,7.2,1
0.0,1.667,6.467,4.446,0.0,0.0,2.962,7.2,1
0.0,2.2917998,1.6570001,14.098,0.0,0.197,5.965,7.2,1
0.0,2.273,2.907,0.81099993,0.197,0.0,5.395,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.357,8.7369995,18.62901,0.6469999,8.273001,5.761,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.23940001,0.18820001,1.2268002,0.4694,0.6869999,5.937,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.607,4.0976005,4.165,0.1182,0.0,3.0546,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9669999,2.157,6.971,0.0,0.197,5.175,7.2,1
0.0,1.1029999,1.497,-0.013999999,0.9369999,2.983,3.113,7.2,1
0.0,6.167,3.387,7.697,0.6869999,3.473,2.612,7.2,1
0.0,1.333,1.4217997,3.687,0.197,0.0,4.775,7.2,1
0.0,2.313,13.016999,7.8630004,0.0,0.0,3.014,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.037,2.177,11.875,0.0,0.197,6.1940002,7.2,1
0.0,2.607,10.556999,14.295,0.0,0.0,5.816,7.2,1
0.0,2.307,2.3270001,16.34799,0.0,0.197,3.121,7.2,1
0.0,0.7930001,1.187,-0.2880001,0.197,0.0,2.052,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.6369999,1.9070001,2.943,0.8529999,3.497,4.44,7.2,1
0.0,0.39699996,0.6775999,2.693,0.5924001,2.3276005,5.7156005,7.2,1
0.0,3.353,3.747,3.605,0.347,2.233,4.358,7.2,1
0.0,1.067,2.757,11.519,0.0,0.197,6.084,7.2,1
0.0,0.35699996,0.56819993,1.173,0.0394,0.1182,3.2322004,7.2,1
0.0,1.357,4.963,2.638,0.0,0.1576,2.641,7.2,1
0.0,1.077,2.2594001,2.7786,0.1576,0.0,3.0837996,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.030600004,0.01,0.2124,0.197,0.0,6.1605997,7.2,1
0.0,0.1588,0.13059999,0.42280006,0.1379,0.0,3.182,7.2,1
0.0,0.52699995,3.3123996,1.364,0.1182,0.197,4.927,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.137,1.797,2.527,0.103000015,1.017,2.129,7.2,1
0.0,0.9569999,2.1269999,5.236,0.6830001,4.977,3.027,7.2,1
0.0,2.5970001,10.207,12.622001,0.37240005,6.593,5.144,7.2,1
0.0,2.4494002,1.677,13.096999,0.99300003,15.547,5.55,7.2,1
0.0,0.99300003,1.1606,1.796,0.197,0.0,3.164,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.233,1.057,2.886,1.027,2.033,2.93,7.2,1
0.0,2.427,8.606999,6.157,0.0,0.0,2.652,7.2,1
0.0,1.477,4.7311997,3.7,0.0,0.0197,3.242,7.2,1
0.0,0.46699992,0.9869999,4.071,0.0,0.197,5.669,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.427,17.236992,19.04901,0.197,0.0,4.353,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.047,1.957,10.262,0.0,0.197,6.1740003,7.2,1
0.0,1.827,1.237,9.922999,0.873,10.606999,6.164,7.2,1
0.0,0.6730001,1.1776004,-0.3030001,0.66699994,2.603,6.656,7.2,1
0.0,0.82879996,0.49699992,3.8700001,0.15300001,1.487,5.094,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.887,3.3370001,20.050009,0.0,0.197,2.991,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.45,0.91699994,4.435,0.20300005,1.8970001,3.1200001,7.2,1
0.0,3.497,7.907,10.882001,0.53699994,3.573,3.16,7.2,1
0.0,2.993,3.003,7.656,0.197,0.0,5.889,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.803,2.863,0.7209999,0.7669999,3.283,2.856,7.2,1
0.0,0.43,0.37699997,2.73,1.0523996,3.257,6.088,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.373,2.5770001,5.742,1.197,5.343,2.99,7.2,1
0.0,0.2730001,0.2782,0.6839999,1.107,0.24300008,2.847,7.2,1
0.0,1.263,0.6969999,1.672,0.197,0.0,2.813,7.2,1
