connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4090004,7.1990013,8.008001,0.0,0.0,5.5100017,7.2,1
0.0,0.679,2.729,3.9899998,1.1309997,4.2590017,5.4440017,7.2,1
0.0,0.531,1.3909997,4.8550014,0.0,0.040999997,3.668,7.2,1
0.0,0.0,0.059,0.103,1.1509997,0.029000007,6.1590014,7.2,1
0.0,1.1790004,1.2609997,-0.43600005,0.36099994,2.289,5.9300017,7.2,1
0.0,2.8890002,2.1409998,12.103998,0.28900006,4.0209994,4.1579986,7.2,1
0.0,2.251,8.820998,6.4920015,0.34,2.1790001,2.9150002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5390015,4.6309986,7.4169984,0.040999997,0.0,6.1230016,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.16099995,0.44099995,2.3170002,0.629,1.6209997,5.9359984,7.2,1
0.0,0.58100003,2.0009997,12.139998,0.35900006,4.8809986,6.6519985,7.2,1
0.0,3.269,3.3609998,2.0839999,0.911,9.569001,3.296,7.2,1
0.0,0.22099996,0.22099996,4.0599985,0.839,0.991,6.0519986,7.2,1
0.0,2.4490001,2.8909998,2.8999999,0.040999997,0.0,5.6050014,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8390017,3.251,15.953999,0.769,12.930999,3.3019998,7.2,1
0.0,0.741,1.1809996,3.7020001,1.0490004,4.1209984,3.353,7.2,1
0.0,0.589,1.6590004,3.7389998,0.40099996,1.2890004,5.8290014,7.2,1
0.0,3.299,16.579,11.048999,0.0,0.0,3.255,7.2,1
0.0,0.088999994,0.099,-0.501,0.040999997,0.0,3.013,7.2,1
0.0,1.0790004,1.1545998,2.602,0.040999997,0.0,5.8380017,7.2,1
0.0,2.469,2.9009998,1.7879996,1.1509997,7.3390017,2.608,7.2,1
0.0,0.35900006,0.121,0.29199994,0.040999997,0.0,3.0960002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1409998,7.7409983,11.0580015,0.040999997,0.0,5.2440014,7.2,1
0.0,0.58100003,2.041,11.837998,0.0,0.040999997,5.9989986,7.2,1
0.0,0.66899997,6.5190015,1.7020004,1.0790004,1.9909997,2.4959998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8509998,10.800999,11.061002,0.040999997,0.0,3.91,7.2,1
0.0,1.5590004,2.8590002,3.4259999,0.040999997,0.0,4.6160016,7.2,1
0.0,2.4090002,2.7982001,1.7679996,0.040999997,0.0,3.0,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.0009985,7.986399,6.6649985,0.040999997,0.0,3.18,7.2,1
0.0,1.5590004,3.1590002,0.34099996,0.040999997,0.0,3.148,7.2,1
0.0,0.06099999,1.8582,0.2948,0.0164,0.040999997,5.0909986,7.2,1
