connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3748,7.1648006,7.955,0.0,0.0,5.475801,7.2,1
0.0,0.7012,2.676001,4.005399,1.184,4.2060013,5.391001,7.2,1
0.0,0.584,1.444,4.802001,0.0,0.094,3.720999,7.2,1
0.0,0.0,0.01,0.09960001,1.204,0.0,6.2,7.2,1
0.0,1.126,1.314,-0.38300002,0.41399997,2.236001,5.8770013,7.2,1
0.0,2.8360012,2.1939988,12.157,0.23600002,4.073999,4.210999,7.2,1
0.0,2.303999,8.874,6.439001,0.39640006,2.1260011,2.8620012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.486001,4.683999,7.469999,0.094,0.0,6.070001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21399996,0.49400002,2.2640011,0.57600003,1.674,5.988999,7.2,1
0.0,0.634,2.0539994,12.193,0.306,4.933999,6.704999,7.2,1
0.0,3.216001,3.4139988,2.136999,0.964,9.516,3.243001,7.2,1
0.0,0.274,0.274,4.112999,0.786,1.044,6.104999,7.2,1
0.0,2.396001,2.9439988,2.9529989,0.094,0.056399997,5.552001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.786001,3.303999,16.007,0.716,12.984,3.3549988,7.2,1
0.0,0.79399997,1.234,3.6490011,0.99600005,4.173999,3.405999,7.2,1
0.0,0.536,1.6060001,3.7919989,0.454,1.2360001,5.776001,7.2,1
0.0,3.246001,16.526007,11.102,0.0,0.0,3.202001,7.2,1
0.0,0.036,0.046000004,-0.448,0.094,0.0,2.960001,7.2,1
0.0,1.026,1.1112,2.654999,0.094,0.0,5.7850013,7.2,1
0.0,2.416001,2.9163992,1.841,1.204,7.286001,2.555001,7.2,1
0.0,0.306,0.17399998,0.34499997,0.094,0.0,3.0430012,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1939988,7.7939987,11.005,0.094,0.0,5.191001,7.2,1
0.0,0.634,2.093999,11.891,0.0,0.094,6.051999,7.2,1
0.0,0.616,6.466001,1.649,1.026,2.0439997,2.5489988,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9039989,10.854,11.008,0.094,0.0,3.857001,7.2,1
0.0,1.506,2.8060012,3.478999,0.094,0.0,4.563001,7.2,1
0.0,2.3560011,2.7524004,1.821,0.094,0.0,2.947001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.054,7.9887996,6.717999,0.094,0.0,3.127001,7.2,1
0.0,1.506,3.1060011,0.394,0.094,0.0,3.095001,7.2,1
0.0,0.11399998,1.8124,0.34060004,0.065799996,0.094,5.143999,7.2,1
0.0,2.646001,2.6539989,4.861999,0.094,0.0,5.386001,7.2,1
0.0,2.186001,1.204,7.079999,0.0,0.094,3.1579988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.326,1.3635999,3.257999,1.3,10.176001,5.836001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3560001,2.456001,1.503,0.094,0.0,2.894001,7.2,1
0.0,0.844,2.1639988,6.695001,0.946,7.153999,3.389999,7.2,1
0.0,2.553999,9.344,7.288001,0.0,0.0,2.907001,7.2,1
0.0,1.564,6.363999,4.549001,0.0,0.0,3.065001,7.2,1
0.0,2.3160012,1.554,13.995,0.0,0.094,5.861999,7.2,1
0.0,2.3760011,2.803999,0.708,0.094,0.0,5.498001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.253999,8.634,18.732006,0.54399997,8.376,5.8640013,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.16399999,1.242,0.39239997,0.584,5.8339987,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.504,3.9963994,4.268001,0.0282,0.0376,3.1315997,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.86399996,2.0539994,7.0740013,0.0,0.094,5.071999,7.2,1
0.0,1.206,1.3939999,-0.117000036,0.834,3.0860012,3.216001,7.2,1
0.0,6.0639987,3.283999,7.593999,0.584,3.5760012,2.715001,7.2,1
0.0,1.436,1.54,3.583999,0.094,0.0,4.878001,7.2,1
0.0,2.416001,12.914,7.9660006,0.0,0.0,3.117001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.93399996,2.0739992,11.969,0.0,0.094,6.090999,7.2,1
0.0,2.503999,10.4539995,14.398,0.0,0.0,5.919001,7.2,1
0.0,2.2039988,2.223999,16.244993,0.0,0.094,3.017999,7.2,1
0.0,0.896,1.084,-0.39100003,0.094,0.0,2.1550012,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.534,1.804,3.0460012,0.956,3.3939989,4.336999,7.2,1
0.0,0.294,0.61399996,2.7960012,0.656,2.263999,5.651999,7.2,1
0.0,3.456001,3.6439989,3.501999,0.24399996,2.3360012,4.461001,7.2,1
0.0,0.964,2.6539989,11.622,0.0,0.094,5.980999,7.2,1
0.0,0.25399995,0.54399997,1.276,0.0,0.094,3.207999,7.2,1
0.0,1.254,5.066001,2.7410011,0.0,0.056399997,2.537999,7.2,1
0.0,0.974,2.313999,2.7240012,0.065799996,0.0,3.1644003,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.032400005,0.01,0.21059997,0.094,0.0,6.1624002,7.2,1
