connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3792002,7.169199,7.8719997,0.0,0.0,5.4801993,7.2,1
0.0,0.72,2.6284003,4.0198,1.2669996,4.1583986,5.3433986,7.2,1
0.0,0.667,1.5269996,4.719,0.0,0.177,3.8039997,7.2,1
0.0,0.0,0.01,0.097399995,1.2869996,0.0,6.2,7.2,1
0.0,1.0430005,1.3969996,-0.30000013,0.49699986,2.1530004,5.794,7.2,1
0.0,2.7530005,2.2769995,12.24,0.15300006,4.157,4.294,7.2,1
0.0,2.3869996,8.957,6.356,0.4815999,2.0430005,2.7790005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.403,4.767,7.553,0.177,0.0,5.987,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.2616,0.50619996,2.1810005,0.5637999,1.7215997,6.0366015,7.2,1
0.0,0.717,2.1369996,12.276,0.22300011,5.017,6.788,7.2,1
0.0,3.1330004,3.4969995,2.2199996,1.047,9.433,3.1600003,7.2,1
0.0,0.35699993,0.35699993,4.196,0.703,1.1269997,6.188,7.2,1
0.0,2.3130004,2.9561996,3.0359995,0.177,0.053099997,5.469,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.703,3.3869996,16.09,0.633,13.067,3.4379995,7.2,1
0.0,0.877,1.3169996,3.5660005,0.91300017,4.257,3.4889996,7.2,1
0.0,0.5237999,1.5938003,3.8041997,0.46619993,1.2238003,5.7637987,7.2,1
0.0,3.1630003,16.443,11.185,0.0,0.0,3.1190004,7.2,1
0.0,0.0,0.01,-0.36500007,0.177,0.0,2.8770003,7.2,1
0.0,0.9430002,1.0592002,2.7379997,0.177,0.0,5.702,7.2,1
0.0,2.3330004,2.86,1.9239995,1.2869996,7.203,2.4720004,7.2,1
0.0,0.22300011,0.22160001,0.42799985,0.177,0.0,2.9600005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2769995,7.877,10.922,0.177,0.0,5.108,7.2,1
0.0,0.717,2.1769996,11.974,0.0,0.177,6.135,7.2,1
0.0,0.533,6.383,1.5660005,0.9430002,2.1269996,2.6319995,7.2,1
