connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3900001,7.18,7.989003,0.0,0.0,5.491,7.2,1
0.0,0.67200017,2.71,3.9970002,1.15,4.2400002,5.425,7.2,1
0.0,0.5499999,1.41,4.836,0.0,0.06,3.687,7.2,1
0.0,0.0,0.040000014,0.12199997,1.17,0.010000002,6.1639996,7.2,1
0.0,1.1600001,1.28,-0.417,0.38,2.27,5.9110003,7.2,1
0.0,2.8700001,2.1599998,12.122995,0.27,4.04,4.177,7.2,1
0.0,2.27,8.839995,6.473,0.36400005,2.16,2.8960001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.52,4.65,7.436,0.06,0.0,6.104,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.17999998,0.46,2.298,0.6100002,1.64,5.955,7.2,1
0.0,0.59999985,2.02,12.158996,0.34,4.9,6.671,7.2,1
0.0,3.25,3.3799999,2.103,0.9299998,9.550004,3.277,7.2,1
0.0,0.23999998,0.23999998,4.079,0.8200002,1.0099999,6.071,7.2,1
0.0,2.43,2.9099998,2.919,0.06,0.018,5.586,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.82,3.27,15.972996,0.7500002,12.949996,3.3209999,7.2,1
0.0,0.7599998,1.1999999,3.683,1.0300001,4.14,3.372,7.2,1
0.0,0.5700002,1.6400001,3.758,0.42000002,1.2700001,5.81,7.2,1
0.0,3.28,16.560001,11.067996,0.0,0.0,3.236,7.2,1
0.0,0.07000002,0.08000003,-0.48200008,0.06,0.0,2.994,7.2,1
0.0,1.0600001,1.1540002,2.621,0.06,0.0,5.8190002,7.2,1
0.0,2.45,2.9199998,1.8069999,1.17,7.32,2.589,7.2,1
0.0,0.34,0.13999997,0.311,0.06,0.0,3.0770001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1599998,7.7599998,11.039004,0.06,0.0,5.225,7.2,1
0.0,0.59999985,2.06,11.856996,0.0,0.06,6.018,7.2,1
0.0,0.65000015,6.5,1.6830001,1.0600001,2.01,2.5149999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.87,10.819996,11.042005,0.06,0.0,3.891,7.2,1
0.0,1.5400001,2.8400002,3.445,0.06,0.0,4.597,7.2,1
0.0,2.39,2.7779999,1.787,0.06,0.0,2.981,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.019999,7.982,6.684,0.06,0.0,3.161,7.2,1
0.0,1.5400001,3.14,0.36,0.06,0.0,3.129,7.2,1
0.0,0.08,1.85,0.303,0.030000001,0.06,5.11,7.2,1
0.0,2.68,2.62,4.828,0.06,0.0,5.42,7.2,1
0.0,2.22,1.17,7.046,0.0,0.06,3.1239998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.36,1.3959998,3.224,1.28,10.210005,5.87,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3900001,2.49,1.469,0.06,0.0,2.928,7.2,1
0.0,0.8099998,2.1299999,6.729,0.97999996,7.12,3.356,7.2,1
0.0,2.52,9.309996,7.322,0.0,0.0,2.941,7.2,1
0.0,1.53,6.33,4.583,0.0,0.0,3.099,7.2,1
0.0,2.3500001,1.52,13.960996,0.0,0.06,5.828,7.2,1
0.0,2.41,2.77,0.67399985,0.06,0.0,5.532,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.22,8.599996,18.766,0.51,8.410005,5.8980002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.212,0.12999998,1.208,0.40599996,0.5499999,5.7999997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4699999,4.0,4.302,0.0,0.06,3.154,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8299998,2.02,7.1080003,0.0,0.06,5.038,7.2,1
0.0,1.24,1.3599999,-0.15100002,0.79999983,3.1200001,3.25,7.2,1
0.0,6.0299997,3.25,7.56,0.5499999,3.6100001,2.749,7.2,1
0.0,1.47,1.5640001,3.55,0.06,0.0,4.912,7.2,1
0.0,2.45,12.879995,8.000005,0.0,0.0,3.151,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8999998,2.04,11.934996,0.0,0.06,6.057,7.2,1
0.0,2.47,10.419995,14.432004,0.0,0.0,5.953,7.2,1
0.0,2.1699998,2.19,16.210999,0.0,0.06,2.984,7.2,1
0.0,0.9300002,1.05,-0.425,0.06,0.0,2.1890001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5,1.77,3.0800002,0.98999995,3.36,4.303,7.2,1
0.0,0.26,0.5799998,2.8300002,0.6900002,2.23,5.618,7.2,1
0.0,3.49,3.61,3.468,0.20999998,2.3700001,4.495,7.2,1
0.0,0.9299998,2.62,11.656004,0.0,0.06,5.947,7.2,1
0.0,0.21999997,0.51,1.3100001,0.0,0.06,3.174,7.2,1
0.0,1.2199999,5.1,2.775,0.0,0.036000002,2.504,7.2,1
0.0,0.9399998,2.28,2.7580001,0.036000002,0.0,3.1899998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.033999998,0.010000002,0.20899998,0.06,0.006,6.1639996,7.2,1
0.0,0.13999997,0.20599999,0.48100007,0.012,0.036000002,3.2180002,7.2,1
0.0,0.39000002,3.4219997,1.501,0.0,0.06,4.79,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.9999998,1.66,2.664,0.24000001,0.8799998,1.992,7.2,1
0.0,0.8199998,1.9899999,5.373,0.8200002,4.84,2.8899999,7.2,1
0.0,2.46,10.069996,12.759005,0.47,6.73,5.281,7.2,1
0.0,2.4340003,1.54,12.959995,1.1300001,15.409996,5.413,7.2,1
0.0,1.1300001,1.26,1.6589999,0.06,0.0,3.301,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3700001,0.91999984,2.7489998,0.8899998,2.17,3.0670002,7.2,1
0.0,2.29,8.4699955,6.294,0.0,0.0,2.789,7.2,1
0.0,1.3399999,4.8580003,3.8370001,0.0,0.048000004,3.105,7.2,1
0.0,0.33,0.84999985,4.208,0.0,0.06,5.532,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.29,17.1,19.186,0.06,0.0,4.4900002,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.90999985,1.8199999,10.399004,0.0,0.06,6.037,7.2,1
0.0,1.6899999,1.0999999,9.7859955,1.0100001,10.4699955,6.027,7.2,1
0.0,0.8100002,1.0799999,-0.44,0.53,2.74,6.793,7.2,1
0.0,0.8099998,0.36,3.733,0.29,1.3499999,4.957,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.75,3.2,20.187,0.0,0.06,2.8539999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.51,0.77999985,4.298,0.34,1.76,2.983,7.2,1
0.0,3.36,7.77,11.019005,0.4,3.71,3.2970002,7.2,1
0.0,3.13,3.14,7.519,0.06,0.0,6.026,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.94,3.0,0.5839998,0.6299998,3.42,2.993,7.2,1
0.0,0.49,0.23999998,2.593,1.1500001,3.12,5.9509997,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.51,2.44,5.605,1.06,5.48,3.127,7.2,1
0.0,0.41,0.21999997,0.5469999,0.96999985,0.38,2.984,7.2,1
0.0,1.4000001,0.5599998,1.535,0.06,0.0,2.95,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.7300002,0.36,0.92499983,0.91999984,0.6800002,2.923,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.39,2.52,3.59,0.06,0.0,5.9110003,7.2,1
