connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3724,7.1623993,7.8549995,0.0,0.0,5.4733996,7.2,1
0.0,0.72,2.614799,3.9878001,1.284,4.144799,5.329799,7.2,1
0.0,0.684,1.544,4.7019997,0.0,0.194,3.821,7.2,1
0.0,0.0,0.01,0.1008,1.3,0.0,6.2,7.2,1
0.0,1.026,1.414,-0.283,0.514,2.136,5.7770004,7.2,1
0.0,2.736,2.294,12.256996,0.136,4.174,4.311,7.2,1
0.0,2.404,8.973996,6.3389997,0.4952,2.026,2.762,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3859997,4.7840004,7.5699997,0.194,0.0,5.9700003,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.2752,0.5164,2.164,0.5536,1.6964,6.0114007,7.2,1
0.0,0.734,2.154,12.292996,0.206,5.0340004,6.8050003,7.2,1
0.0,3.116,3.514,2.237,1.064,9.416003,3.143,7.2,1
0.0,0.374,0.374,4.2130003,0.686,1.1439999,6.205,7.2,1
0.0,2.296,2.9664006,3.053,0.194,0.0776,5.4519997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.686,3.404,16.106997,0.616,13.083997,3.455,7.2,1
0.0,0.894,1.334,3.549,0.896,4.274,3.506,7.2,1
0.0,0.5136,1.5836,3.8144007,0.47640002,1.2136,5.753599,7.2,1
0.0,3.146,16.426004,11.201997,0.0,0.0,3.102,7.2,1
0.0,0.0,0.01,-0.348,0.194,0.0,2.86,7.2,1
0.0,0.926,1.0524,2.755,0.194,0.0,5.6850004,7.2,1
0.0,2.316,2.8211994,1.941,1.3,7.186,2.455,7.2,1
0.0,0.206,0.1964,0.445,0.194,0.0,2.943,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.294,7.894,10.905004,0.194,0.0,5.0909996,7.2,1
0.0,0.734,2.194,11.990996,0.0,0.194,6.1520004,7.2,1
0.0,0.516,6.366,1.549,0.926,2.144,2.649,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.004,10.953997,10.908004,0.194,0.0,3.757,7.2,1
0.0,1.406,2.706,3.579,0.194,0.0,4.4630003,7.2,1
0.0,2.256,2.6735992,1.921,0.194,0.0,2.847,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.153997,8.0088,6.818,0.194,0.0,3.027,7.2,1
0.0,1.406,3.006,0.49400002,0.194,0.0,2.995,7.2,1
0.0,0.0976,1.7336,0.4194,0.1552,0.194,5.2440004,7.2,1
0.0,2.546,2.6376004,4.962,0.194,0.0,5.2860003,7.2,1
0.0,2.086,1.304,7.1800003,0.0,0.194,3.258,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.226,1.2648,3.358,1.3,10.076004,5.736,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.256,2.356,1.603,0.194,0.0,2.794,7.2,1
0.0,0.944,2.264,6.5950003,0.84599996,7.2539997,3.49,7.2,1
0.0,2.654,9.443996,7.1879997,0.0,0.0,2.807,7.2,1
0.0,1.664,6.4639997,4.4490004,0.0,0.0,2.965,7.2,1
0.0,2.2935996,1.654,14.094996,0.0,0.194,5.962,7.2,1
0.0,2.276,2.904,0.808,0.194,0.0,5.398,7.2,1
