connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4290001,7.219,8.028,0.0,0.0,5.53,7.2,1
0.0,0.6990001,2.749,3.9699998,1.111,4.2790003,5.464,7.2,1
0.0,0.5109999,1.3709999,4.875,0.0,0.021,3.648,7.2,1
0.0,0.0,0.07900002,0.08299998,1.1309999,0.049000017,6.179,7.2,1
0.0,1.1990001,1.2409999,-0.4560001,0.3409999,2.309,5.9500003,7.2,1
0.0,2.9090002,2.1209998,12.084,0.3090001,4.001,4.138,7.2,1
0.0,2.231,8.801,6.512,0.32320008,2.1990001,2.9350002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.559,4.611,7.397,0.021,0.0,6.143,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.141,0.4209999,2.3370001,0.6490001,1.601,5.916,7.2,1
0.0,0.56099993,1.981,12.12,0.3790001,4.861,6.632,7.2,1
0.0,3.289,3.3409998,2.064,0.8909999,9.589,3.316,7.2,1
0.0,0.201,0.201,4.04,0.8590001,0.9709999,6.032,7.2,1
0.0,2.469,2.8709998,2.8799999,0.021,0.0,5.625,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.859,3.231,15.934,0.7890001,12.911,3.2819998,7.2,1
0.0,0.7209999,1.1609999,3.7220001,1.0690001,4.101,3.333,7.2,1
0.0,0.6090001,1.6790001,3.7189999,0.38099992,1.3090001,5.849,7.2,1
0.0,3.319,16.599,11.029,0.0,0.0,3.275,7.2,1
0.0,0.109,0.119,-0.5210001,0.021,0.0,3.033,7.2,1
0.0,1.0990001,1.1509999,2.582,0.021,0.0,5.8580003,7.2,1
0.0,2.489,2.8809998,1.7679999,1.1309999,7.359,2.628,7.2,1
0.0,0.3790001,0.10099998,0.2719999,0.021,0.0,3.1160002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1209998,7.7209997,11.078,0.021,0.0,5.264,7.2,1
0.0,0.56099993,2.021,11.818,0.0,0.021,5.979,7.2,1
0.0,0.68900007,6.539,1.7220001,1.0990001,1.971,2.4759998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8309999,10.781,11.081,0.021,0.0,3.93,7.2,1
0.0,1.5790001,2.8790002,3.406,0.021,0.0,4.636,7.2,1
0.0,2.4290001,2.8109999,1.7479999,0.021,0.0,3.02,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.981,7.9783998,6.645,0.021,0.0,3.2,7.2,1
0.0,1.5790001,3.1790001,0.32099992,0.021,0.0,3.168,7.2,1
0.0,0.040999994,1.8709999,0.2820001,0.0,0.021,5.071,7.2,1
0.0,2.719,2.5809999,4.789,0.021,0.0,5.459,7.2,1
0.0,2.259,1.1309999,7.007,0.0,0.021,3.0849998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.399,1.4283999,3.185,1.2409999,10.249001,5.909,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4290001,2.529,1.43,0.021,0.0,2.967,7.2,1
0.0,0.7709999,2.0909998,6.768,1.019,7.081,3.317,7.2,1
0.0,2.481,9.271,7.361,0.0,0.0,2.98,7.2,1
0.0,1.4909999,6.291,4.622,0.0,0.0,3.138,7.2,1
0.0,2.3890002,1.481,13.922,0.0,0.021,5.789,7.2,1
0.0,2.4490001,2.731,0.63499993,0.021,0.0,5.571,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.181,8.561,18.805,0.4709999,8.449,5.9370003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.221,0.09099998,1.1689999,0.4090001,0.5109999,5.7609997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4309999,3.961,4.341,0.0,0.021,3.115,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.7909999,1.981,7.1470003,0.0,0.021,4.999,7.2,1
0.0,1.279,1.3209999,-0.19,0.7609999,3.1590002,3.289,7.2,1
0.0,5.9909997,3.211,7.521,0.5109999,3.6490002,2.788,7.2,1
0.0,1.5090001,1.5609999,3.511,0.021,0.0,4.951,7.2,1
0.0,2.489,12.841,8.0390005,0.0,0.0,3.19,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8609999,2.001,11.896,0.0,0.021,6.018,7.2,1
0.0,2.431,10.381,14.471,0.0,0.0,5.992,7.2,1
0.0,2.1309998,2.151,16.171999,0.0,0.021,2.945,7.2,1
0.0,0.9690001,1.0109999,-0.4640001,0.021,0.0,2.2280002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.4609999,1.731,3.1190002,1.029,3.3209999,4.264,7.2,1
0.0,0.221,0.5409999,2.8690002,0.7290001,2.191,5.579,7.2,1
0.0,3.529,3.5709999,3.429,0.171,2.4090002,4.534,7.2,1
0.0,0.8909999,2.5809999,11.695,0.0,0.021,5.908,7.2,1
0.0,0.181,0.4709999,1.3490001,0.0,0.021,3.135,7.2,1
