connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3600001,7.1500006,7.8989997,0.0,0.0,5.461001,7.2,1
0.0,0.69000006,2.62,4.0090003,1.2399999,4.1500015,5.3350015,7.2,1
0.0,0.63999987,1.4999999,4.7460012,0.0,0.14999999,3.7770002,7.2,1
0.0,0.0,0.01,0.122,1.2599999,0.0,6.2,7.2,1
0.0,1.0700002,1.3699999,-0.32700014,0.46999985,2.1799998,5.8210015,7.2,1
0.0,2.78,2.25,12.212999,0.18000008,4.129999,4.266999,7.2,1
0.0,2.3600001,8.929999,6.3830013,0.42999992,2.07,2.806,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4300013,4.739999,7.5259986,0.14999999,0.0,6.0140014,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26999998,0.5499999,2.208,0.52000016,1.7299999,6.0449986,7.2,1
0.0,0.6899999,2.1100001,12.249,0.25000015,4.989999,6.7609987,7.2,1
0.0,3.1599998,3.47,2.193,1.0199999,9.46,3.1869998,7.2,1
0.0,0.32999992,0.32999992,4.1689987,0.73000014,1.0999999,6.160999,7.2,1
0.0,2.34,3.0,3.009,0.14999999,0.105,5.4960012,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7300014,3.3600001,16.063,0.66000015,13.04,3.411,7.2,1
0.0,0.84999985,1.2899998,3.593,0.9400002,4.2299986,3.4620001,7.2,1
0.0,0.5100001,1.5800002,3.8180008,0.4799999,1.2100002,5.750001,7.2,1
0.0,3.1899998,16.470007,11.158,0.0,0.0,3.146,7.2,1
0.0,0.0,0.01,-0.39200014,0.14999999,0.0,2.9039998,7.2,1
0.0,0.97000015,1.07,2.7110002,0.14999999,0.0,5.7290015,7.2,1
0.0,2.36,2.86,1.8969998,1.2599999,7.2300014,2.4989998,7.2,1
0.0,0.25000015,0.23,0.40099984,0.14999999,0.0,2.987,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.25,7.8499985,10.949,0.14999999,0.0,5.135001,7.2,1
0.0,0.6899999,2.15,11.947,0.0,0.14999999,6.107999,7.2,1
0.0,0.5600001,6.4100013,1.5930002,0.97000015,2.1000001,2.605,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.96,10.91,10.952001,0.14999999,0.0,3.8009999,7.2,1
0.0,1.4500002,2.75,3.535,0.14999999,0.0,4.5070014,7.2,1
0.0,2.3,2.6999993,1.8769999,0.14999999,0.0,2.8909998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.11,7.9999995,6.7739987,0.14999999,0.0,3.0709999,7.2,1
0.0,1.4500002,3.05,0.44999987,0.14999999,0.0,3.0389998,7.2,1
0.0,0.11,1.7600001,0.39299992,0.12,0.14999999,5.199999,7.2,1
0.0,2.59,2.6800008,4.917999,0.14999999,0.0,5.3300014,7.2,1
0.0,2.1299999,1.2599999,7.1359987,0.0,0.14999999,3.214,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2700001,1.3000001,3.3140001,1.3,10.120001,5.780001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3000002,2.3999999,1.5589999,0.14999999,0.0,2.8379998,7.2,1
0.0,0.89999986,2.22,6.6390014,0.8900001,7.2099986,3.446,7.2,1
0.0,2.6100001,9.4,7.2320013,0.0,0.0,2.8509998,7.2,1
0.0,1.6199999,6.4199986,4.4930015,0.0,0.0,3.0089998,7.2,1
0.0,2.2899992,1.6099999,14.051,0.0,0.14999999,5.917999,7.2,1
0.0,2.32,2.8600001,0.7639999,0.14999999,0.0,5.4420013,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3100002,8.69,18.676006,0.59999985,8.320001,5.8080015,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
