connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.385,7.175002,7.9839997,0.0,0.0,5.4860024,7.2,1
0.0,0.681,2.705,3.988,1.155,4.2350025,5.4200025,7.2,1
0.0,0.555,1.415,4.831002,0.0,0.06499999,3.6920002,7.2,1
0.0,0.0,0.03500002,0.113999985,1.175,0.0050000176,6.1740007,7.2,1
0.0,1.155,1.2850001,-0.412,0.385,2.2649999,5.9060025,7.2,1
0.0,2.865,2.165,12.127999,0.26500002,4.0449986,4.181998,7.2,1
0.0,2.275,8.844999,6.4680023,0.36600003,2.155,2.891,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5150023,4.654998,7.4409976,0.06499999,0.0,6.0990024,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.185,0.465,2.293,0.605,1.645,5.9599977,7.2,1
0.0,0.605,2.025,12.164,0.335,4.904998,6.6759977,7.2,1
0.0,3.245,3.385,2.108,0.935,9.545,3.2719998,7.2,1
0.0,0.245,0.245,4.0839977,0.815,1.015,6.075998,7.2,1
0.0,2.425,2.915,2.924,0.06499999,0.026,5.581002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8150024,3.275,15.978,0.745,12.955,3.326,7.2,1
0.0,0.765,1.2049999,3.678,1.0250001,4.1449976,3.377,7.2,1
0.0,0.565,1.635,3.763,0.425,1.2650001,5.805002,7.2,1
0.0,3.2749999,16.555,11.073,0.0,0.0,3.231,7.2,1
0.0,0.06500001,0.075,-0.477,0.06499999,0.0,2.9889998,7.2,1
0.0,1.0550001,1.143,2.6260002,0.06499999,0.0,5.8140025,7.2,1
0.0,2.445,2.925,1.812,1.175,7.3150024,2.5839999,7.2,1
0.0,0.335,0.145,0.31599998,0.06499999,0.0,3.072,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.165,7.7649975,11.034,0.06499999,0.0,5.220002,7.2,1
0.0,0.605,2.065,11.8619995,0.0,0.06499999,6.022998,7.2,1
0.0,0.645,6.4950023,1.678,1.0550001,2.015,2.52,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.875,10.825,11.037001,0.06499999,0.0,3.886,7.2,1
0.0,1.5350001,2.835,3.45,0.06499999,0.0,4.5920024,7.2,1
0.0,2.385,2.777,1.792,0.06499999,0.0,2.9759998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.025,7.9829993,6.6889977,0.06499999,0.0,3.156,7.2,1
0.0,1.5350001,3.135,0.365,0.06499999,0.0,3.1239998,7.2,1
0.0,0.08499998,1.837,0.316,0.038999997,0.06499999,5.114998,7.2,1
0.0,2.675,2.625,4.832998,0.06499999,0.0,5.4150023,7.2,1
0.0,2.215,1.175,7.0509977,0.0,0.06499999,3.129,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.355,1.3939999,3.229,1.2850001,10.205001,5.865002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.385,2.485,1.474,0.06499999,0.0,2.9229999,7.2,1
0.0,0.815,2.135,6.7240024,0.97499996,7.1249976,3.361,7.2,1
0.0,2.525,9.315,7.3170023,0.0,0.0,2.9359999,7.2,1
0.0,1.5350001,6.3349977,4.5780025,0.0,0.0,3.0939999,7.2,1
0.0,2.345,1.5250001,13.966,0.0,0.06499999,5.832998,7.2,1
0.0,2.405,2.775,0.679,0.06499999,0.0,5.5270023,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2250001,8.605,18.761,0.515,8.405001,5.8930025,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21300001,0.13499999,1.213,0.40399998,0.555,5.8049974,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4749999,4.005,4.2970023,0.0,0.06499999,3.1590002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.835,2.025,7.1030025,0.0,0.06499999,5.042998,7.2,1
0.0,1.2349999,1.365,-0.146,0.805,3.115,3.245,7.2,1
0.0,6.0349975,3.255,7.5649977,0.555,3.605,2.744,7.2,1
0.0,1.4649999,1.566,3.555,0.06499999,0.0,4.9070024,7.2,1
0.0,2.445,12.884999,7.9950004,0.0,0.0,3.146,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.905,2.045,11.94,0.0,0.06499999,6.061998,7.2,1
0.0,2.4750001,10.424999,14.427,0.0,0.0,5.9480023,7.2,1
0.0,2.175,2.1950002,16.216,0.0,0.06499999,2.989,7.2,1
0.0,0.925,1.0550001,-0.42000002,0.06499999,0.0,2.184,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.505,1.7750001,3.075,0.98499995,3.365,4.3079977,7.2,1
0.0,0.265,0.585,2.825,0.685,2.2350001,5.6229978,7.2,1
0.0,3.485,3.615,3.473,0.215,2.365,4.490002,7.2,1
0.0,0.935,2.625,11.651,0.0,0.06499999,5.9519978,7.2,1
0.0,0.225,0.515,1.3050001,0.0,0.06499999,3.1790001,7.2,1
0.0,1.2249999,5.095002,2.77,0.0,0.025999999,2.509,7.2,1
0.0,0.945,2.285,2.753,0.038999997,0.0,3.189,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.03100001,0.01,0.21200003,0.06499999,0.0,6.161001,7.2,1
0.0,0.145,0.19600002,0.476,0.0195,0.025999999,3.208,7.2,1
0.0,0.395,3.418,1.496,0.0,0.06499999,4.7949977,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.005,1.665,2.659,0.23500001,0.885,1.997,7.2,1
0.0,0.825,1.9949999,5.3680024,0.815,4.844998,2.895,7.2,1
0.0,2.4650002,10.075,12.754001,0.46499997,6.7250023,5.2760024,7.2,1
0.0,2.423,1.5450001,12.964999,1.125,15.415,5.417998,7.2,1
0.0,1.125,1.2650001,1.664,0.06499999,0.0,3.296,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.365,0.925,2.754,0.895,2.165,3.062,7.2,1
0.0,2.295,8.474999,6.2890024,0.0,0.0,2.784,7.2,1
0.0,1.345,4.8489985,3.832,0.0,0.038999997,3.1100001,7.2,1
0.0,0.335,0.855,4.2030025,0.0,0.06499999,5.536998,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.2949977,17.105001,19.181,0.06499999,0.0,4.4850025,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.915,1.825,10.394,0.0,0.06499999,6.041998,7.2,1
0.0,1.6949999,1.105,9.790999,1.0050001,10.474999,6.0319977,7.2,1
0.0,0.805,1.085,-0.435,0.53499997,2.735,6.7880025,7.2,1
0.0,0.815,0.365,3.7380002,0.285,1.355,4.9619975,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.755,3.2050002,20.182,0.0,0.06499999,2.859,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5150001,0.785,4.3029976,0.335,1.7650001,2.9880002,7.2,1
0.0,3.365,7.7749977,11.014001,0.405,3.705,3.292,7.2,1
0.0,3.125,3.135,7.523998,0.06499999,0.0,6.0210023,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.935,2.995,0.589,0.635,3.415,2.988,7.2,1
0.0,0.495,0.245,2.598,1.145,3.125,5.9559975,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.5050025,2.4450002,5.6099977,1.065,5.4750023,3.122,7.2,1
0.0,0.405,0.225,0.552,0.975,0.375,2.9789999,7.2,1
0.0,1.395,0.565,1.54,0.06499999,0.0,2.945,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.725,0.365,0.93,0.925,0.675,2.918,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.385,2.525,3.595,0.06499999,0.0,5.9060025,7.2,1
0.0,1.435,8.485001,4.6650023,0.0,0.0,3.2180002,7.2,1
0.0,0.285,0.925,4.9880023,0.585,3.345,6.009998,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2949998,1.115,7.4849977,1.1949999,9.415,3.209,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.125,3.175,7.8340025,1.0450001,8.835,2.698,7.2,1
0.0,3.445,2.425,5.5529976,0.06499999,0.0,3.323,7.2,1
0.0,1.135,3.045,6.128002,0.185,1.615,3.086,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.625,0.865,8.062,0.0,0.06499999,5.1909976,7.2,1
0.0,1.5250001,1.655,1.7119999,1.0450001,5.1050024,3.25,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.645,0.775,9.087999,0.225,2.685,5.7759976,7.2,1
0.0,1.145,2.4650002,6.0710025,0.0,0.06499999,3.073,7.2,1
0.0,4.3350024,2.415,3.0080001,0.06499999,0.0,1.871,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.655,0.605,5.108998,0.0,0.06499999,3.237,7.2,1
0.0,4.1049976,15.985,17.222,0.325,4.425002,4.214002,7.2,1
0.0,1.415,5.404998,7.3010025,1.155,8.094999,5.391002,7.2,1
0.0,1.865,3.9750001,12.67,0.0,0.06499999,3.322,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.6949999,0.715,7.7649975,0.335,3.145,4.7889977,7.2,1
0.0,2.185,1.635,6.6299977,0.555,3.285,2.983,7.2,1
0.0,1.155,1.2850001,1.869,0.06499999,0.0,3.238,7.2,1
0.0,0.265,0.795,2.361,0.0,0.06499999,3.388,7.2,1
0.0,2.0249999,14.844999,6.5900025,0.0,0.0,3.119,7.2,1
0.0,0.375,0.745,1.8039999,0.0,0.06499999,2.8070002,7.2,1
0.0,1.2149999,0.735,3.818,1.237,4.7549977,2.997,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.2249999,3.565,20.644,0.0,0.06499999,5.9989977,7.2,1
0.0,0.615,2.415,6.0240026,1.0150001,6.6449976,3.3040001,7.2,1
0.0,0.49399996,2.225,1.621,0.526,0.774,3.132,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.455,3.075,6.8999977,0.06499999,0.0,5.8270025,7.2,1
0.0,0.575,0.64,0.568,0.06499999,0.0,3.018,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.2449999,1.375,-0.319,0.06499999,0.0,5.4030023,7.2,1
0.0,3.2649999,3.855,7.4419975,0.06499999,0.0,5.6970024,7.2,1
0.0,0.48499998,1.0250001,1.1340001,0.06499999,0.0,2.48,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.315,1.4549999,1.2909999,0.785,6.075002,6.1180024,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.915,1.016,1.4219999,0.395,0.965,3.1269999,7.2,1
0.0,0.225,0.45499998,1.158,0.665,0.955,3.201,7.2,1
0.0,1.665,2.585,8.288,0.06499999,0.0,5.1560025,7.2,1
0.0,1.605,0.645,0.484,0.06499999,0.0,1.099,7.2,1
0.0,0.755,2.435,13.096001,0.0,0.06499999,5.6179976,7.2,1
0.0,1.418,10.665,8.062,0.225,2.2949998,5.5939975,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.265,0.745,2.1399999,0.665,1.675,3.308,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.615,1.7650001,0.792,0.16499999,0.445,2.977,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.755,2.335,7.3830023,0.0,0.06499999,3.346,7.2,1
0.0,1.855,2.155,2.624,0.06499999,0.0,3.322,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.925,2.055,2.338,1.3,11.015,4.319002,7.2,1
0.0,0.515,1.175,5.5700026,0.0,0.06499999,5.141998,7.2,1
0.0,0.094999984,0.094999984,0.41,0.385,0.10499998,2.898,7.2,1
0.0,3.045,14.424999,9.634999,0.11500001,1.655,3.146,7.2,1
0.0,3.185,11.514999,9.585,0.815,7.175002,3.0279999,7.2,1
0.0,0.855,2.805,11.614,0.755,9.6449995,4.3269978,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.375,0.38799995,1.29,0.785,1.825,5.9150023,7.2,1
0.0,3.0549998,3.0679998,6.437998,0.06499999,0.0,6.0470023,7.2,1
0.0,2.0549998,12.365001,6.154002,0.125,1.115,2.868,7.2,1
0.0,0.505,1.165,-0.11,0.06499999,0.0,3.546,7.2,1
0.0,1.405,0.635,1.9920001,0.06499999,0.06499999,5.7740026,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.465,6.4350023,3.98,0.06499999,0.0,5.0800023,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,1.9649999,7.094998,6.424002,1.065,6.425002,3.35,7.2,1
0.0,2.115,2.255,2.229,0.655,7.6050024,5.898002,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
0.0,0.0050000176,0.225,0.409,1.1949999,0.43699998,5.6440005,7.2,1
0.0,12.38,2.65,14.911,0.68,10.14,5.627,7.2,1
0.0,1.2,1.2,38.199,0.0,0.0,3.183,7.2,1
0.0,0.88900006,4.1529994,2.658,0.26500002,0.965,3.269,7.2,1
0.0,8.58,8.58,-0.337,0.19,9.9,6.072,7.2,1
0.0,1.2550001,2.4850001,13.085,0.0,0.06499999,5.5209975,7.2,1
0.0,1.306,4.325002,7.601998,0.06499999,0.0,5.8230023,7.2,1
0.0,4.574998,2.4450002,6.7579975,0.885,5.425002,3.1069999,7.2,1
0.0,0.345,2.565,1.5380001,0.06499999,0.06499999,5.7899976,7.2,1
0.0,0.89,1.35,21.793,0.0,0.0,2.742,7.2,1
0.0,0.915,0.315,5.148998,0.355,2.2050002,6.0459976,7.2,1
0.0,1.5050001,0.985,5.299998,0.385,2.425,3.3990002,7.2,1
0.0,2.725,2.855,4.9529977,0.375,5.1650023,5.9850025,7.2,1
0.0,1.155,4.8350024,4.5940022,0.285,1.6949999,4.338998,7.2,1
0.0,2.35,2.35,148.585,0.0,0.0,6.939,7.2,1
0.0,0.225,0.225,4.5539975,0.605,0.415,3.2840002,7.2,1
0.0,2.635,10.285,15.632,0.0,0.0,6.043002,7.2,1
0.0,0.815,0.375,4.0589976,0.0,0.06499999,5.3899975,7.2,1
0.0,0.915,0.285,0.742,0.06499999,0.0,3.159,7.2,1
0.0,1.2349999,1.375,-0.391,0.06499999,0.0,3.432,7.2,1
0.0,4.155002,3.6950002,2.7580001,0.06499999,0.0,2.927,7.2,1
0.0,0.465,0.215,2.4390001,0.46499997,1.325,5.9999976,7.2,1
0.0,0.975,0.495,5.1929975,0.0,0.06499999,5.699998,7.2,1
0.0,4.66,1.08,3.423,0.0,0.0,3.169,7.2,1
0.0,0.495,4.155002,2.444,0.045499995,0.06499999,5.8999977,7.2,1
0.0,2.025,6.9849977,6.0840025,0.0,0.0,3.072,7.2,1
0.0,2.135,7.694998,6.3940024,1.2449999,7.555002,3.0549998,7.2,1
0.0,2.145,7.904998,6.818002,0.715,4.405002,3.244,7.2,1
0.0,0.885,2.165,3.961,1.3,4.798002,4.715002,7.2,1
0.0,2.565,3.185,4.252998,0.335,4.0850024,5.7740026,7.2,1
0.0,0.405,0.675,3.332,0.505,2.005,5.726998,7.2,1
0.0,0.285,0.685,3.589,0.0,0.06499999,6.0549974,7.2,1
0.0,1.6949999,0.805,2.813,1.2349999,3.155,3.649,7.2,1
