connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3730004,7.163,7.972,0.0,0.0,5.4740005,7.2,1
0.0,0.6737999,2.6930003,3.9951997,1.1669997,4.2230005,5.4080005,7.2,1
0.0,0.56700003,1.4269997,4.8190002,0.0,0.07699999,3.7039998,7.2,1
0.0,0.0,0.02300001,0.108199984,1.1869997,0.0,6.1846,7.2,1
0.0,1.1430004,1.2969997,-0.40000004,0.39699996,2.2530003,5.8940005,7.2,1
0.0,2.8530004,2.1769996,12.139999,0.25300005,4.0569997,4.194,7.2,1
0.0,2.2869997,8.856999,6.4560003,0.3708,2.1430004,2.8790004,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5030003,4.667,7.4529996,0.07699999,0.0,6.0870004,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19699997,0.47699997,2.2810004,0.593,1.6569997,5.9719996,7.2,1
0.0,0.61700004,2.0369997,12.176,0.32300004,4.917,6.6879997,7.2,1
0.0,3.2330003,3.3969996,2.1199996,0.947,9.533,3.2600002,7.2,1
0.0,0.25699997,0.25699997,4.0959997,0.803,1.027,6.088,7.2,1
0.0,2.4130003,2.9269996,2.9359996,0.07699999,0.0385,5.5690002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8030005,3.2869997,15.99,0.733,12.967,3.3379996,7.2,1
0.0,0.777,1.2169997,3.6660004,1.0130004,4.1569996,3.3889997,7.2,1
0.0,0.553,1.6230004,3.7749996,0.43699998,1.2530004,5.793,7.2,1
0.0,3.2630002,16.543001,11.085,0.0,0.0,3.2190003,7.2,1
0.0,0.053000033,0.06300004,-0.465,0.07699999,0.0,2.9770002,7.2,1
0.0,1.0430003,1.1453999,2.6379998,0.07699999,0.0,5.8020005,7.2,1
0.0,2.4330003,2.9215996,1.8239996,1.1869997,7.3030005,2.5720003,7.2,1
0.0,0.32300004,0.15699996,0.32799995,0.07699999,0.0,3.0600004,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1769996,7.7769995,11.022,0.07699999,0.0,5.208,7.2,1
0.0,0.61700004,2.0769997,11.874,0.0,0.07699999,6.035,7.2,1
0.0,0.63299996,6.4830003,1.6660004,1.0430003,2.0269997,2.5319996,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8869996,10.837,11.025001,0.07699999,0.0,3.8740003,7.2,1
0.0,1.5230004,2.8230004,3.4619997,0.07699999,0.0,4.5800004,7.2,1
0.0,2.3730004,2.7592,1.8039997,0.07699999,0.0,2.9640002,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.037,7.9853997,6.7009997,0.07699999,0.0,3.1440003,7.2,1
0.0,1.5230004,3.1230004,0.37699997,0.07699999,0.0,3.1120002,7.2,1
