connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3739998,7.1639996,7.954002,0.0,0.0,5.475,7.2,1
0.0,0.701,2.675,4.006,1.1850001,4.2050004,5.3900003,7.2,1
0.0,0.58500004,1.445,4.801,0.0,0.09499999,3.7220001,7.2,1
0.0,0.0,0.01,0.099999994,1.205,0.0,6.2,7.2,1
0.0,1.125,1.315,-0.38200003,0.41499996,2.235,5.8760004,7.2,1
0.0,2.835,2.195,12.157995,0.23500004,4.075,4.212,7.2,1
0.0,2.305,8.874995,6.438,0.39699998,2.125,2.861,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.485,4.685,7.4709997,0.09499999,0.0,6.0690002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21499997,0.49499997,2.263,0.57500005,1.6750001,5.99,7.2,1
0.0,0.635,2.055,12.193995,0.30500004,4.935,6.706,7.2,1
0.0,3.215,3.415,2.138,0.96500003,9.515004,3.2419999,7.2,1
0.0,0.27499998,0.27499998,4.114,0.78499997,1.045,6.106,7.2,1
0.0,2.395,2.945,2.954,0.09499999,0.057,5.551,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7850003,3.305,16.007996,0.71500003,12.984996,3.356,7.2,1
0.0,0.79499996,1.235,3.648,0.995,4.1749997,3.407,7.2,1
0.0,0.53499997,1.605,3.793,0.45499998,1.235,5.775,7.2,1
0.0,3.245,16.525002,11.102996,0.0,0.0,3.201,7.2,1
0.0,0.035000026,0.04500003,-0.447,0.09499999,0.0,2.9589999,7.2,1
0.0,1.025,1.111,2.6560001,0.09499999,0.0,5.7840004,7.2,1
0.0,2.415,2.917,1.842,1.205,7.2850003,2.554,7.2,1
0.0,0.30500004,0.17499997,0.34599996,0.09499999,0.0,3.042,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.195,7.7949996,11.0040045,0.09499999,0.0,5.19,7.2,1
0.0,0.635,2.095,11.891995,0.0,0.09499999,6.053,7.2,1
0.0,0.615,6.465,1.648,1.025,2.045,2.55,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.905,10.854996,11.007005,0.09499999,0.0,3.856,7.2,1
