connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.2300005,7.0200014,8.004999,0.22,0.0,5.3310018,7.2,1
0.0,0.58799994,2.6379995,3.7729993,1.2219998,4.168001,5.353001,7.2,1
0.0,0.71000004,1.5699996,4.6760015,0.0,0.22,3.8470001,7.2,1
0.0,0.0,0.01,0.282,1.3,0.088,6.156,7.2,1
0.0,1.0000005,1.1320002,-0.257,0.53999996,2.11,5.751002,7.2,1
0.0,2.71,2.32,12.283,0.286,4.1999984,4.3369985,7.2,1
0.0,2.3860006,9.0,6.7529984,0.56,2.0,2.736,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.3600016,4.370002,7.5959983,0.22,0.0,5.9440017,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.20799997,0.48800004,2.138,0.58199996,1.6679999,5.9829993,7.2,1
0.0,0.76,2.18,12.054999,0.18,5.0599985,6.8309984,7.2,1
0.0,3.09,3.54,2.263,1.0899999,9.389999,3.1169999,7.2,1
0.0,0.4,0.4,4.2389984,0.65999997,1.1699997,6.2309985,7.2,1
0.0,2.27,2.6299999,3.079,0.22,0.0,5.4260015,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.6600018,3.43,16.132998,0.89800006,13.110001,3.481,7.2,1
0.0,0.91999996,1.3599995,3.523,0.8700001,4.2999983,3.532,7.2,1
0.0,0.63,1.4800005,3.7860003,0.58000004,1.1100005,5.6500015,7.2,1
0.0,3.56,16.664,11.052001,0.044,0.0,3.076,7.2,1
0.0,0.0,0.01,-0.322,0.22,0.0,2.8339999,7.2,1
0.0,0.90000015,0.91000015,2.7810001,0.22,0.0,5.659002,7.2,1
0.0,2.29,3.08,1.9669995,1.3,7.1600018,2.429,7.2,1
0.0,0.18,0.21199998,0.471,0.22,0.0,2.917,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,1.8799999,7.4800014,11.319,0.22,0.0,5.0650015,7.2,1
0.0,0.76,2.22,12.017,0.0,0.22,6.1779985,7.2,1
0.0,0.66599995,6.5160003,1.787,1.1639999,1.95,2.4109998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.03,10.9800005,11.3220005,0.22,0.0,3.731,7.2,1
0.0,1.3800005,2.68,3.605,0.22,0.0,4.4370017,7.2,1
0.0,2.23,2.57,1.9469995,0.22,0.0,2.8209999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.18,8.19,6.8439984,0.22,0.0,3.001,7.2,1
0.0,1.3800005,2.98,0.52,0.22,0.0,2.9689999,7.2,1
0.0,0.02,1.85,0.30300003,0.022,0.0,5.181999,7.2,1
0.0,2.52,2.3839993,4.9879985,0.22,0.0,5.2600017,7.2,1
0.0,2.1039994,1.3299996,7.2059984,0.176,0.198,3.2620006,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2000004,1.2000004,3.384,1.3,10.05,5.7100015,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
