connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.404,7.194,8.003004,0.0,0.0,5.505,7.2,1
0.0,0.67400014,2.724,3.995,1.136,4.254,5.439,7.2,1
0.0,0.5359999,1.396,4.85,0.0,0.046,3.673,7.2,1
0.0,0.0,0.054,0.107999995,1.156,0.024,6.154,7.2,1
0.0,1.174,1.266,-0.4310001,0.36599988,2.284,5.925,7.2,1
0.0,2.884,2.146,12.108995,0.28400013,4.026,4.163,7.2,1
0.0,2.256,8.825995,6.487,0.34919998,2.174,2.91,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.534,4.636,7.422,0.046,0.0,6.118,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.166,0.4459999,2.312,0.62400013,1.626,5.941,7.2,1
0.0,0.5859999,2.006,12.144996,0.35400012,4.886,6.657,7.2,1
0.0,3.264,3.366,2.089,0.9159999,9.564004,3.291,7.2,1
0.0,0.22600001,0.22600001,4.065,0.8340001,0.9959999,6.057,7.2,1
0.0,2.444,2.896,2.905,0.046,0.0046,5.6,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.834,3.256,15.958996,0.7640001,12.935996,3.307,7.2,1
0.0,0.7459999,1.186,3.697,1.044,4.126,3.358,7.2,1
0.0,0.5840001,1.654,3.744,0.4059999,1.284,5.824,7.2,1
0.0,3.294,16.574001,11.053996,0.0,0.0,3.25,7.2,1
0.0,0.08399999,0.094,-0.4960001,0.046,0.0,3.008,7.2,1
0.0,1.074,1.1576003,2.607,0.046,0.0,5.833,7.2,1
0.0,2.464,2.906,1.793,1.156,7.334,2.603,7.2,1
0.0,0.35400012,0.126,0.29699987,0.046,0.0,3.091,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.146,7.746,11.053004,0.046,0.0,5.239,7.2,1
0.0,0.5859999,2.046,11.842996,0.0,0.046,6.004,7.2,1
0.0,0.6640001,6.514,1.697,1.074,1.996,2.501,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.856,10.805996,11.056005,0.046,0.0,3.905,7.2,1
0.0,1.554,2.854,3.431,0.046,0.0,4.611,7.2,1
0.0,2.404,2.79,1.773,0.046,0.0,2.995,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.006,7.9884,6.67,0.046,0.0,3.175,7.2,1
0.0,1.554,3.154,0.3459999,0.046,0.0,3.143,7.2,1
0.0,0.066,1.8592001,0.29380003,0.0184,0.046,5.096,7.2,1
0.0,2.694,2.606,4.814,0.046,0.0,5.434,7.2,1
0.0,2.234,1.156,7.032,0.0,0.046,3.11,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.374,1.4015998,3.21,1.266,10.224005,5.884,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.404,2.504,1.455,0.046,0.0,2.942,7.2,1
0.0,0.7959999,2.116,6.743,0.99399996,7.106,3.342,7.2,1
0.0,2.506,9.295996,7.336,0.0,0.0,2.955,7.2,1
0.0,1.516,6.316,4.597,0.0,0.0,3.113,7.2,1
0.0,2.364,1.506,13.946996,0.0,0.046,5.814,7.2,1
0.0,2.424,2.756,0.6599999,0.046,0.0,5.546,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.206,8.585996,18.78,0.49599987,8.424005,5.912,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21840002,0.116,1.194,0.3932001,0.5359999,5.786,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.456,3.986,4.316,0.0,0.046,3.14,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.81599987,2.006,7.122,0.0,0.046,5.024,7.2,1
0.0,1.254,1.346,-0.16499999,0.7859999,3.134,3.264,7.2,1
