connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3804,7.1704006,7.962,0.0,0.0,5.481401,7.2,1
0.0,0.7026,2.683001,4.0011992,1.177,4.2130013,5.398001,7.2,1
0.0,0.577,1.437,4.809001,0.0,0.08699999,3.713999,7.2,1
0.0,0.0,0.013000019,0.11419999,1.197,0.0,6.1826,7.2,1
0.0,1.133,1.307,-0.39,0.407,2.243001,5.8840013,7.2,1
0.0,2.8430011,2.1869988,12.15,0.24300002,4.066999,4.203999,7.2,1
0.0,2.296999,8.867,6.446001,0.37480006,2.133001,2.8690012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.493001,4.676999,7.462999,0.08699999,0.0,6.077001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.20699999,0.487,2.271001,0.583,1.667,5.981999,7.2,1
0.0,0.62700003,2.0469995,12.186,0.31300002,4.926999,6.697999,7.2,1
0.0,3.223001,3.4069989,2.129999,0.957,9.523,3.250001,7.2,1
0.0,0.26700002,0.26700002,4.105999,0.793,1.037,6.097999,7.2,1
0.0,2.403001,2.9369988,2.945999,0.08699999,0.0435,5.559001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.793001,3.296999,16.0,0.723,12.977,3.3479989,7.2,1
0.0,0.787,1.227,3.656001,1.003,4.166999,3.398999,7.2,1
0.0,0.543,1.613,3.784999,0.44700003,1.243,5.783001,7.2,1
0.0,3.253001,16.533007,11.095,0.0,0.0,3.209001,7.2,1
0.0,0.043000013,0.053000018,-0.45499998,0.08699999,0.0,2.967001,7.2,1
0.0,1.033,1.1126,2.647999,0.08699999,0.0,5.7920012,7.2,1
0.0,2.423001,2.9121993,1.834,1.197,7.293001,2.562001,7.2,1
0.0,0.31300002,0.16699998,0.338,0.08699999,0.0,3.0500011,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1869988,7.7869987,11.012,0.08699999,0.0,5.198001,7.2,1
0.0,0.62700003,2.086999,11.884,0.0,0.08699999,6.044999,7.2,1
0.0,0.62299997,6.473001,1.656,1.033,2.0369997,2.5419989,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.896999,10.847,11.015,0.08699999,0.0,3.864001,7.2,1
0.0,1.513,2.8130012,3.471999,0.08699999,0.0,4.570001,7.2,1
0.0,2.363001,2.7552004,1.814,0.08699999,0.0,2.954001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.047,7.9873996,6.710999,0.08699999,0.0,3.134001,7.2,1
0.0,1.513,3.113001,0.38700002,0.08699999,0.0,3.102001,7.2,1
0.0,0.10699998,1.8152,0.33780006,0.060899995,0.08699999,5.136999,7.2,1
0.0,2.653001,2.646999,4.854999,0.08699999,0.0,5.393001,7.2,1
0.0,2.193001,1.197,7.072999,0.0,0.08699999,3.1509988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.333,1.3677999,3.250999,1.3,10.183001,5.843001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.363,2.463001,1.496,0.08699999,0.0,2.901001,7.2,1
0.0,0.837,2.1569989,6.702001,0.95299995,7.146999,3.382999,7.2,1
0.0,2.546999,9.337,7.295001,0.0,0.0,2.914001,7.2,1
0.0,1.557,6.356999,4.556001,0.0,0.0,3.072001,7.2,1
0.0,2.3230011,1.547,13.988,0.0,0.08699999,5.854999,7.2,1
0.0,2.383001,2.796999,0.70100003,0.08699999,0.0,5.505001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.246999,8.627,18.739006,0.537,8.383,5.8710012,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.15699999,1.235,0.37779993,0.577,5.8269987,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.497,3.9921994,4.275001,0.0261,0.0348,3.1287997,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.857,2.0469995,7.0810013,0.0,0.08699999,5.064999,7.2,1
0.0,1.2129999,1.387,-0.12400001,0.827,3.0930011,3.223001,7.2,1
0.0,6.0569987,3.276999,7.586999,0.577,3.5830011,2.722001,7.2,1
0.0,1.443,1.54,3.576999,0.08699999,0.0,4.885001,7.2,1
0.0,2.423001,12.907,7.9730005,0.0,0.0,3.124001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.927,2.0669992,11.962,0.0,0.08699999,6.083999,7.2,1
0.0,2.496999,10.447,14.405,0.0,0.0,5.926001,7.2,1
0.0,2.1969988,2.216999,16.237993,0.0,0.08699999,3.010999,7.2,1
0.0,0.903,1.077,-0.398,0.08699999,0.0,2.1620011,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.527,1.797,3.0530012,0.96299994,3.386999,4.329999,7.2,1
0.0,0.287,0.607,2.8030012,0.663,2.256999,5.644999,7.2,1
0.0,3.463001,3.636999,3.494999,0.23699999,2.3430011,4.468001,7.2,1
0.0,0.957,2.646999,11.629,0.0,0.08699999,5.973999,7.2,1
0.0,0.24699998,0.537,1.283,0.0,0.08699999,3.200999,7.2,1
0.0,1.247,5.073001,2.748001,0.0,0.052199997,2.530999,7.2,1
0.0,0.967,2.306999,2.7310011,0.060899995,0.0,3.1672003,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.035200007,0.035200007,0.20779999,0.0348,0.0087,6.1652,7.2,1
0.0,0.16699998,0.17,0.454,0.0435,0.0174,3.1993997,7.2,1
0.0,0.417,3.4004009,1.474,0.0087,0.08699999,4.816999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.027,1.687,2.637001,0.21300001,0.907,2.0189998,7.2,1
0.0,0.847,2.017,5.346001,0.793,4.866999,2.9169989,7.2,1
0.0,2.486999,10.097,12.732,0.44299996,6.703001,5.254001,7.2,1
0.0,2.4273999,1.567,12.9869995,1.103,15.437,5.439999,7.2,1
0.0,1.103,1.2522001,1.686,0.08699999,0.0,3.2740011,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3430011,0.947,2.7759988,0.917,2.143001,3.0400012,7.2,1
0.0,2.316999,8.497,6.267001,0.0,0.0,2.762001,7.2,1
0.0,1.367,4.8273997,3.8100011,0.0,0.0174,3.131999,7.2,1
0.0,0.357,0.87700003,4.181001,0.0,0.08699999,5.558999,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.316999,17.126995,19.159006,0.08699999,0.0,4.4630013,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.93700004,1.847,10.372,0.0,0.08699999,6.063999,7.2,1
0.0,1.717,1.127,9.813,0.98300004,10.497,6.053999,7.2,1
0.0,0.783,1.107,-0.413,0.557,2.713001,6.766001,7.2,1
0.0,0.837,0.38700002,3.759999,0.263,1.377,4.983999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.776999,3.226999,20.160006,0.0,0.08699999,2.8809988,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5370001,0.80700004,4.324999,0.31300002,1.7870001,3.009999,7.2,1
0.0,3.386999,7.796999,10.992001,0.427,3.683001,3.2700012,7.2,1
0.0,3.103001,3.113001,7.545999,0.08699999,0.0,5.999001,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.913,2.973001,0.611,0.657,3.393001,2.966001,7.2,1
0.0,0.4996001,0.26700002,2.619999,1.1403999,3.146999,5.9779987,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.483001,2.466999,5.631999,1.087,5.453001,3.100001,7.2,1
0.0,0.38300002,0.24699998,0.574,0.99700004,0.353,2.957001,7.2,1
0.0,1.373,0.587,1.562,0.08699999,0.0,2.923001,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.703,0.38700002,0.952,0.947,0.653,2.896001,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.363001,2.546999,3.616999,0.08699999,0.0,5.8840013,7.2,1
0.0,1.413,8.463,4.643001,0.0,0.0,3.239999,7.2,1
0.0,0.30699998,0.947,4.966001,0.56299996,3.366999,6.031999,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.273001,1.137,7.506999,1.173,9.437,3.230999,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
