connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3654003,7.1553993,7.908,0.0,0.0,5.4663997,7.2,1
0.0,0.6918,2.629,4.0054,1.2309996,4.1590004,5.3440003,7.2,1
0.0,0.63100004,1.4909996,4.755,0.0,0.141,3.7680001,7.2,1
0.0,0.0,0.01,0.11839999,1.2509996,0.0,6.2282,7.2,1
0.0,1.0790005,1.3609996,-0.336,0.461,2.189,5.8300004,7.2,1
0.0,2.789,2.241,12.2039995,0.18900001,4.121,4.258,7.2,1
0.0,2.351,8.921,6.392,0.42460012,2.079,2.815,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.439,4.731,7.5169997,0.141,0.0,6.0230002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.26099998,0.541,2.217,0.52900004,1.7209996,6.036,7.2,1
0.0,0.681,2.101,12.24,0.259,4.981,6.752,7.2,1
0.0,3.169,3.461,2.184,1.011,9.469,3.1959999,7.2,1
0.0,0.321,0.321,4.16,0.73899996,1.0909997,6.152,7.2,1
0.0,2.349,2.991,3.0,0.141,0.0987,5.505,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7390003,3.351,16.053997,0.669,13.031,3.402,7.2,1
0.0,0.84099996,1.2809995,3.602,0.94900024,4.2209997,3.453,7.2,1
0.0,0.5171999,1.5872004,3.8108006,0.47280014,1.2172004,5.7571993,7.2,1
0.0,3.199,16.47901,11.149,0.0,0.0,3.155,7.2,1
0.0,0.0,0.01,-0.401,0.141,0.0,2.9129999,7.2,1
0.0,0.97900033,1.0736002,2.7020001,0.141,0.0,5.7380004,7.2,1
0.0,2.369,2.8882,1.8879995,1.2509996,7.2390003,2.508,7.2,1
0.0,0.259,0.221,0.392,0.141,0.0,2.996,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.241,7.8409996,10.958,0.141,0.0,5.144,7.2,1
0.0,0.681,2.141,11.938,0.0,0.141,6.099,7.2,1
0.0,0.569,6.419,1.6020005,0.97900033,2.091,2.596,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.951,10.901,10.961,0.141,0.0,3.81,7.2,1
0.0,1.4590005,2.759,3.526,0.141,0.0,4.5160003,7.2,1
0.0,2.309,2.7053995,1.8679996,0.141,0.0,2.8999999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.101,7.9981995,6.765,0.141,0.0,3.08,7.2,1
0.0,1.4590005,3.059,0.441,0.141,0.0,3.0479999,7.2,1
0.0,0.1046,1.7654003,0.38760012,0.1128,0.141,5.191,7.2,1
0.0,2.599,2.6728005,4.909,0.141,0.0,5.339,7.2,1
0.0,2.139,1.2509996,7.127,0.0,0.141,3.205,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2790004,1.3072003,3.305,1.3,10.129001,5.789,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3090005,2.409,1.5499996,0.141,0.0,2.847,7.2,1
0.0,0.89100003,2.211,6.6480002,0.8989999,7.2009997,3.437,7.2,1
0.0,2.601,9.391,7.241,0.0,0.0,2.86,7.2,1
0.0,1.6109996,6.411,4.5020003,0.0,0.0,3.018,7.2,1
0.0,2.2971995,1.6009996,14.042,0.0,0.141,5.909,7.2,1
0.0,2.329,2.851,0.755,0.141,0.0,5.451,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.301,8.681,18.685009,0.59099996,8.329,5.8170004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2282,0.18279998,1.2325997,0.43,0.63100004,5.8809996,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5509995,4.0528007,4.221,0.0705,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.911,2.101,7.0270004,0.0,0.141,5.119,7.2,1
0.0,1.1590004,1.4409995,-0.06999999,0.88100004,3.039,3.169,7.2,1
0.0,6.1109996,3.331,7.641,0.63100004,3.529,2.668,7.2,1
0.0,1.3890004,1.4836001,3.631,0.141,0.0,4.8310003,7.2,1
0.0,2.369,12.9609995,7.9190006,0.0,0.0,3.07,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.98099995,2.121,11.9314,0.0,0.141,6.138,7.2,1
0.0,2.551,10.500999,14.351,0.0,0.0,5.872,7.2,1
0.0,2.251,2.2710001,16.29199,0.0,0.141,3.065,7.2,1
0.0,0.849,1.1309996,-0.344,0.141,0.0,2.108,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.581,1.8509996,2.999,0.909,3.441,4.384,7.2,1
0.0,0.34100002,0.661,2.749,0.60899997,2.311,5.699,7.2,1
0.0,3.409,3.691,3.549,0.291,2.289,4.414,7.2,1
0.0,1.011,2.701,11.575,0.0,0.141,6.028,7.2,1
0.0,0.301,0.59099996,1.2290004,0.0,0.141,3.255,7.2,1
0.0,1.3009995,5.019,2.694,0.0,0.1128,2.585,7.2,1
0.0,1.021,2.3328006,2.7051995,0.1128,0.0,3.1173995,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0418,0.01,0.2012,0.141,0.0141,6.1717997,7.2,1
0.0,0.1646,0.1418,0.45639992,0.0846,0.0,3.1537998,7.2,1
0.0,0.47100002,3.3571994,1.4200004,0.0564,0.141,4.871,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0809999,1.7409996,2.583,0.15900001,0.96099997,2.073,7.2,1
0.0,0.901,2.0709999,5.2920003,0.73899996,4.921,2.971,7.2,1
0.0,2.5410001,10.151,12.678,0.38899997,6.649,5.2000003,7.2,1
0.0,2.4382002,1.6209996,13.040999,1.0490005,15.491,5.494,7.2,1
0.0,1.0490005,1.2,1.7399995,0.141,0.0,3.22,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.289,1.001,2.83,0.97099996,2.089,2.986,7.2,1
0.0,2.371,8.551,6.2130003,0.0,0.0,2.708,7.2,1
0.0,1.4209995,4.7818,3.756,0.0,0.0,3.186,7.2,1
0.0,0.411,0.931,4.1270003,0.0,0.141,5.613,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.371,17.180992,19.10501,0.141,0.0,4.4090004,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.99100006,1.9009995,10.318,0.0,0.141,6.118,7.2,1
0.0,1.7709996,1.1809995,9.867,0.92900014,10.551,6.108,7.2,1
0.0,0.729,1.1609995,-0.359,0.611,2.659,6.7120004,7.2,1
0.0,0.8628001,0.441,3.8140001,0.20899999,1.4309995,5.0379996,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.831,3.2810001,20.106009,0.0,0.141,2.935,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5063999,0.86100006,4.3789997,0.259,1.8409996,3.0640001,7.2,1
0.0,3.441,7.851,10.938001,0.481,3.629,3.216,7.2,1
0.0,3.049,3.059,7.6,0.141,0.0,5.945,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8590004,2.919,0.66499996,0.71099997,3.339,2.912,7.2,1
0.0,0.48640007,0.321,2.674,1.0972004,3.201,6.0319996,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.4290004,2.5210001,5.686,1.1409996,5.399,3.046,7.2,1
0.0,0.329,0.301,0.628,1.051,0.299,2.9029999,7.2,1
0.0,1.3190005,0.64100003,1.6159996,0.141,0.0,2.869,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.64900005,0.441,1.006,1.001,0.599,2.842,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.309,2.601,3.671,0.141,0.0,5.8300004,7.2,1
0.0,1.3590004,8.409,4.589,0.0,0.0,3.2940001,7.2,1
0.0,0.361,1.001,4.912,0.50899994,3.421,6.086,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2189999,1.1909995,7.561,1.1190004,9.491,3.285,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2009995,3.251,7.7580004,0.9690003,8.911,2.774,7.2,1
0.0,3.369,2.501,5.6289997,0.141,0.0,3.247,7.2,1
0.0,1.2109996,3.121,6.052,0.109,1.6909995,3.162,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.7009995,0.941,8.1380005,0.0,0.141,5.2669997,7.2,1
0.0,1.4490005,1.6463999,1.7879995,1.1209997,5.0290003,3.174,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.7209996,0.85099995,9.164,0.14899999,2.761,5.8519998,7.2,1
0.0,1.2209996,2.5410001,5.9950004,0.0,0.141,3.149,7.2,1
0.0,4.2590003,2.491,3.084,0.141,0.0,1.7950004,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.7309996,0.681,5.185,0.0423,0.141,3.313,7.2,1
0.0,4.1809998,16.060997,17.14601,0.401,4.349,4.138,7.2,1
0.0,1.4909996,5.481,7.2250004,1.2309996,8.0864,5.315,7.2,1
0.0,1.9409995,4.051,12.594,0.0,0.141,3.398,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.7709996,0.791,7.8409996,0.259,3.221,4.865,7.2,1
0.0,2.109,1.7109996,6.706,0.54640007,3.361,3.059,7.2,1
0.0,1.0790005,1.22,1.9449996,0.141,0.0,3.162,7.2,1
0.0,0.34100002,0.87100005,2.285,0.0,0.141,3.464,7.2,1
0.0,1.9489999,14.921,6.5140004,0.0,0.0,3.043,7.2,1
0.0,0.451,0.821,1.7280004,0.0,0.141,2.8830001,7.2,1
0.0,1.1390004,0.811,3.894,1.3,4.831,3.073,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.3009995,3.641,20.568008,0.0,0.141,6.075,7.2,1
0.0,0.691,2.491,5.9480004,0.9390002,6.7209997,3.38,7.2,1
0.0,0.49179995,2.149,1.6231999,0.52820003,0.7718,3.208,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.379,3.151,6.976,0.141,0.0,5.7510004,7.2,1
0.0,0.49899998,0.5835999,0.64400005,0.141,0.0,2.942,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.1690004,1.4509995,-0.243,0.141,0.0,5.327,7.2,1
0.0,3.189,3.779,7.5179996,0.141,0.0,5.6210003,7.2,1
0.0,0.561,0.94900024,1.2099996,0.141,0.0,2.404,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.2390004,1.5309995,1.3669995,0.86100006,5.999,6.0420003,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.839,0.9335999,1.4979995,0.47100002,0.88899994,3.0509999,7.2,1
0.0,0.301,0.47460008,1.0820005,0.6453999,0.9746001,3.2206004,7.2,1
0.0,1.7409996,2.509,8.212,0.141,0.0,5.0800004,7.2,1
0.0,1.54,0.72099996,0.56,0.141,0.0,1.0230005,7.2,1
0.0,0.831,2.511,13.02,0.0,0.141,5.694,7.2,1
0.0,1.4136002,10.741,7.986,0.14899999,2.2189999,5.6699996,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.34100002,0.821,2.064,0.589,1.7509996,3.384,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.5390004,1.8409996,0.86800003,0.24099997,0.369,2.901,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.831,2.411,7.307,0.0,0.141,3.422,7.2,1
0.0,1.7790004,2.079,2.7,0.141,0.0,3.246,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.8490005,2.131,2.414,1.3,10.939,4.243,7.2,1
0.0,0.59099996,1.2509996,5.4940004,0.0,0.141,5.218,7.2,1
0.0,0.1428,0.1146,0.3621999,0.39359993,0.15280001,2.9458005,7.2,1
0.0,3.121,14.500999,9.7109995,0.039000005,1.5790005,3.07,7.2,1
0.0,3.261,11.591,9.565399,0.89100003,7.099,2.952,7.2,1
0.0,0.931,2.881,11.538,0.679,9.721,4.403,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.299,0.32719988,1.3659996,0.86100006,1.7490004,5.839,7.2,1
0.0,2.9789999,3.0635996,6.514,0.141,0.0,5.971,7.2,1
0.0,1.9789999,12.2890005,6.078,0.048999995,1.0390004,2.792,7.2,1
0.0,0.429,1.2127997,-0.033999994,0.141,0.0,3.47,7.2,1
0.0,1.3290005,0.71099997,2.068,0.141,0.141,5.6980004,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.389,6.359,4.0559998,0.141,0.0,5.004,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,2.041,7.171,6.348,1.1409996,6.349,3.274,7.2,1
0.0,2.039,2.331,2.305,0.73099995,7.5290003,5.822,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
0.0,0.0141,0.14899999,0.3395999,1.2709996,0.50640005,5.6852,7.2,1
0.0,12.38,2.65,14.911,0.68,10.14,5.627,7.2,1
0.0,1.2,1.2,38.199,0.0,0.0,3.183,7.2,1
0.0,0.9064001,4.0835996,2.582,0.18900001,1.041,3.345,7.2,1
0.0,8.58,8.58,-0.337,0.19,9.9,6.072,7.2,1
0.0,1.3309996,2.561,13.009,0.0,0.141,5.5969996,7.2,1
0.0,1.3363998,4.249,7.678,0.141,0.0,5.747,7.2,1
0.0,4.651,2.5210001,6.8339996,0.96099997,5.349,3.031,7.2,1
0.0,0.3928001,2.489,1.4902004,0.141,0.1128,5.8378005,7.2,1
0.0,0.89,1.35,21.793,0.0,0.0,2.742,7.2,1
0.0,0.99100006,0.391,5.225,0.27899998,2.2810001,6.1219997,7.2,1
0.0,1.4290005,1.0609999,5.376,0.309,2.501,3.4750001,7.2,1
0.0,2.649,2.931,5.029,0.451,5.089,5.9090004,7.2,1
0.0,1.2309996,4.7590003,4.518,0.26539993,1.7709996,4.415,7.2,1
0.0,2.35,2.35,148.585,0.0,0.0,6.939,7.2,1
0.0,0.301,0.301,4.6299996,0.52900004,0.491,3.3600001,7.2,1
0.0,2.711,10.361,15.556,0.0423,0.0,5.967,7.2,1
0.0,0.89100003,0.451,4.1349998,0.0,0.141,5.4659996,7.2,1
0.0,0.839,0.361,0.81799996,0.141,0.0,3.083,7.2,1
0.0,1.1590004,1.4509995,-0.315,0.141,0.0,3.356,7.2,1
0.0,4.079,3.7710001,2.834,0.141,0.0,2.851,7.2,1
0.0,0.4282,0.291,2.515,0.41719985,1.4009995,6.0759997,7.2,1
0.0,1.051,0.571,5.2689996,0.0,0.141,5.776,7.2,1
0.0,4.66,1.08,3.423,0.0,0.0,3.169,7.2,1
0.0,0.571,4.079,2.368,0.1128,0.141,5.976,7.2,1
0.0,2.101,7.061,6.0080004,0.0,0.0,2.996,7.2,1
0.0,2.211,7.771,6.3180003,1.3,7.479,2.9789999,7.2,1
0.0,2.221,7.981,6.742,0.791,4.329,3.168,7.2,1
0.0,0.96099997,2.089,3.909,1.3,4.7371993,4.6541996,7.2,1
0.0,2.489,3.109,4.329,0.411,4.0090003,5.6980004,7.2,1
0.0,0.481,0.72280014,3.256,0.45719987,2.081,5.803,7.2,1
0.0,0.361,0.76100004,3.513,0.0,0.141,6.1309996,7.2,1
0.0,1.6190004,0.88100004,2.889,1.3,3.079,3.573,7.2,1
0.0,0.481,0.5582,1.5880004,0.0564,0.0282,3.3532002,7.2,1
0.0,19.69,5.44,33.01,0.0,0.0,6.079,7.2,1
0.0,3.319,3.611,3.968,0.141,0.0,5.3310003,7.2,1
0.0,1.6945997,0.84099996,5.119,0.74100006,3.131,3.233,7.2,1
0.0,1.2890004,0.661,3.001,0.141,0.0,5.359,7.2,1
0.0,7.101,34.200993,41.07101,0.0,0.0,5.78,7.2,1
0.0,3.11,0.86,12.222,1.28,15.64,3.93,7.2,1
0.0,5.31,1.08,6.529,0.8,5.22,6.045,7.2,1
0.0,18.4,4.08,16.517,0.0,0.0,4.048,7.2,1
0.0,0.6664001,0.401,2.101,0.0,0.141,3.354,7.2,1
0.0,2.609,1.9909996,1.7069995,0.141,0.0,1.4730004,7.2,1
0.0,1.8209995,5.329,4.683,0.141,0.0141,2.8992002,7.2,1
0.0,1.5109996,5.1109996,16.22601,0.009000003,2.601,3.434,7.2,1
0.0,2.299,2.3935997,4.68,1.2509996,16.439009,5.9810004,7.2,1
0.0,4.7209997,12.341,27.385008,0.141,0.0,5.8690004,7.2,1
0.0,1.06,1.07,31.322,0.0,0.0,5.994,7.2,1
0.0,0.7,1.21,18.019,0.65,1.39,3.046,7.2,1
0.0,1.0590005,1.3409996,-0.024000004,0.431,1.7490004,5.301,7.2,1
0.0,9.85,3.63,11.897,0.59,7.02,5.457,7.2,1
0.0,0.50899994,0.53719985,1.0819998,0.441,0.50899994,3.185,7.2,1
0.0,0.81,0.81,12.812,0.58,1.55,3.293,7.2,1
0.0,1.2954003,0.87100005,4.5509996,1.1536002,5.481,3.3370001,7.2,1
0.0,4.769,4.769,13.326,0.141,0.0,5.8770003,7.2,1
0.0,1.8590004,2.0846004,3.349,0.141,0.0,3.082,7.2,1
0.0,2.4,0.72,7.838,0.0,0.0,3.266,7.2,1
0.0,0.801,2.211,11.1572,1.0190004,13.051,5.5169997,7.2,1
0.0,0.831,1.8409996,8.117001,0.0,0.141,4.9989996,7.2,1
0.0,7.86,8.02,289.157,0.25,11.66,5.934,7.2,1
0.0,0.0,0.549,-0.157,0.691,0.0,1.7590004,7.2,1
0.0,3.03,3.03,56.924,0.58,9.17,5.22,7.2,1
0.0,2.52,4.85,81.629,0.79,9.18,4.609,7.2,1
