connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3787997,7.1687984,7.9600005,0.0,0.0,5.479799,7.2,1
0.0,0.70220006,2.6810007,4.0023994,1.179,4.211,5.396,7.2,1
0.0,0.5789999,1.439,4.8069997,0.0,0.089,3.7159994,7.2,1
0.0,0.0,0.011,0.11540001,1.199,0.0,6.1821995,7.2,1
0.0,1.131,1.309,-0.38800013,0.40899986,2.2410007,5.882,7.2,1
0.0,2.8410008,2.1889992,12.151997,0.24100012,4.0690002,4.2060003,7.2,1
0.0,2.2989993,8.868997,6.444,0.39339992,2.1310008,2.8670008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4909997,4.6790004,7.465,0.089,0.0,6.075,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.20899999,0.48899987,2.2690008,0.58100015,1.669,5.984,7.2,1
0.0,0.6289999,2.0489998,12.187997,0.31100014,4.9290004,6.7000003,7.2,1
0.0,3.2210007,3.4089992,2.1319993,0.9589999,9.521003,3.2480006,7.2,1
0.0,0.269,0.269,4.1080003,0.7910001,1.039,6.1000004,7.2,1
0.0,2.4010007,2.9389992,2.9479992,0.089,0.0445,5.5569997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.791,3.2989993,16.001997,0.72100013,12.978997,3.3499992,7.2,1
0.0,0.78899986,1.229,3.6540008,1.001,4.169,3.4009993,7.2,1
0.0,0.5410001,1.6110001,3.7869992,0.44899988,1.241,5.7809997,7.2,1
0.0,3.2510006,16.531004,11.096997,0.0,0.0,3.2070007,7.2,1
0.0,0.040999994,0.051,-0.45300013,0.089,0.0,2.9650006,7.2,1
0.0,1.031,1.1121999,2.6499994,0.089,0.0,5.79,7.2,1
0.0,2.4210007,2.9133995,1.836,1.199,7.291,2.5600007,7.2,1
0.0,0.31100014,0.169,0.33999985,0.089,0.0,3.0480008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1889992,7.789,11.010003,0.089,0.0,5.1959996,7.2,1
0.0,0.6289999,2.0889993,11.885997,0.0,0.089,6.0470004,7.2,1
0.0,0.6210001,6.4709997,1.654,1.031,2.039,2.5439992,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8989992,10.848997,11.013003,0.089,0.0,3.8620007,7.2,1
0.0,1.511,2.8110008,3.4739993,0.089,0.0,4.568,7.2,1
0.0,2.3610008,2.7544003,1.816,0.089,0.0,2.9520006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.048999,7.9878,6.7130003,0.089,0.0,3.1320007,7.2,1
0.0,1.511,3.1110008,0.38899988,0.089,0.0,3.1000006,7.2,1
0.0,0.109,1.8143998,0.33859995,0.062300004,0.089,5.1390004,7.2,1
0.0,2.6510007,2.6489992,4.8570004,0.089,0.0,5.391,7.2,1
0.0,2.1910007,1.199,7.0750003,0.0,0.089,3.1529992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.331,1.3665997,3.2529993,1.3,10.181004,5.8409996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3610001,2.4610007,1.498,0.089,0.0,2.8990006,7.2,1
0.0,0.83899987,2.1589992,6.7,0.951,7.149,3.3849993,7.2,1
0.0,2.5489993,9.338997,7.2929997,0.0,0.0,2.9120007,7.2,1
0.0,1.559,6.359,4.554,0.0,0.0,3.0700006,7.2,1
0.0,2.3210008,1.549,13.989997,0.0,0.089,5.8570004,7.2,1
0.0,2.3810008,2.7989993,0.7029999,0.089,0.0,5.503,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2489994,8.628997,18.737003,0.53899986,8.381003,5.869,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.15900001,1.237,0.3766001,0.5789999,5.829,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.499,3.9933999,4.273,0.0267,0.0356,3.1295998,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.85899985,2.0489998,7.079,0.0,0.089,5.0670004,7.2,1
0.0,1.211,1.3889999,-0.121999994,0.8289999,3.0910008,3.2210007,7.2,1
0.0,6.059,3.2789993,7.589,0.5789999,3.5810008,2.7200007,7.2,1
0.0,1.441,1.54,3.5789993,0.089,0.0,4.883,7.2,1
0.0,2.4210007,12.908997,7.9710016,0.0,0.0,3.1220007,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.92899984,2.0689995,11.963997,0.0,0.089,6.0860004,7.2,1
0.0,2.4989994,10.448997,14.403003,0.0,0.0,5.924,7.2,1
0.0,2.1989992,2.2189994,16.239996,0.0,0.089,3.0129993,7.2,1
0.0,0.90100014,1.079,-0.39600015,0.089,0.0,2.1600008,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.52899987,1.799,3.0510008,0.96099997,3.3889992,4.3320003,7.2,1
0.0,0.28899994,0.60899985,2.8010008,0.66100013,2.2589993,5.6470003,7.2,1
0.0,3.4610007,3.6389992,3.4969993,0.23900001,2.3410008,4.4659996,7.2,1
0.0,0.9589999,2.6489992,11.627003,0.0,0.089,5.9760003,7.2,1
0.0,0.249,0.53899986,1.281,0.0,0.089,3.2029994,7.2,1
0.0,1.249,5.0709996,2.7460008,0.0,0.071200006,2.5329993,7.2,1
0.0,0.96899986,2.3089993,2.7290008,0.062300004,0.0,3.1664002,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.034399994,0.034399994,0.2086,0.0356,0.0089,6.164399,7.2,1
0.0,0.169,0.17,0.45200014,0.0445,0.0178,3.1997998,7.2,1
0.0,0.41899988,3.3988006,1.472,0.0089,0.089,4.8190002,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.029,1.689,2.6350007,0.21100007,0.90899986,2.0210001,7.2,1
0.0,0.84899986,2.019,5.344,0.7910001,4.8690004,2.9189992,7.2,1
0.0,2.4889994,10.098997,12.730003,0.4410001,6.7009997,5.252,7.2,1
0.0,2.4278,1.569,12.9889965,1.1010001,15.438997,5.4420004,7.2,1
0.0,1.1010001,1.2534003,1.688,0.089,0.0,3.2720008,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3410008,0.9489999,2.7779992,0.91899985,2.1410007,3.0380008,7.2,1
0.0,2.3189993,8.498997,6.265,0.0,0.0,2.7600007,7.2,1
0.0,1.369,4.8278003,3.8080008,0.0,0.0178,3.1339993,7.2,1
