connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,2.06,7.8499985,7.439001,0.0,0.0,4.9410014,7.2,1
0.0,0.72,2.77,3.949,1.09,4.3,5.485,7.2,1
0.0,1.0999999,1.8379999,4.286001,0.0,0.366,4.1150007,7.2,1
0.0,0.060999997,0.1,0.061999995,1.11,0.07,6.2,7.2,1
0.0,0.61000013,1.586,0.13299996,0.9299999,1.7199999,5.3610015,7.2,1
0.0,2.6859996,2.3440003,12.306999,0.574,3.7359996,3.873,7.2,1
0.0,2.8200002,9.389998,5.9230013,0.9499999,1.61,2.3460002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.970001,4.4680004,7.9859986,0.60999995,0.0,5.5540013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.364,0.27800006,1.8699995,0.792,1.58,5.7730002,7.2,1
0.0,1.15,2.5700002,11.489001,0.0,5.449999,7.220999,7.2,1
0.0,2.6999998,3.9299998,2.6529999,1.3,9.000001,2.7269998,7.2,1
0.0,0.668,0.42400002,3.5309992,0.39200008,1.56,6.620999,7.2,1
0.0,1.88,2.2399998,3.4689999,0.60999995,0.0,5.036001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.392001,3.8200002,16.523,1.3,13.256,2.651,7.2,1
0.0,1.066,1.018,3.2549992,1.09,3.958,3.1899998,7.2,1
0.0,0.752,1.3340001,3.5759997,0.84799993,0.72000015,5.260001,7.2,1
0.0,3.9499998,17.230001,10.886001,0.0,0.0,2.6859999,7.2,1
0.0,0.0,0.01,-0.05400008,0.60999995,0.0,2.4439998,7.2,1
0.0,0.6320001,0.5200001,2.8050005,0.60999995,0.061,5.2690015,7.2,1
0.0,1.9,3.4699998,2.3569999,1.3,6.7700014,2.039,7.2,1
0.0,0.15600002,0.202,0.49499995,0.366,0.0,2.6489992,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.71,8.3099985,10.489001,0.0,0.0,4.675001,7.2,1
0.0,1.15,2.6100001,11.187001,0.0,0.60999995,6.567999,7.2,1
0.0,0.22200006,6.072001,1.1330001,0.5100001,2.56,3.065,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
