connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3833997,7.173401,7.9380016,0.0,0.0,5.484401,7.2,1
0.0,0.69780004,2.659,4.0155997,1.201,4.189002,5.374002,7.2,1
0.0,0.60099995,1.461,4.7850018,0.0,0.111,3.7380002,7.2,1
0.0,0.0,0.01,0.1064,1.221,0.0,6.1778,7.2,1
0.0,1.109,1.3310001,-0.36600006,0.43099993,2.2189999,5.860002,7.2,1
0.0,2.819,2.211,12.173998,0.21900007,4.0909986,4.2279983,7.2,1
0.0,2.321,8.890998,6.422002,0.40659997,2.109,2.845,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.469002,4.7009983,7.486998,0.111,0.0,6.053002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23099995,0.511,2.247,0.5590001,1.691,6.005998,7.2,1
0.0,0.65099996,2.071,12.209998,0.28900006,4.9509983,6.721998,7.2,1
0.0,3.199,3.431,2.154,0.98099995,9.4990015,3.2259998,7.2,1
0.0,0.29099995,0.29099995,4.129998,0.76900005,1.061,6.1219983,7.2,1
0.0,2.379,2.961,2.97,0.111,0.0666,5.5350018,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.769002,3.321,16.024,0.69900006,13.0009985,3.372,7.2,1
0.0,0.81099993,1.2509999,3.632,0.97900003,4.190998,3.423,7.2,1
0.0,0.51900005,1.589,3.809,0.47099996,1.2190001,5.7590017,7.2,1
0.0,3.2289999,16.509,11.118999,0.0,0.0,3.185,7.2,1
0.0,0.018999994,0.029,-0.43100005,0.111,0.0,2.9429998,7.2,1
0.0,1.0090001,1.1077999,2.6720002,0.111,0.0,5.768002,7.2,1
0.0,2.399,2.9044,1.858,1.221,7.269002,2.5379999,7.2,1
0.0,0.28900006,0.19099997,0.36199993,0.111,0.0,3.026,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.211,7.810998,10.988002,0.111,0.0,5.1740017,7.2,1
0.0,0.65099996,2.111,11.907998,0.0,0.111,6.0689983,7.2,1
0.0,0.59900004,6.449002,1.632,1.0090001,2.061,2.566,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.921,10.870998,10.991002,0.111,0.0,3.84,7.2,1
0.0,1.4890001,2.789,3.496,0.111,0.0,4.546002,7.2,1
0.0,2.339,2.7233996,1.838,0.111,0.0,2.9299998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.070998,7.9922,6.734998,0.111,0.0,3.11,7.2,1
0.0,1.4890001,3.089,0.41099995,0.111,0.0,3.0779998,7.2,1
0.0,0.10879998,1.8055998,0.34739998,0.077700004,0.111,5.1609983,7.2,1
0.0,2.629,2.671,4.8789983,0.111,0.0,5.369002,7.2,1
0.0,2.169,1.221,7.096998,0.0,0.111,3.175,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.309,1.3533996,3.275,1.3,10.159002,5.8190017,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.339,2.439,1.52,0.111,0.0,2.8769999,7.2,1
0.0,0.86099994,2.181,6.678002,0.92899996,7.170998,3.407,7.2,1
0.0,2.571,9.360998,7.271002,0.0,0.0,2.8899999,7.2,1
0.0,1.5810001,6.380998,4.532002,0.0,0.0,3.0479999,7.2,1
0.0,2.299,1.5710001,14.011998,0.0,0.111,5.8789983,7.2,1
0.0,2.359,2.821,0.72499996,0.111,0.0,5.481002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2710001,8.650998,18.715,0.56099993,8.359002,5.847002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.18099998,1.2368004,0.38560003,0.60099995,5.850998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5209999,4.0288,4.251002,0.0444,0.022199998,3.1162002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8809999,2.071,7.057002,0.0,0.111,5.0889983,7.2,1
0.0,1.1889999,1.411,-0.10000003,0.85099995,3.069,3.199,7.2,1
0.0,6.080998,3.301,7.610998,0.60099995,3.559,2.698,7.2,1
0.0,1.4189999,1.5177999,3.601,0.111,0.0,4.861002,7.2,1
0.0,2.399,12.930998,7.9490023,0.0,0.0,3.1,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9509999,2.091,11.9637985,0.0,0.111,6.1079984,7.2,1
