connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.375,7.165,7.974001,0.0,0.0,5.4760003,7.2,1
0.0,0.6750001,2.6950006,3.9939997,1.1650001,4.2250004,5.4100003,7.2,1
0.0,0.56499994,1.4250001,4.821,0.0,0.074999996,3.7019994,7.2,1
0.0,0.0,0.024999999,0.107,1.1850001,0.0,6.1849995,7.2,1
0.0,1.145,1.2950001,-0.40200007,0.39499992,2.2550006,5.8960004,7.2,1
0.0,2.8550007,2.1749992,12.137997,0.25500008,4.055,4.192,7.2,1
0.0,2.2849994,8.854997,6.458,0.36999997,2.1450007,2.8810008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.505,4.665,7.4509997,0.074999996,0.0,6.089,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.19499993,0.47499993,2.2830007,0.5950001,1.6550001,5.97,7.2,1
0.0,0.61499995,2.035,12.173997,0.32500008,4.915,6.686,7.2,1
0.0,3.2350006,3.3949993,2.1179993,0.94499993,9.535003,3.2620006,7.2,1
0.0,0.25499994,0.25499994,4.094,0.80500007,1.025,6.086,7.2,1
0.0,2.4150007,2.9249992,2.9339993,0.074999996,0.037499998,5.571,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8050003,3.2849994,15.987997,0.7350001,12.964997,3.3359993,7.2,1
0.0,0.7749999,1.215,3.6680007,1.015,4.1549997,3.3869994,7.2,1
0.0,0.55500007,1.625,3.7729993,0.43499994,1.255,5.795,7.2,1
0.0,3.2650006,16.545004,11.082997,0.0,0.0,3.2210007,7.2,1
0.0,0.054999992,0.06500001,-0.46700007,0.074999996,0.0,2.9790006,7.2,1
0.0,1.045,1.1450001,2.6359994,0.074999996,0.0,5.8040004,7.2,1
0.0,2.4350007,2.9199994,1.822,1.1850001,7.3050003,2.5740006,7.2,1
0.0,0.32500008,0.15499997,0.32599992,0.074999996,0.0,3.0620008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1749992,7.7749996,11.024003,0.074999996,0.0,5.21,7.2,1
0.0,0.61499995,2.0749993,11.871997,0.0,0.074999996,6.033,7.2,1
0.0,0.63500005,6.485,1.668,1.045,2.025,2.5299993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8849993,10.834997,11.027003,0.074999996,0.0,3.8760006,7.2,1
0.0,1.525,2.8250008,3.4599993,0.074999996,0.0,4.5820003,7.2,1
0.0,2.3750007,2.7600002,1.802,0.074999996,0.0,2.9660006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.035,7.985,6.699,0.074999996,0.0,3.1460006,7.2,1
0.0,1.525,3.1250007,0.37499994,0.074999996,0.0,3.1140006,7.2,1
0.0,0.094999984,1.8349999,0.318,0.044999998,0.074999996,5.125,7.2,1
0.0,2.6650007,2.6349993,4.843,0.074999996,0.0,5.405,7.2,1
0.0,2.2050006,1.1850001,7.061,0.0,0.074999996,3.1389992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3449999,1.3749996,3.2389994,1.2950001,10.1950035,5.855,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.375,2.4750006,1.4840001,0.074999996,0.0,2.9130006,7.2,1
0.0,0.8249999,2.1449993,6.714,0.965,7.1349998,3.3709993,7.2,1
0.0,2.5349994,9.324997,7.307,0.0,0.0,2.9260006,7.2,1
0.0,1.5450001,6.345,4.5680003,0.0,0.0,3.0840006,7.2,1
0.0,2.3350008,1.5350001,13.975997,0.0,0.074999996,5.843,7.2,1
0.0,2.3950007,2.7849994,0.68899995,0.074999996,0.0,5.517,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2349994,8.614997,18.751003,0.5249999,8.395003,5.8830004,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.14499998,1.223,0.38500005,0.56499994,5.8149996,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
