connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.372,7.1619997,7.919001,0.0,0.0,5.473,7.2,1
0.0,0.694,2.6399999,4.001,1.22,4.17,5.355,7.2,1
0.0,0.62,1.48,4.766,0.0,0.12999998,3.757,7.2,1
0.0,0.0,0.01,0.11399999,1.24,0.0,6.2,7.2,1
0.0,1.09,1.35,-0.347,0.45,2.1999998,5.841,7.2,1
0.0,2.8000002,2.23,12.192995,0.20000002,4.11,4.247,7.2,1
0.0,2.3400002,8.909995,6.403,0.41800007,2.0900002,2.8260002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.45,4.7200003,7.506,0.12999998,0.0,6.034,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24999997,0.53,2.2280002,0.54,1.71,6.025,7.2,1
0.0,0.67,2.0900002,12.228995,0.27,4.9700003,6.741,7.2,1
0.0,3.1799998,3.4499998,2.1729999,1.0,9.480004,3.2069998,7.2,1
0.0,0.31,0.31,4.149,0.75,1.0799999,6.1410003,7.2,1
0.0,2.3600001,2.98,2.9889998,0.12999998,0.09099999,5.516,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.75,3.3400002,16.043,0.68,13.019996,3.3909998,7.2,1
0.0,0.83,1.27,3.613,0.96000004,4.21,3.442,7.2,1
0.0,0.5259999,1.596,3.802,0.4640001,1.226,5.766,7.2,1
0.0,3.21,16.490002,11.137996,0.0,0.0,3.166,7.2,1
0.0,2.9802322e-08,0.010000035,-0.412,0.12999998,0.0,2.9239998,7.2,1
0.0,0.99,1.078,2.691,0.12999998,0.0,5.749,7.2,1
0.0,2.38,2.886,1.877,1.24,7.25,2.519,7.2,1
0.0,0.27,0.20999996,0.38099998,0.12999998,0.0,3.007,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.23,7.83,10.969005,0.12999998,0.0,5.1549997,7.2,1
0.0,0.67,2.13,11.926995,0.0,0.12999998,6.0880003,7.2,1
0.0,0.58,6.43,1.613,0.99,2.08,2.585,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
