connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.371,7.161,7.97,0.0,0.0,5.472,7.2,1
0.0,0.67260003,2.691,3.9963999,1.169,4.221,5.406,7.2,1
0.0,0.569,1.429,4.817,0.0,0.078999996,3.706,7.2,1
0.0,0.0,0.021000005,0.109400004,1.189,0.0,6.1841993,7.2,1
0.0,1.141,1.299,-0.398,0.399,2.251,5.892,7.2,1
0.0,2.851,2.179,12.142,0.25100002,4.059,4.196,7.2,1
0.0,2.289,8.859,6.454,0.3716,2.141,2.877,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.501,4.669,7.455,0.078999996,0.0,6.085,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.199,0.479,2.279,0.591,1.659,5.974,7.2,1
0.0,0.619,2.039,12.178,0.321,4.919,6.69,7.2,1
0.0,3.231,3.399,2.122,0.949,9.530999,3.258,7.2,1
0.0,0.259,0.259,4.098,0.801,1.029,6.09,7.2,1
0.0,2.411,2.929,2.938,0.078999996,0.039499998,5.567,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.801,3.289,15.992001,0.731,12.969001,3.34,7.2,1
0.0,0.779,1.219,3.664,1.011,4.159,3.391,7.2,1
0.0,0.551,1.621,3.777,0.439,1.251,5.791,7.2,1
0.0,3.261,16.541,11.087001,0.0,0.0,3.217,7.2,1
0.0,0.051,0.061000004,-0.463,0.078999996,0.0,2.975,7.2,1
0.0,1.041,1.1458,2.64,0.078999996,0.0,5.8,7.2,1
0.0,2.431,2.9232,1.826,1.189,7.301,2.57,7.2,1
0.0,0.321,0.159,0.32999998,0.078999996,0.0,3.058,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.179,7.779,11.0199995,0.078999996,0.0,5.206,7.2,1
0.0,0.619,2.079,11.876,0.0,0.078999996,6.037,7.2,1
0.0,0.631,6.481,1.664,1.041,2.029,2.534,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.889,10.839001,11.023,0.078999996,0.0,3.872,7.2,1
0.0,1.521,2.821,3.464,0.078999996,0.0,4.578,7.2,1
0.0,2.371,2.7584,1.806,0.078999996,0.0,2.962,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.0390005,7.9858,6.703,0.078999996,0.0,3.142,7.2,1
0.0,1.521,3.121,0.379,0.078999996,0.0,3.11,7.2,1
0.0,0.09899999,1.8342,0.3188,0.047399998,0.078999996,5.129,7.2,1
0.0,2.661,2.639,4.847,0.078999996,0.0,5.401,7.2,1
0.0,2.201,1.189,7.065,0.0,0.078999996,3.143,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.341,1.3726,3.243,1.299,10.191,5.851,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.371,2.471,1.488,0.078999996,0.0,2.909,7.2,1
0.0,0.829,2.149,6.71,0.96099997,7.139,3.375,7.2,1
0.0,2.539,9.329,7.303,0.0,0.0,2.922,7.2,1
0.0,1.549,6.349,4.564,0.0,0.0,3.08,7.2,1
0.0,2.331,1.539,13.9800005,0.0,0.078999996,5.847,7.2,1
0.0,2.391,2.789,0.693,0.078999996,0.0,5.513,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.239,8.619,18.747,0.529,8.391,5.879,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.14899999,1.227,0.3826,0.569,5.819,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.489,3.9874,4.283,0.0158,0.047399998,3.1414,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.849,2.039,7.089,0.0,0.078999996,5.057,7.2,1
0.0,1.221,1.379,-0.132,0.819,3.101,3.231,7.2,1
0.0,6.049,3.269,7.579,0.569,3.591,2.73,7.2,1
0.0,1.451,1.54,3.569,0.078999996,0.0,4.893,7.2,1
