connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3736002,7.163599,7.858,0.0,0.0,5.4745994,7.2,1
0.0,0.72,2.6172004,4.0254,1.2809995,4.1471987,5.3321986,7.2,1
0.0,0.681,1.5409995,4.705,0.0,0.19099997,3.8179996,7.2,1
0.0,0.0,0.01,0.1002,1.3,0.0,6.2,7.2,1
0.0,1.0290005,1.4109995,-0.286,0.511,2.1390004,5.78,7.2,1
0.0,2.7390006,2.2909994,12.254,0.13900001,4.171,4.308,7.2,1
0.0,2.4009995,8.971,6.342,0.4928001,2.0290005,2.7650006,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.389,4.781,7.567,0.19099997,0.0,5.973,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.2728,0.51460004,2.1670005,0.55539995,1.6945997,6.009601,7.2,1
0.0,0.731,2.1509995,12.29,0.209,5.031,6.802,7.2,1
0.0,3.1190004,3.5109994,2.2339995,1.0609999,9.419,3.1460004,7.2,1
0.0,0.371,0.371,4.21,0.689,1.1409997,6.202,7.2,1
0.0,2.2990005,2.9645996,3.0499995,0.19099997,0.0764,5.455,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.689,3.4009995,16.104,0.619,13.081,3.4519994,7.2,1
0.0,0.891,1.3309995,3.5520005,0.89900017,4.271,3.5029995,7.2,1
0.0,0.51539993,1.5854003,3.8125997,0.47460008,1.2154003,5.7553988,7.2,1
0.0,3.1490004,16.429,11.199,0.0,0.0,3.1050005,7.2,1
0.0,0.0,0.01,-0.351,0.19099997,0.0,2.8630004,7.2,1
0.0,0.92900026,1.0536002,2.7519996,0.19099997,0.0,5.688,7.2,1
0.0,2.3190005,2.8218,1.9379995,1.3,7.189,2.4580004,7.2,1
0.0,0.209,0.19459997,0.44199997,0.19099997,0.0,2.9460006,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2909994,7.891,10.908,0.19099997,0.0,5.094,7.2,1
0.0,0.731,2.1909995,11.988,0.0,0.19099997,6.149,7.2,1
0.0,0.519,6.369,1.5520005,0.92900026,2.1409996,2.6459994,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0009995,10.951,10.911,0.19099997,0.0,3.7600005,7.2,1
0.0,1.4090005,2.7090006,3.5759995,0.19099997,0.0,4.466,7.2,1
0.0,2.2590005,2.6754003,1.9179995,0.19099997,0.0,2.8500004,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.151,8.0082,6.815,0.19099997,0.0,3.0300004,7.2,1
0.0,1.4090005,3.0090005,0.491,0.19099997,0.0,2.9980004,7.2,1
0.0,0.09639999,1.7354003,0.41760007,0.15279998,0.19099997,5.241,7.2,1
0.0,2.5490005,2.6363997,4.959,0.19099997,0.0,5.289,7.2,1
0.0,2.0890005,1.3009995,7.177,0.0,0.19099997,3.2549994,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2290004,1.2672004,3.3549995,1.3,10.079,5.739,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2590005,2.3590004,1.5999995,0.19099997,0.0,2.7970004,7.2,1
0.0,0.941,2.2609994,6.598,0.849,7.251,3.4869995,7.2,1
0.0,2.6509995,9.441,7.191,0.0,0.0,2.8100004,7.2,1
0.0,1.6609995,6.461,4.452,0.0,0.0,2.9680004,7.2,1
0.0,2.2954004,1.6509995,14.092,0.0,0.19099997,5.959,7.2,1
0.0,2.2790005,2.9009995,0.805,0.19099997,0.0,5.401,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3509996,8.731,18.635,0.641,8.279,5.767,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2382,0.18459998,1.2243998,0.46820003,0.681,5.9309998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.6009995,4.0928006,4.171,0.11459999,0.0,3.0558002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.96099997,2.1509995,6.977,0.0,0.19099997,5.169,7.2,1
0.0,1.1090004,1.4909995,-0.02000004,0.931,2.9890006,3.1190004,7.2,1
0.0,6.161,3.3809996,7.691,0.681,3.4790006,2.6180005,7.2,1
0.0,1.3390005,1.4636002,3.6809995,0.19099997,0.0,4.781,7.2,1
0.0,2.3190005,13.011,7.8690004,0.0,0.0,3.0200005,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.031,2.1709995,11.9132,0.0,0.19099997,6.188,7.2,1
0.0,2.6009996,10.551,14.301,0.0,0.0,5.822,7.2,1
0.0,2.3009994,2.3209996,16.342,0.0,0.19099997,3.1149995,7.2,1
0.0,0.799,1.1809995,-0.29400003,0.19099997,0.0,2.0580006,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.631,1.9009995,2.9490006,0.85899997,3.4909995,4.434,7.2,1
0.0,0.391,0.67280006,2.6990006,0.5971999,2.3227997,5.7108016,7.2,1
0.0,3.3590004,3.7409995,3.5989995,0.34100002,2.2390006,4.364,7.2,1
0.0,1.0609999,2.7509995,11.525,0.0,0.19099997,6.078,7.2,1
0.0,0.351,0.56460005,1.1790005,0.0382,0.15279998,3.2285998,7.2,1
0.0,1.3509995,4.969,2.6440005,0.0,0.15279998,2.6349995,7.2,1
