connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3678,7.1577997,7.912001,0.0,0.0,5.4688,7.2,1
0.0,0.6926,2.633,4.0038,1.227,4.163,5.348,7.2,1
0.0,0.627,1.487,4.759,0.0,0.137,3.7640002,7.2,1
0.0,0.0,0.01,0.1168,1.247,0.0,6.2,7.2,1
0.0,1.0830001,1.357,-0.34,0.457,2.1929998,5.834,7.2,1
0.0,2.793,2.237,12.199995,0.19300002,4.117,4.254,7.2,1
0.0,2.3470001,8.916995,6.396,0.42220005,2.083,2.819,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.443,4.727,7.513,0.137,0.0,6.027,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.25699994,0.537,2.221,0.533,1.717,6.032,7.2,1
0.0,0.67700005,2.0970001,12.235995,0.263,4.977,6.748,7.2,1
0.0,3.1729999,3.457,2.18,1.007,9.473004,3.1999998,7.2,1
0.0,0.317,0.317,4.156,0.74300003,1.087,6.1480002,7.2,1
0.0,2.353,2.987,2.996,0.137,0.0959,5.509,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.743,3.3470001,16.05,0.673,13.026996,3.398,7.2,1
0.0,0.837,1.277,3.606,0.95300007,4.217,3.4490001,7.2,1
0.0,0.5203999,1.5904,3.8076,0.46960008,1.2204,5.7604,7.2,1
0.0,3.2029998,16.483002,11.144996,0.0,0.0,3.159,7.2,1
0.0,0.0,0.01,-0.405,0.137,0.0,2.9169998,7.2,1
0.0,0.98300004,1.0752,2.6980002,0.137,0.0,5.742,7.2,1
0.0,2.373,2.8874,1.884,1.247,7.243,2.5119998,7.2,1
0.0,0.263,0.21699996,0.38799998,0.137,0.0,3.0,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.237,7.837,10.962005,0.137,0.0,5.148,7.2,1
0.0,0.67700005,2.137,11.933995,0.0,0.137,6.0950003,7.2,1
0.0,0.57299995,6.423,1.6060001,0.98300004,2.0870001,2.592,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.947,10.896996,10.965005,0.137,0.0,3.814,7.2,1
0.0,1.463,2.763,3.522,0.137,0.0,4.52,7.2,1
0.0,2.313,2.7078,1.864,0.137,0.0,2.9039998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.096996,7.9974,6.761,0.137,0.0,3.0839999,7.2,1
0.0,1.463,3.063,0.437,0.137,0.0,3.0519998,7.2,1
0.0,0.10219996,1.7678,0.38520005,0.1096,0.137,5.1870003,7.2,1
0.0,2.603,2.697,4.905,0.137,0.0,5.343,7.2,1
0.0,2.143,1.247,7.123,0.0,0.137,3.201,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.283,1.3103999,3.301,1.3,10.133005,5.7929997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3130001,2.4129999,1.546,0.137,0.0,2.8509998,7.2,1
0.0,0.88699996,2.207,6.652,0.903,7.197,3.433,7.2,1
0.0,2.5970001,9.386995,7.245,0.0,0.0,2.8639998,7.2,1
0.0,1.607,6.407,4.506,0.0,0.0,3.0219998,7.2,1
0.0,2.3004,1.597,14.037995,0.0,0.137,5.905,7.2,1
0.0,2.333,2.8470001,0.75100005,0.137,0.0,5.455,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2970002,8.676995,18.689001,0.587,8.333005,5.821,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.22739999,0.17959999,1.2302,0.4026,0.627,5.877,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5469999,4.0496,4.225,0.0685,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.90699995,2.0970001,7.031,0.0,0.137,5.1150002,7.2,1
0.0,1.163,1.4369999,-0.07400003,0.877,3.043,3.1729999,7.2,1
0.0,6.107,3.3270001,7.637,0.627,3.533,2.672,7.2,1
0.0,1.393,1.4851999,3.627,0.137,0.0,4.835,7.2,1
0.0,2.373,12.956995,7.9230022,0.0,0.0,3.074,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.977,2.117,11.957197,0.0,0.137,6.1340003,7.2,1
0.0,2.5470002,10.496995,14.355004,0.0,0.0,5.876,7.2,1
0.0,2.247,2.2670002,16.287998,0.0,0.137,3.061,7.2,1
0.0,0.85300004,1.127,-0.34800002,0.137,0.0,2.112,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.577,1.847,3.003,0.913,3.437,4.38,7.2,1
0.0,0.337,0.65699995,2.753,0.61300004,2.3070002,5.695,7.2,1
0.0,3.4129999,3.687,3.545,0.28699997,2.293,4.4179997,7.2,1
0.0,1.007,2.697,11.579004,0.0,0.137,6.024,7.2,1
0.0,0.297,0.587,1.233,0.0,0.137,3.2510002,7.2,1
0.0,1.2969999,5.023,2.698,0.0,0.1096,2.581,7.2,1
0.0,1.017,2.3296,2.7084,0.1096,0.0,3.1197999,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.0426,0.01,0.20039998,0.137,0.0137,6.1726,7.2,1
0.0,0.18959998,0.14260001,0.43139994,0.0822,0.0,3.1546,7.2,1
0.0,0.467,3.3604,1.424,0.0548,0.137,4.867,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.077,1.737,2.587,0.16300003,0.957,2.069,7.2,1
0.0,0.89699996,2.067,5.296,0.74300003,4.9170003,2.967,7.2,1
0.0,2.5370002,10.146996,12.682005,0.39299998,6.653,5.204,7.2,1
0.0,2.4374,1.617,13.036995,1.0530001,15.486996,5.4900002,7.2,1
0.0,1.0530001,1.2,1.736,0.137,0.0,3.224,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.293,0.997,2.826,0.967,2.093,2.99,7.2,1
0.0,2.367,8.546995,6.217,0.0,0.0,2.712,7.2,1
0.0,1.4169999,4.7826,3.76,0.0,0.0,3.1820002,7.2,1
0.0,0.407,0.92700005,4.131,0.0,0.137,5.609,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.367,17.177,19.109001,0.137,0.0,4.413,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.987,1.897,10.322004,0.0,0.137,6.1140003,7.2,1
0.0,1.767,1.1769999,9.862995,0.9330001,10.546995,6.104,7.2,1
0.0,0.73300004,1.157,-0.363,0.607,2.6629999,6.716,7.2,1
0.0,0.88699996,0.437,3.8100002,0.213,1.4269999,5.034,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8270001,3.2770002,20.11,0.0,0.137,2.931,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.5048001,0.857,4.375,0.263,1.837,3.0600002,7.2,1
0.0,3.437,7.847,10.942005,0.477,3.633,3.22,7.2,1
0.0,3.053,3.063,7.596,0.137,0.0,5.949,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.863,2.9229999,0.661,0.707,3.343,2.916,7.2,1
0.0,0.48480004,0.317,2.67,1.1004,3.197,6.028,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.433,2.5170002,5.682,1.137,5.403,3.05,7.2,1
0.0,0.333,0.297,0.62399995,1.047,0.303,2.9069998,7.2,1
0.0,1.3230001,0.63699996,1.612,0.137,0.0,2.873,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.653,0.437,1.002,0.997,0.60300004,2.846,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.313,2.5970001,3.667,0.137,0.0,5.834,7.2,1
0.0,1.363,8.413005,4.593,0.0,0.0,3.2900002,7.2,1
0.0,0.357,0.997,4.916,0.513,3.417,6.0820003,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2229998,1.1869999,7.557,1.123,9.486996,3.2810001,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.1969999,3.247,7.762,0.97300005,8.906996,2.77,7.2,1
0.0,3.373,2.497,5.625,0.137,0.0,3.251,7.2,1
0.0,1.207,3.117,6.0559998,0.113000065,1.6869999,3.158,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.6969999,0.93700004,8.133996,0.0,0.137,5.263,7.2,1
0.0,1.4530001,1.6722001,1.7839999,1.117,5.033,3.178,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.717,0.847,9.159995,0.15300003,2.757,5.848,7.2,1
0.0,1.217,2.5370002,5.999,0.0,0.137,3.145,7.2,1
0.0,4.263,2.487,3.0800002,0.137,0.0,1.799,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.727,0.67700005,5.181,0.0274,0.137,3.309,7.2,1
0.0,4.177,16.057,17.150002,0.39699998,4.3529997,4.1419997,7.2,1
0.0,1.487,5.477,7.229,1.227,8.084798,5.319,7.2,1
0.0,1.9369999,4.047,12.598004,0.0,0.137,3.394,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.767,0.78699994,7.837,0.263,3.217,4.861,7.2,1
0.0,2.113,1.707,6.702,0.57220006,3.357,3.055,7.2,1
0.0,1.0830001,1.22,1.941,0.137,0.0,3.166,7.2,1
0.0,0.337,0.867,2.289,0.0,0.137,3.46,7.2,1
0.0,1.953,14.916995,6.518,0.0,0.0,3.047,7.2,1
0.0,0.447,0.81700003,1.732,0.0,0.137,2.8790002,7.2,1
0.0,1.143,0.80700004,3.89,1.3,4.827,3.069,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.2969999,3.637,20.572,0.0,0.137,6.071,7.2,1
0.0,0.68700004,2.487,5.952,0.9430001,6.717,3.3760002,7.2,1
0.0,0.49259996,2.1529999,1.6224,0.5274,0.7726,3.204,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.383,3.147,6.972,0.137,0.0,5.755,7.2,1
0.0,0.503,0.58519995,0.64,0.137,0.0,2.9459999,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.173,1.4469999,-0.24700001,0.137,0.0,5.331,7.2,1
0.0,3.1929998,3.783,7.514,0.137,0.0,5.625,7.2,1
0.0,0.557,0.95300007,1.206,0.137,0.0,2.408,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.243,1.527,1.3629999,0.857,6.003,6.046,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.84300005,0.9352,1.494,0.467,0.893,3.0549998,7.2,1
0.0,0.297,0.47220004,1.0860001,0.64779997,0.97220004,3.2182,7.2,1
0.0,1.737,2.513,8.216004,0.137,0.0,5.084,7.2,1
0.0,1.54,0.717,0.556,0.137,0.0,1.0270001,7.2,1
0.0,0.827,2.507,13.024005,0.0,0.137,5.69,7.2,1
0.0,1.4152,10.736996,7.990004,0.15300003,2.2229998,5.666,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.337,0.81700003,2.0679998,0.59300005,1.747,3.38,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.543,1.837,0.86399996,0.23699993,0.373,2.905,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.827,2.407,7.311,0.0,0.137,3.418,7.2,1
0.0,1.783,2.083,2.696,0.137,0.0,3.25,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.853,2.127,2.41,1.3,10.943005,4.2469997,7.2,1
0.0,0.587,1.247,5.498,0.0,0.137,5.214,7.2,1
0.0,0.1396,0.1396,0.36539993,0.39519995,0.1496,2.9426,7.2,1
0.0,3.117,14.496995,9.706995,0.043000028,1.5830001,3.074,7.2,1
0.0,3.257,11.586995,9.567802,0.88699996,7.1029997,2.9559999,7.2,1
0.0,0.92700005,2.877,11.542005,0.68299997,9.716995,4.399,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.303,0.33039993,1.362,0.857,1.753,5.843,7.2,1
0.0,2.9829998,3.0651999,6.51,0.137,0.0,5.975,7.2,1
0.0,1.9829999,12.293005,6.082,0.053000018,1.043,2.796,7.2,1
0.0,0.433,1.237,-0.038000003,0.137,0.0,3.474,7.2,1
0.0,1.3330001,0.707,2.0640001,0.137,0.137,5.702,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.393,6.363,4.052,0.137,0.0,5.008,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,2.037,7.1670003,6.3519998,1.137,6.3529997,3.2779999,7.2,1
0.0,2.043,2.3270001,2.301,0.727,7.533,5.8259997,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
0.0,0.013700001,0.15300003,0.34119996,1.267,0.5048,5.6844,7.2,1
0.0,12.38,2.65,14.911,0.68,10.14,5.627,7.2,1
0.0,1.2,1.2,38.199,0.0,0.0,3.183,7.2,1
0.0,0.87740004,4.0852,2.586,0.19300002,1.037,3.341,7.2,1
0.0,8.58,8.58,-0.337,0.19,9.9,6.072,7.2,1
0.0,1.327,2.5570002,13.013004,0.0,0.137,5.593,7.2,1
0.0,1.3348,4.253,7.6740003,0.137,0.0,5.751,7.2,1
0.0,4.6470003,2.5170002,6.83,0.957,5.3529997,3.0349998,7.2,1
0.0,0.38960007,2.493,1.4934,0.137,0.1096,5.8346,7.2,1
0.0,0.89,1.35,21.793,0.0,0.0,2.742,7.2,1
0.0,0.987,0.387,5.221,0.283,2.2770002,6.118,7.2,1
0.0,1.4330001,1.057,5.372,0.313,2.497,3.4710002,7.2,1
0.0,2.6529999,2.927,5.025,0.447,5.093,5.913,7.2,1
0.0,1.227,4.763,4.522,0.26779994,1.767,4.4110003,7.2,1
0.0,2.35,2.35,148.585,0.0,0.0,6.939,7.2,1
