connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3836,7.1735992,7.883,0.0,0.0,5.4845996,7.2,1
0.0,0.72,2.604001,4.0153995,1.256,4.1340003,5.3190002,7.2,1
0.0,0.656,1.516,4.73,0.0,0.166,3.792999,7.2,1
0.0,0.0,0.01,0.0952,1.276,0.0,6.2,7.2,1
0.0,1.054,1.386,-0.311,0.486,2.164001,5.8050003,7.2,1
0.0,2.7640011,2.2659988,12.228996,0.16400002,4.146,4.283,7.2,1
0.0,2.375999,8.945996,6.367,0.43960008,2.054001,2.7900012,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.414,4.756,7.542,0.166,0.0,5.998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.28599998,0.5328001,2.192001,0.5371999,1.7128001,6.027801,7.2,1
0.0,0.70600003,2.1259992,12.264997,0.23400001,5.006,6.777,7.2,1
0.0,3.144001,3.4859989,2.208999,1.036,9.444003,3.171001,7.2,1
0.0,0.34600002,0.34600002,4.185,0.714,1.1159999,6.177,7.2,1
0.0,2.324001,2.982799,3.024999,0.166,0.083,5.48,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.714,3.375999,16.078997,0.644,13.055997,3.4269989,7.2,1
0.0,0.866,1.306,3.577001,0.924,4.246,3.477999,7.2,1
0.0,0.5303999,1.6004,3.7975993,0.4596001,1.2304,5.770399,7.2,1
0.0,3.174001,16.454004,11.173997,0.0,0.0,3.130001,7.2,1
0.0,0.0,0.01,-0.376,0.166,0.0,2.888001,7.2,1
0.0,0.954,1.0636,2.726999,0.166,0.0,5.7130003,7.2,1
0.0,2.344001,2.86,1.913,1.276,7.214,2.483001,7.2,1
0.0,0.23400001,0.21279998,0.417,0.166,0.0,2.9710011,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2659988,7.8659997,10.933003,0.166,0.0,5.119,7.2,1
0.0,0.70600003,2.165999,11.9629965,0.0,0.166,6.124,7.2,1
0.0,0.54399997,6.394,1.577,0.954,2.1159995,2.6209989,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9759989,10.925997,10.936004,0.166,0.0,3.785001,7.2,1
0.0,1.434,2.7340012,3.550999,0.166,0.0,4.491,7.2,1
0.0,2.284001,2.6904006,1.893,0.166,0.0,2.875001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.125998,8.0032,6.79,0.166,0.0,3.055001,7.2,1
0.0,1.434,3.034001,0.46600002,0.166,0.0,3.023001,7.2,1
0.0,0.08639999,1.7504,0.40260008,0.1328,0.166,5.216,7.2,1
0.0,2.574001,2.6595993,4.934,0.166,0.0,5.314,7.2,1
0.0,2.114001,1.276,7.152,0.0,0.166,3.2299988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.254,1.2871999,3.329999,1.3,10.104004,5.764,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.284,2.384001,1.575,0.166,0.0,2.822001,7.2,1
0.0,0.916,2.2359989,6.623,0.87399995,7.226,3.461999,7.2,1
0.0,2.625999,9.415997,7.216,0.0,0.0,2.835001,7.2,1
0.0,1.636,6.436,4.477,0.0,0.0,2.993001,7.2,1
0.0,2.3104007,1.626,14.066997,0.0,0.166,5.934,7.2,1
0.0,2.304001,2.875999,0.78000003,0.166,0.0,5.426,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.325999,8.7059965,18.660004,0.616,8.304004,5.7920003,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2332,0.1696,1.2476001,0.43,0.656,5.9059997,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.576,4.0728,4.196,0.099599995,0.0,3.0608003,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.936,2.1259992,7.0020003,0.0,0.166,5.144,7.2,1
0.0,1.134,1.466,-0.045000017,0.906,3.0140011,3.144001,7.2,1
0.0,6.1359997,3.355999,7.666,0.656,3.5040011,2.643001,7.2,1
0.0,1.364,1.4735999,3.655999,0.166,0.0,4.806,7.2,1
0.0,2.344001,12.985996,7.8940005,0.0,0.0,3.045001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,1.0059999,2.1459992,11.908199,0.0,0.166,6.163,7.2,1
0.0,2.575999,10.525996,14.326003,0.0,0.0,5.847,7.2,1
0.0,2.2759988,2.295999,16.316996,0.0,0.166,3.089999,7.2,1
0.0,0.824,1.156,-0.319,0.166,0.0,2.0830011,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.606,1.876,2.9740012,0.88399994,3.465999,4.409,7.2,1
0.0,0.366,0.686,2.7240012,0.584,2.335999,5.724,7.2,1
0.0,3.384001,3.715999,3.573999,0.31599998,2.2640011,4.389,7.2,1
0.0,1.036,2.7259989,11.550003,0.0,0.166,6.053,7.2,1
0.0,0.32599998,0.5828001,1.204,0.0166,0.166,3.2467992,7.2,1
0.0,1.326,4.994,2.669001,0.0,0.1328,2.609999,7.2,1
0.0,1.046,2.2863996,2.7516005,0.1328,0.0,3.1024005,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.036800005,0.036800005,0.20619999,0.033200003,0.0166,6.1667995,7.2,1
0.0,0.17959999,0.1368,0.44139993,0.11619999,0.0166,3.1156003,7.2,1
0.0,0.496,3.3372009,1.395,0.083,0.166,4.896,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.106,1.766,2.558001,0.13400002,0.986,2.0979996,7.2,1
0.0,0.926,2.0959995,5.267,0.714,4.946,2.9959989,7.2,1
0.0,2.565999,10.175997,12.653004,0.36399996,6.624,5.175,7.2,1
0.0,2.4431999,1.646,13.065996,1.024,15.515997,5.519,7.2,1
0.0,1.024,1.1668,1.765,0.166,0.0,3.1950011,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2640011,1.026,2.8549988,0.996,2.064001,2.9610012,7.2,1
