connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4000001,7.1899996,7.9989996,0.0,0.0,5.501,7.2,1
0.0,0.6700001,2.72,3.9989998,1.14,4.25,5.435,7.2,1
0.0,0.53999996,1.4,4.8459997,0.0,0.049999993,3.677,7.2,1
0.0,0.0,0.05,0.112,1.16,0.020000007,6.159999,7.2,1
0.0,1.1700001,1.27,-0.42700005,0.36999995,2.28,5.921,7.2,1
0.0,2.88,2.1499999,12.113,0.28000006,4.03,4.1670003,7.2,1
0.0,2.26,8.83,6.483,0.35,2.17,2.9060001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5299997,4.6400003,7.426,0.049999993,0.0,6.114,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.16999996,0.44999996,2.308,0.62000006,1.63,5.945,7.2,1
0.0,0.59,2.01,12.149,0.35000005,4.8900003,6.6610003,7.2,1
0.0,3.26,3.37,2.093,0.91999996,9.559999,3.287,7.2,1
0.0,0.22999996,0.22999996,4.0690002,0.83000004,0.99999994,6.0610003,7.2,1
0.0,2.44,2.8999999,2.909,0.049999993,0.01,5.5959997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.83,3.26,15.963,0.76000005,12.940001,3.3109999,7.2,1
0.0,0.74999994,1.1899999,3.693,1.0400001,4.13,3.362,7.2,1
0.0,0.58000004,1.6500001,3.748,0.40999997,1.2800001,5.8199997,7.2,1
0.0,3.29,16.57001,11.058001,0.0,0.0,3.246,7.2,1
0.0,0.08,0.09,-0.49200004,0.049999993,0.0,3.004,7.2,1
0.0,1.07,1.16,2.611,0.049999993,0.0,5.829,7.2,1
0.0,2.46,2.9099998,1.7969999,1.16,7.33,2.599,7.2,1
0.0,0.35000005,0.13,0.30099994,0.049999993,0.0,3.0870001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1499999,7.75,11.049,0.049999993,0.0,5.2349997,7.2,1
0.0,0.59,2.05,11.847,0.0,0.049999993,6.0080004,7.2,1
0.0,0.66,6.5099998,1.6930001,1.07,2.0,2.5049999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.86,10.81,11.052,0.049999993,0.0,3.901,7.2,1
0.0,1.5500001,2.8500001,3.435,0.049999993,0.0,4.607,7.2,1
0.0,2.4,2.79,1.777,0.049999993,0.0,2.991,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.01,7.9900002,6.6740003,0.049999993,0.0,3.171,7.2,1
0.0,1.5500001,3.15,0.34999996,0.049999993,0.0,3.139,7.2,1
0.0,0.06999999,1.85,0.303,0.024999999,0.049999993,5.1000004,7.2,1
0.0,2.69,2.61,4.8180003,0.049999993,0.0,5.43,7.2,1
0.0,2.23,1.16,7.0360003,0.0,0.049999993,3.1139998,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.37,1.4,3.214,1.27,10.22,5.8799996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4000001,2.5,1.459,0.049999993,0.0,2.938,7.2,1
0.0,0.79999995,2.12,6.739,0.99,7.11,3.346,7.2,1
0.0,2.51,9.3,7.332,0.0,0.0,2.951,7.2,1
0.0,1.52,6.32,4.593,0.0,0.0,3.109,7.2,1
0.0,2.3600001,1.51,13.951,0.0,0.049999993,5.8180003,7.2,1
0.0,2.42,2.76,0.664,0.049999993,0.0,5.542,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.21,8.59,18.776009,0.49999994,8.42,5.908,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.21999998,0.120000005,1.198,0.40000004,0.53999996,5.79,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4599999,3.99,4.312,0.0,0.049999993,3.144,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.81999993,2.01,7.118,0.0,0.049999993,5.0280004,7.2,1
0.0,1.25,1.3499999,-0.16100004,0.78999996,3.13,3.26,7.2,1
0.0,6.02,3.24,7.55,0.53999996,3.6200001,2.759,7.2,1
0.0,1.48,1.5699999,3.54,0.049999993,0.0,4.922,7.2,1
0.0,2.46,12.87,8.01,0.0,0.0,3.161,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8899999,2.03,11.925,0.0,0.049999993,6.0470004,7.2,1
0.0,2.46,10.41,14.441999,0.0,0.0,5.963,7.2,1
0.0,2.1599998,2.18,16.20099,0.0,0.049999993,2.974,7.2,1
0.0,0.94000006,1.04,-0.43500006,0.049999993,0.0,2.1990001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.48999995,1.76,3.0900002,1.0,3.35,4.293,7.2,1
0.0,0.24999996,0.56999993,2.8400002,0.70000005,2.22,5.6080003,7.2,1
0.0,3.5,3.6,3.458,0.19999996,2.38,4.5049996,7.2,1
0.0,0.91999996,2.61,11.665999,0.0,0.049999993,5.9370003,7.2,1
0.0,0.20999995,0.49999994,1.32,0.0,0.049999993,3.164,7.2,1
0.0,1.2099999,5.1099997,2.785,0.0,0.049999993,2.494,7.2,1
0.0,0.92999995,2.27,2.7680001,0.024999999,0.0,3.202,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.030000005,0.020000007,0.21299995,0.049999993,0.0,6.159999,7.2,1
0.0,0.13,0.20999996,0.49100006,0.005,0.049999993,3.2319999,7.2,1
0.0,0.37999997,3.4399993,1.511,0.0,0.049999993,4.78,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
