connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3690002,7.1589985,7.9139996,0.0,0.0,5.469999,7.2,1
0.0,0.6930001,2.6350002,4.003,1.2249998,4.165,5.35,7.2,1
0.0,0.62499976,1.4849998,4.7609997,0.0,0.13499999,3.7619998,7.2,1
0.0,0.0,0.01,0.11599999,1.2449998,0.0,6.2,7.2,1
0.0,1.0850003,1.3549998,-0.342,0.45499998,2.1950002,5.836,7.2,1
0.0,2.7950003,2.2349997,12.198,0.19500001,4.1150002,4.2520003,7.2,1
0.0,2.3449998,8.915,6.398,0.42100003,2.0850003,2.8210003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4449997,4.7250004,7.511,0.13499999,0.0,6.029,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.255,0.53499997,2.2230003,0.53500026,1.7149998,6.03,7.2,1
0.0,0.6749998,2.0949998,12.234,0.265,4.9750004,6.7460003,7.2,1
0.0,3.1750002,3.4549997,2.1779997,1.0049998,9.474999,3.2020001,7.2,1
0.0,0.315,0.315,4.1540003,0.74500024,1.0849998,6.1460004,7.2,1
0.0,2.3550003,2.9849997,2.9939997,0.13499999,0.0945,5.5109997,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.745,3.3449998,16.048,0.67500025,13.025001,3.3959997,7.2,1
0.0,0.83499974,1.2749997,3.6080003,0.9550003,4.215,3.4469998,7.2,1
0.0,0.5220002,1.5920002,3.8059998,0.46800005,1.2220002,5.761998,7.2,1
0.0,3.2050002,16.485,11.143001,0.0,0.0,3.1610003,7.2,1
0.0,0.0,0.01,-0.40700004,0.13499999,0.0,2.9190001,7.2,1
0.0,0.98500025,1.0760001,2.6959999,0.13499999,0.0,5.744,7.2,1
0.0,2.3750002,2.8869998,1.8819997,1.2449998,7.245,2.5140002,7.2,1
0.0,0.265,0.215,0.38599998,0.13499999,0.0,3.0020003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2349997,7.835,10.964,0.13499999,0.0,5.1499996,7.2,1
0.0,0.6749998,2.1349998,11.932,0.0,0.13499999,6.0930004,7.2,1
0.0,0.5750002,6.4249997,1.6080003,0.98500025,2.0849998,2.5899997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9449997,10.895,10.967,0.13499999,0.0,3.8160002,7.2,1
0.0,1.4650003,2.7650003,3.5199997,0.13499999,0.0,4.522,7.2,1
0.0,2.3150003,2.709,1.8619998,0.13499999,0.0,2.9060001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,8.095,7.9969997,6.7590003,0.13499999,0.0,3.0860002,7.2,1
0.0,1.4650003,3.0650003,0.435,0.13499999,0.0,3.0540001,7.2,1
0.0,0.10099995,1.7690002,0.38400003,0.107999995,0.13499999,5.1850004,7.2,1
0.0,2.6050003,2.6949997,4.9030004,0.13499999,0.0,5.345,7.2,1
0.0,2.1450002,1.2449998,7.1210003,0.0,0.13499999,3.1989996,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2850002,1.3120002,3.2989998,1.3,10.135,5.7949996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3150003,2.4150002,1.5439998,0.13499999,0.0,2.8530002,7.2,1
0.0,0.88499975,2.2049997,6.654,0.9050002,7.195,3.4309998,7.2,1
0.0,2.5949998,9.385,7.2469997,0.0,0.0,2.8660002,7.2,1
0.0,1.6049998,6.405,4.508,0.0,0.0,3.0240002,7.2,1
0.0,2.3020003,1.5949998,14.036,0.0,0.13499999,5.9030004,7.2,1
0.0,2.3350003,2.8449998,0.7489998,0.13499999,0.0,5.457,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2949998,8.675,18.691,0.58499986,8.335,5.823,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.22700001,0.178,1.2289999,0.376,0.62499976,5.875,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5449997,4.048001,4.2269998,0.0675,0.0,3.094,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.90499973,2.0949998,7.033,0.0,0.13499999,5.1130004,7.2,1
0.0,1.1650002,1.4349997,-0.07599999,0.87499976,3.0450003,3.1750002,7.2,1
0.0,6.105,3.3249998,7.635,0.62499976,3.5350003,2.6740003,7.2,1
0.0,1.3950002,1.4860001,3.6249998,0.13499999,0.0,4.837,7.2,1
0.0,2.3750002,12.955,7.925,0.0,0.0,3.0760002,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9749997,2.1149998,11.956001,0.0,0.13499999,6.1320004,7.2,1
0.0,2.5449998,10.495,14.356999,0.0,0.0,5.878,7.2,1
0.0,2.2449996,2.2649999,16.286,0.0,0.13499999,3.0589998,7.2,1
0.0,0.85500026,1.1249998,-0.35000002,0.13499999,0.0,2.1140003,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.57499987,1.8449998,3.0050004,0.9150002,3.4349997,4.3780003,7.2,1
0.0,0.335,0.65499973,2.7550004,0.61500025,2.3049998,5.6930003,7.2,1
0.0,3.4150002,3.6849997,3.5429997,0.28500003,2.2950003,4.4199996,7.2,1
0.0,1.0049998,2.6949997,11.580999,0.0,0.13499999,6.0220003,7.2,1
0.0,0.29500002,0.58499986,1.2350003,0.0,0.13499999,3.2489998,7.2,1
0.0,1.2949997,5.0249996,2.7000003,0.0,0.107999995,2.5789998,7.2,1
0.0,1.0149997,2.3279998,2.7100003,0.107999995,0.0,3.121,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.042999998,0.01,0.2,0.13499999,0.0135,6.1729994,7.2,1
0.0,0.18800001,0.14299999,0.43300006,0.081,0.0,3.155,7.2,1
0.0,0.46500003,3.3620002,1.4260002,0.054,0.13499999,4.8650002,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0749998,1.7349998,2.5890002,0.165,0.95499974,2.067,7.2,1
0.0,0.89499974,2.0649998,5.298,0.74500024,4.9150004,2.9649997,7.2,1
0.0,2.5349998,10.145,12.684,0.39499998,6.6549997,5.206,7.2,1
0.0,2.437,1.6149998,13.035,1.0550003,15.485001,5.4880004,7.2,1
0.0,1.0550003,1.2,1.7339997,0.13499999,0.0,3.2260003,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2950003,0.99499977,2.8239996,0.96499974,2.0950003,2.9920003,7.2,1
