connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3824003,7.1723995,7.8799996,0.0,0.0,5.4834,7.2,1
0.0,0.72,2.601,4.0166,1.2589995,4.131,5.316,7.2,1
0.0,0.65900004,1.5189995,4.7269998,0.0,0.169,3.796,7.2,1
0.0,0.0,0.01,0.0958,1.2789994,0.0,6.2,7.2,1
0.0,1.0510006,1.3889995,-0.308,0.489,2.161,5.802,7.2,1
0.0,2.7610002,2.2689998,12.231999,0.16100001,4.149,4.2860003,7.2,1
0.0,2.379,8.948999,6.364,0.44140002,2.051,2.7870002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.411,4.7590003,7.545,0.169,0.0,5.995,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.289,0.5352,2.1890001,0.5348,1.7151996,6.0302005,7.2,1
0.0,0.709,2.129,12.268,0.231,5.0090003,6.78,7.2,1
0.0,3.141,3.4889998,2.212,1.0389999,9.441,3.168,7.2,1
0.0,0.349,0.349,4.188,0.71099997,1.1189996,6.1800003,7.2,1
0.0,2.321,2.9852004,3.0279999,0.169,0.0845,5.4769998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.711,3.379,16.081997,0.64100003,13.059,3.4299998,7.2,1
0.0,0.86899996,1.3089994,3.5740001,0.9210003,4.249,3.481,7.2,1
0.0,0.5286,1.5986004,3.7994003,0.46140003,1.2286004,5.7685995,7.2,1
0.0,3.171,16.45101,11.177,0.0,0.0,3.127,7.2,1
0.0,0.0,0.01,-0.373,0.169,0.0,2.885,7.2,1
0.0,0.9510004,1.0624002,2.73,0.169,0.0,5.71,7.2,1
0.0,2.341,2.86,1.9159994,1.2789994,7.211,2.48,7.2,1
0.0,0.231,0.21520002,0.42,0.169,0.0,2.9680002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2689998,7.869,10.93,0.169,0.0,5.1159997,7.2,1
0.0,0.709,2.169,11.966,0.0,0.169,6.1270003,7.2,1
0.0,0.541,6.391,1.5740006,0.9510004,2.119,2.6239998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
