ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.46137,88.62745,75.856255,24.359001,46.38672,9.302656,130.0,13.404219,24.93,50.195312,61.430016,1
75.799126,88.62745,75.071945,24.699001,46.289062,7.4471874,0.0,15.259687,25.13,50.097656,79.33002,1
76.85873,88.62745,75.856255,24.03323,46.289062,17.79875,130.0,41.333923,24.63,50.195312,63.464012,1
74.34217,88.62745,73.89547,24.454601,46.289062,7.251875,0.0,13.404219,24.83,50.097656,65.430016,1
73.94482,88.62745,73.11116,25.271002,46.38672,6.958906,0.0,11.451094,25.33,50.195312,98.63002,1
74.07727,88.62745,73.11116,24.699001,46.289062,7.5448437,0.0,21.021406,25.03,50.29297,65.73002,1
76.46137,88.62745,75.856255,24.277487,46.289062,8.619062,130.0,13.11125,24.83,50.195312,61.23002,1
74.60707,88.62745,73.89547,24.53602,46.289062,7.349531,0.0,13.599531,25.03,50.195312,65.13002,1
76.72627,88.62745,75.856255,24.291904,46.289062,8.814375,0.0,15.943281,24.63,50.29297,64.930016,1
74.20972,88.62745,73.89547,24.617487,46.289062,7.6425,0.0,14.576094,24.93,50.29297,65.930016,1
8.646821,88.62745,8.013137,25.0949,46.38672,7.4471874,130.0,12.525312,24.63,50.29297,62.069984,1
76.46137,88.62745,75.856255,24.03323,46.38672,7.8378124,130.0,12.232344,24.83,50.195312,61.130016,1
76.99117,88.62745,75.856255,24.440563,46.38672,7.251875,130.0,12.720625,25.13,50.195312,98.73002,1
76.72627,88.62745,75.856255,24.03323,46.38672,11.841719,0.0,22.583906,24.63,50.29297,63.430016,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.441523,40.0,28.797451,24.19602,39.257812,7.349531,140.0,12.427656,24.73,54.492188,61.169983,1
76.59383,88.62745,75.856255,24.37323,46.38672,10.279219,0.0,16.822187,24.63,50.195312,63.130016,1
74.07727,88.62745,73.11116,25.189133,46.38672,6.958906,0.0,11.451094,25.13,50.29297,98.63002,1
74.20972,88.62745,73.89547,24.53602,46.289062,7.5448437,0.0,14.283125,24.83,50.195312,66.33002,1
74.60707,88.62745,73.89547,24.53602,46.289062,7.349531,0.0,13.404219,24.83,50.195312,65.33002,1
28.571722,88.62745,29.63392,25.341162,46.38672,7.349531,130.0,13.208906,25.23,50.195312,84.76998,1
12.355431,88.62745,6.8366666,26.414452,46.289062,7.0565624,130.0,11.54875,24.63,50.29297,93.26998,1
74.47462,88.62745,73.89547,24.617487,46.289062,7.6425,0.0,15.455,24.93,50.195312,65.83002,1
74.07727,88.62745,73.11116,24.53602,46.289062,7.4471874,0.0,15.162031,24.83,50.195312,66.33002,1
78.10816,88.62745,77.81704,24.53602,46.289062,6.9335938,0.0,11.841719,-3276.7,50.195312,60.73002,1
76.328926,88.62745,75.856255,24.03323,46.38672,8.130781,130.0,12.427656,24.83,50.195312,61.23002,1
76.46137,88.62745,75.856255,24.454601,46.289062,7.349531,0.0,15.845625,24.73,50.29297,66.030014,1
76.064026,88.62745,75.071945,24.862175,46.289062,7.349531,0.0,16.626875,25.23,50.195312,98.63002,1
77.710815,88.62745,77.03273,24.454601,46.289062,7.349531,0.0,12.33,-3276.7,50.195312,62.830017,1
72.090515,0.0,71.150375,24.454601,0.0,7.349531,0.0,12.720625,24.73,0.0,60.23002,1
2.4216552,88.62745,2.130784,24.277487,46.38672,7.4471874,130.0,18.58,24.73,50.195312,66.16998,1
76.328926,88.62745,75.856255,24.291904,46.38672,8.619062,0.0,15.064375,24.63,50.195312,63.030018,1
74.20972,88.62745,73.11116,24.53602,46.289062,7.4471874,0.0,19.068281,24.83,50.29297,66.430016,1
81.09714,40.0,80.16998,25.012924,39.160156,7.349531,140.0,13.11125,24.73,54.492188,65.33002,1
76.328926,88.62745,75.856255,24.522175,46.289062,10.376875,130.0,15.259687,24.93,50.195312,61.630016,1
28.779272,40.0,28.013138,25.25902,39.257812,7.349531,140.0,12.427656,24.73,54.589844,61.76998,1
73.54747,88.62745,73.11116,24.603838,46.289062,8.228437,130.0,14.087812,24.93,50.195312,63.330017,1
11.693179,88.62745,13.1111765,24.19602,46.38672,7.0565624,130.0,11.451094,24.63,50.29297,65.969986,1
76.46137,88.62745,75.856255,24.114601,46.289062,8.228437,130.0,12.427656,24.83,50.195312,61.130016,1
76.328926,88.62745,75.856255,24.603838,46.289062,12.525312,130.0,17.603437,24.93,50.195312,62.630016,1
78.97793,88.62745,77.81704,25.0949,46.289062,7.1542187,130.0,12.622969,26.03,50.097656,68.33002,1
78.05078,0.0,77.03273,24.37323,79.88281,7.6425,0.0,12.818281,24.73,0.29296875,60.130016,1
74.20972,88.62745,73.89547,25.02555,46.38672,6.9335938,0.0,11.425781,25.13,50.195312,78.930016,1
74.60707,88.62745,73.89547,24.617487,46.289062,7.349531,0.0,13.599531,25.03,50.195312,65.23002,1
32.487865,88.62745,31.934706,24.114601,46.38672,8.143814,130.0,13.697187,24.83,50.195312,63.469982,1
76.72627,88.62745,75.856255,24.37323,46.289062,8.716719,0.0,15.747969,24.63,50.195312,64.930016,1
75.26932,88.62745,75.071945,24.617487,46.289062,7.4471874,0.0,16.626875,25.23,50.195312,65.63002,1
74.07727,88.62745,73.11116,25.176931,46.289062,6.958906,130.0,11.451094,26.23,50.195312,98.63002,1
74.47462,88.62745,73.89547,24.699001,46.289062,7.6425,0.0,16.724531,25.13,50.195312,65.530014,1
64.80575,88.62745,29.97392,24.849133,87.01172,8.275469,242.0,13.599531,26.33,92.96875,98.969986,1
27.45477,88.62745,26.836666,24.603838,46.289062,9.056719,130.0,14.67375,24.83,50.195312,64.36998,1
76.59383,88.62745,75.856255,24.291904,46.289062,9.009687,0.0,15.552656,24.63,50.195312,63.030018,1
76.328926,88.62745,75.856255,24.522175,46.289062,12.232344,130.0,17.603437,24.93,50.195312,62.630016,1
76.46137,88.62745,75.856255,24.603838,46.289062,13.697187,130.0,19.263594,24.93,50.29297,65.969986,1
68.77925,88.62745,68.01312,24.114601,46.289062,7.5448437,130.0,13.208906,24.83,50.195312,49.5,1
76.85873,88.62745,75.856255,24.291904,46.38672,8.814375,0.0,16.040937,24.63,50.29297,64.930016,1
76.328926,88.62745,75.856255,24.440563,46.289062,9.888594,130.0,14.380781,24.93,50.195312,61.430016,1
74.07727,88.62745,73.89547,24.53602,46.38672,7.5448437,0.0,15.845625,24.83,50.29297,66.430016,1
74.73952,88.62745,73.89547,24.53602,46.289062,8.619062,0.0,17.212812,24.83,50.29297,65.33002,1
76.328926,88.62745,75.856255,24.454601,46.38672,8.814375,0.0,15.943281,24.63,50.195312,65.030014,1
74.07727,18.82353,73.11116,24.454601,18.75,7.251875,0.0,12.33,24.73,0.09765625,60.23002,1
76.46137,88.62745,75.856255,24.454601,46.289062,8.814375,0.0,16.333906,24.63,50.195312,64.83002,1
74.60707,88.62745,73.89547,24.53602,46.289062,7.349531,0.0,13.404219,24.83,50.195312,65.430016,1
