ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.40839,88.62745,75.80327,24.412004,46.38672,9.3556595,130.0,13.457222,24.983004,50.195312,61.483,1
75.74614,88.62745,75.01896,24.645998,46.289062,7.5001874,0.0,15.312691,25.183002,50.097656,79.383,1
76.80574,88.62745,75.80327,24.086233,46.289062,17.851753,130.0,41.38691,24.683002,50.195312,63.5064,1
74.289185,88.62745,73.84248,24.401598,46.289062,7.304875,0.0,13.457222,24.883003,50.097656,65.483,1
73.89183,88.62745,73.058174,25.217999,46.38672,7.011906,0.0,11.504097,25.383003,50.195312,98.68301,1
74.024284,88.62745,73.058174,24.645998,46.289062,7.5978436,0.0,21.07441,25.083004,50.29297,65.783005,1
76.40839,88.62745,75.80327,24.33049,46.289062,8.672066,130.0,13.164253,24.883003,50.195312,61.283005,1
74.554085,88.62745,73.84248,24.483017,46.289062,7.402531,0.0,13.6525345,25.083004,50.195312,65.18301,1
76.67329,88.62745,75.80327,24.238901,46.289062,8.867378,0.0,15.9962845,24.683002,50.29297,64.983,1
74.15673,88.62745,73.84248,24.564484,46.289062,7.6955,0.0,14.629097,24.983004,50.29297,65.983,1
8.593818,88.62745,7.9601374,25.147903,46.38672,7.5001874,130.0,12.578316,24.683002,50.29297,62.017,1
76.40839,88.62745,75.80327,24.086233,46.38672,7.8908124,130.0,12.285347,24.883003,50.195312,61.183002,1
76.93819,88.62745,75.80327,24.493567,46.38672,7.304875,130.0,12.773628,25.183002,50.195312,98.783005,1
76.67329,88.62745,75.80327,24.086233,46.38672,11.894722,0.0,22.63691,24.683002,50.29297,63.483,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.38852,40.0,28.744448,24.249023,39.257812,7.402531,140.0,12.4806595,24.783003,54.492188,61.116997,1
76.54084,88.62745,75.80327,24.320227,46.38672,10.332222,0.0,16.87519,24.683002,50.195312,63.183002,1
