ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36936,88.62745,75.764244,24.45101,46.38672,9.394656,130.0,13.496219,25.022009,50.195312,61.522,1
75.707115,88.62745,74.979935,24.606993,46.289062,7.5391874,0.0,15.351687,25.222008,50.097656,79.42203,1
76.766716,88.62745,75.764244,24.125238,46.289062,17.890759,130.0,41.425907,24.722008,50.195312,63.522,1
74.25016,88.62745,73.80346,24.362593,46.289062,7.343875,0.0,13.496219,24.922009,50.097656,65.522026,1
73.852806,88.62745,73.01915,25.178993,46.38672,7.050906,0.0,11.543094,25.422009,50.195312,98.72203,1
73.98526,88.62745,73.01915,24.606993,46.289062,7.6368437,0.0,21.113415,25.12201,50.29297,65.82203,1
76.36936,88.62745,75.764244,24.369495,46.289062,8.711062,130.0,13.20325,24.922009,50.195312,61.322002,1
74.51506,88.62745,73.80346,24.444012,46.289062,7.441531,0.0,13.691531,25.12201,50.195312,65.22203,1
76.63426,88.62745,75.764244,24.199896,46.289062,8.906375,0.0,16.03529,24.722008,50.29297,65.022026,1
74.11771,88.62745,73.80346,24.525478,46.289062,7.7345,0.0,14.668094,25.022009,50.29297,66.022026,1
8.554821,88.62745,7.9211373,25.186909,46.38672,7.5391874,130.0,12.617312,24.722008,50.29297,61.978,1
76.36936,88.62745,75.764244,24.125238,46.38672,7.9298124,130.0,12.324344,24.922009,50.195312,61.222,1
76.89916,88.62745,75.764244,24.532572,46.38672,7.343875,130.0,12.812625,25.222008,50.195312,98.82203,1
76.63426,88.62745,75.764244,24.125238,46.38672,11.933719,0.0,22.675915,24.722008,50.29297,63.522,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.349514,40.0,28.705442,24.288029,39.257812,7.441531,140.0,12.519656,24.822008,54.492188,61.078,1
76.501816,88.62745,75.764244,24.281221,46.38672,10.371219,0.0,16.914196,24.722008,50.195312,63.222,1
73.98526,88.62745,73.01915,25.097124,46.38672,7.050906,0.0,11.543094,25.222008,50.29297,98.72203,1
74.11771,88.62745,73.80346,24.444012,46.289062,7.6368437,0.0,14.375125,24.922009,50.195312,66.42203,1
74.51506,88.62745,73.80346,24.444012,46.289062,7.441531,0.0,13.496219,24.922009,50.195312,65.42203,1
28.66373,88.62745,29.72593,25.43317,46.38672,7.441531,130.0,13.300906,25.322008,50.195312,84.67797,1
12.263431,88.62745,6.7446666,26.50646,46.289062,7.1485624,130.0,11.64075,24.722008,50.29297,93.17797,1
74.38261,88.62745,73.80346,24.525478,46.289062,7.7345,0.0,15.547,25.022009,50.195312,65.92203,1
73.98526,88.62745,73.01915,24.444012,46.289062,7.5391874,0.0,15.254031,24.922009,50.195312,66.42203,1
78.20017,88.62745,77.72503,24.444012,46.289062,6.9335938,0.0,11.933719,-3276.7,50.195312,60.822002,1
76.236916,88.62745,75.764244,24.125238,46.38672,8.222781,130.0,12.519656,24.922009,50.195312,61.322002,1
76.36936,88.62745,75.764244,24.362593,46.289062,7.441531,0.0,15.937626,24.822008,50.29297,66.122025,1
75.972015,88.62745,74.979935,24.770166,46.289062,7.441531,0.0,16.718884,25.322008,50.195312,98.72203,1
77.802826,88.62745,76.94072,24.362593,46.289062,7.441531,0.0,12.422,-3276.7,50.195312,62.922,1
71.998505,0.0,71.058365,24.362593,0.0,7.441531,0.0,12.812625,24.822008,0.0,60.322002,1
2.3296556,88.62745,2.0387843,24.369495,46.38672,7.5391874,130.0,18.672009,24.822008,50.195312,66.07797,1
76.236916,88.62745,75.764244,24.199896,46.38672,8.711062,0.0,15.156375,24.722008,50.195312,63.122,1
74.11771,88.62745,73.01915,24.444012,46.289062,7.5391874,0.0,19.16029,24.922009,50.29297,66.522026,1
81.00513,40.0,80.07797,25.104933,39.160156,7.441531,140.0,13.20325,24.822008,54.492188,65.42203,1
76.236916,88.62745,75.764244,24.614183,46.289062,10.468875,130.0,15.351687,25.022009,50.195312,61.722,1
28.687263,40.0,27.92113,25.351028,39.257812,7.441531,140.0,12.519656,24.822008,54.589844,61.677998,1
73.45546,88.62745,73.01915,24.695847,46.289062,8.320437,130.0,14.179812,25.022009,50.195312,63.422,1
11.601179,88.62745,13.0191765,24.288029,46.38672,7.1485624,130.0,11.543094,24.722008,50.29297,65.877975,1
76.36936,88.62745,75.764244,24.20661,46.289062,8.320437,130.0,12.519656,24.922009,50.195312,61.222,1
76.236916,88.62745,75.764244,24.695847,46.289062,12.617312,130.0,17.695446,25.022009,50.195312,62.722,1
78.88592,88.62745,77.72503,25.186909,46.289062,7.2462187,130.0,12.714969,26.12201,50.097656,68.42203,1
77.95877,0.0,76.94072,24.281221,79.88281,7.7345,0.0,12.910281,24.822008,0.29296875,60.222,1
74.11771,88.62745,73.80346,24.933542,46.38672,6.95325,0.0,11.445437,25.222008,50.195312,79.022026,1
74.51506,88.62745,73.80346,24.525478,46.289062,7.441531,0.0,13.691531,25.12201,50.195312,65.32203,1
32.39588,88.62745,31.842697,24.20661,46.38672,8.054613,130.0,13.789187,24.922009,50.195312,63.378,1
76.63426,88.62745,75.764244,24.281221,46.289062,8.808719,0.0,15.839969,24.722008,50.195312,65.022026,1
75.17731,88.62745,74.979935,24.525478,46.289062,7.5391874,0.0,16.718884,25.322008,50.195312,65.72203,1
73.98526,88.62745,73.01915,25.26894,46.289062,7.050906,130.0,11.543094,26.322008,50.195312,98.72203,1
74.38261,88.62745,73.80346,24.606993,46.289062,7.7345,0.0,16.81654,25.222008,50.195312,65.622025,1
64.71374,88.62745,29.881912,24.941141,87.01172,8.183469,242.0,13.691531,26.422009,92.96875,98.877975,1
27.36276,88.62745,26.744658,24.695847,46.289062,8.964719,130.0,14.76575,24.922009,50.195312,64.27797,1
76.501816,88.62745,75.764244,24.199896,46.289062,9.101687,0.0,15.644656,24.722008,50.195312,63.122,1
76.236916,88.62745,75.764244,24.614183,46.289062,12.324344,130.0,17.695446,25.022009,50.195312,62.722,1
76.36936,88.62745,75.764244,24.695847,46.289062,13.789187,130.0,19.355602,25.022009,50.29297,65.877975,1
68.68724,88.62745,67.92111,24.20661,46.289062,7.6368437,130.0,13.300906,24.922009,50.195312,49.5,1
76.766716,88.62745,75.764244,24.199896,46.38672,8.906375,0.0,16.132946,24.722008,50.29297,65.022026,1
76.236916,88.62745,75.764244,24.532572,46.289062,9.980594,130.0,14.472781,25.022009,50.195312,61.522,1
